日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,600847,8.45,8.43,8.7,8.2,58981,49693164.0,5.95,0.36,0.03,3.85
2024-10-11,600847,8.39,8.26,8.52,8.12,41431,34524578.0,4.74,-2.02,-0.17,2.7
2024-10-14,600847,8.26,8.46,8.46,8.23,38606,32264915.0,2.78,2.42,0.2,2.52
2024-10-15,600847,8.4,8.38,8.63,8.29,38753,32790403.0,4.02,-0.95,-0.08,2.53
2024-10-16,600847,8.2,8.43,8.49,8.14,36050,30125754.0,4.18,0.6,0.05,2.35
2024-10-17,600847,8.49,8.65,8.97,8.45,59714,52182825.0,6.17,2.61,0.22,3.9
2024-10-18,600847,8.65,8.73,8.98,8.53,55990,49143193.0,5.2,0.92,0.08,3.65
2024-10-21,600847,8.7,8.96,9.02,8.66,53805,47579699.0,4.12,2.63,0.23,3.51
2024-10-22,600847,8.96,9.86,9.86,8.83,115716,110424156.0,11.5,10.04,0.9,7.55
2024-10-23,600847,10.1,10.28,10.77,9.95,151280,156102609.0,8.32,4.26,0.42,9.87
2024-10-24,600847,10.2,10.21,10.5,9.99,80097,81450364.0,4.96,-0.68,-0.07,5.23
2024-10-25,600847,10.18,10.7,10.93,10.18,101670,107856714.0,7.35,4.8,0.49,6.63
2024-10-28,600847,10.63,11.05,11.2,10.36,121150,131766494.0,7.85,3.27,0.35,7.9
2024-10-29,600847,11.0,10.32,11.0,10.3,92582,97817051.0,6.33,-6.61,-0.73,6.04
2024-10-30,600847,10.49,10.34,10.69,10.16,61896,64514990.0,5.14,0.19,0.02,4.04
2024-10-31,600847,10.27,10.26,10.3,9.95,61201,62000440.0,3.38,-0.77,-0.08,3.99
2024-11-01,600847,10.15,9.71,10.24,9.6,49688,48860554.0,6.24,-5.36,-0.55,3.24
2024-11-04,600847,9.75,9.85,10.05,9.54,34258,33674393.0,5.25,1.44,0.14,2.23
2024-11-05,600847,9.81,10.0,10.06,9.81,49130,48820526.0,2.54,1.52,0.15,3.21
2024-11-06,600847,9.95,9.97,10.16,9.88,37425,37506695.0,2.8,-0.3,-0.03,2.44
2024-11-07,600847,9.74,10.13,10.18,9.74,37075,37352421.0,4.41,1.6,0.16,2.42
2024-11-08,600847,10.22,9.99,10.28,9.83,49721,49916433.0,4.44,-1.38,-0.14,3.24
2024-11-11,600847,10.0,10.3,10.35,9.91,44479,45411051.0,4.4,3.1,0.31,2.9
2024-11-12,600847,10.36,10.3,10.58,10.15,43228,44917795.0,4.17,0.0,0.0,2.82
2024-11-13,600847,10.29,10.38,10.44,10.0,37825,38746771.0,4.27,0.78,0.08,2.47
2024-11-14,600847,10.38,10.05,10.64,10.05,33965,35197887.0,5.68,-3.18,-0.33,2.22
2024-11-15,600847,9.99,9.7,10.16,9.7,31923,31758820.0,4.58,-3.48,-0.35,2.08
2024-11-18,600847,9.81,9.45,10.0,9.34,35456,34212509.0,6.8,-2.58,-0.25,2.31
2024-11-19,600847,9.44,9.65,9.68,9.25,25651,24211284.0,4.55,2.12,0.2,1.67
2024-11-20,600847,9.67,9.99,10.07,9.6,26221,25915378.0,4.87,3.52,0.34,1.71
2024-11-21,600847,10.05,9.99,10.15,9.86,23205,23223251.0,2.9,0.0,0.0,1.51
2024-11-22,600847,10.07,9.49,10.08,9.43,22913,22313927.0,6.51,-5.01,-0.5,1.49
2024-11-25,600847,9.49,9.91,9.95,9.49,24527,23870928.0,4.85,4.43,0.42,1.6
2024-11-26,600847,9.93,9.79,10.06,9.73,19012,18806265.0,3.33,-1.21,-0.12,1.24
2024-11-27,600847,9.78,9.71,9.78,9.27,21400,20320373.0,5.21,-0.82,-0.08,1.4
2024-11-28,600847,9.85,9.95,10.31,9.79,34971,35014772.0,5.36,2.47,0.24,2.28
2024-11-29,600847,10.05,10.02,10.19,9.86,22149,22171831.0,3.32,0.7,0.07,1.44
2024-12-02,600847,10.15,10.4,10.5,9.95,56726,58766107.0,5.49,3.79,0.38,3.7
2024-12-03,600847,10.35,10.29,10.44,10.16,40336,41453767.0,2.69,-1.06,-0.11,2.63
2024-12-04,600847,10.21,10.12,10.4,10.05,24008,24507072.0,3.4,-1.65,-0.17,1.57
2024-12-05,600847,10.12,10.29,10.29,10.01,22627,23112523.0,2.77,1.68,0.17,1.48
2024-12-06,600847,10.35,10.32,10.38,10.08,20800,21376147.0,2.92,0.29,0.03,1.36
2024-12-09,600847,10.33,10.28,10.62,10.17,31430,32620743.0,4.36,-0.39,-0.04,2.05
