日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-11,600919,7.88,7.84,8.16,7.78,1870652,1583617013.0,4.79,-1.13,-0.09,1.02
2024-10-14,600919,7.97,8.31,8.4,7.96,3371433,2961578104.0,5.61,5.99,0.47,1.84
2024-10-15,600919,8.29,8.27,8.48,8.23,2182201,1938410974.0,3.01,-0.48,-0.04,1.19
2024-10-16,600919,8.23,8.51,8.56,8.18,2056048,1847459353.0,4.59,2.9,0.24,1.12
2024-10-17,600919,8.55,8.51,8.75,8.43,1848796,1684032850.0,3.76,0.0,0.0,1.01
2024-10-18,600919,8.56,8.47,8.6,8.29,1941382,1741765708.0,3.64,-0.47,-0.04,1.06
2024-10-21,600919,8.46,8.42,8.53,8.29,1698591,1510573874.0,2.83,-0.59,-0.05,0.93
2024-10-22,600919,8.39,8.41,8.49,8.33,983715,877506172.0,1.9,-0.12,-0.01,0.54
2024-10-23,600919,8.41,8.42,8.48,8.37,947570,847352866.0,1.31,0.12,0.01,0.52
2024-10-24,600919,8.43,8.58,8.6,8.39,1340711,1214599344.0,2.49,1.9,0.16,0.73
2024-10-25,600919,8.54,8.42,8.59,8.37,1094669,981377164.0,2.56,-1.86,-0.16,0.6
2024-10-28,600919,8.4,8.32,8.4,8.28,1059737,938536009.0,1.43,-1.19,-0.1,0.58
2024-10-29,600919,8.32,8.5,8.6,8.31,1225771,1105355071.0,3.49,2.16,0.18,0.67
2024-10-30,600919,8.51,8.48,8.57,8.37,1045676,938216236.0,2.35,-0.24,-0.02,0.57
2024-10-31,600919,8.47,8.29,8.56,8.25,1424680,1261057191.0,3.66,-2.24,-0.19,0.78
2024-11-01,600919,8.32,8.42,8.46,8.28,1042840,929333440.0,2.17,1.57,0.13,0.57
2024-11-04,600919,8.41,8.64,8.65,8.33,1504518,1362635909.0,3.8,2.61,0.22,0.82
2024-11-05,600919,8.6,8.68,8.72,8.59,968644,887210196.0,1.5,0.46,0.04,0.53
2024-11-06,600919,8.67,8.63,8.7,8.59,820868,752412508.0,1.27,-0.58,-0.05,0.45
2024-11-07,600919,8.59,8.74,8.75,8.49,1341676,1227239640.0,3.01,1.27,0.11,0.73
2024-11-08,600919,8.74,8.61,8.79,8.55,1213972,1114605634.0,2.75,-1.49,-0.13,0.66
2024-11-11,600919,8.58,8.36,8.59,8.32,1791041,1596719442.0,3.14,-2.9,-0.25,0.98
2024-11-12,600919,8.35,8.32,8.53,8.3,1353600,1205933979.0,2.75,-0.48,-0.04,0.74
2024-11-13,600919,8.32,8.45,8.48,8.31,1166887,1044253960.0,2.04,1.56,0.13,0.64
2024-11-14,600919,8.42,8.51,8.58,8.4,1169152,1058070541.0,2.13,0.71,0.06,0.64
2024-11-15,600919,8.51,8.47,8.63,8.43,1241835,1124427536.0,2.35,-0.47,-0.04,0.68
2024-11-18,600919,8.57,8.55,8.7,8.52,1637266,1496096574.0,2.13,0.94,0.08,0.89
2024-11-19,600919,8.57,8.54,8.62,8.41,949823,859717904.0,2.46,-0.12,-0.01,0.52
2024-11-20,600919,8.54,8.5,8.58,8.46,667733,602478331.0,1.41,-0.47,-0.04,0.36
2024-11-21,600919,8.51,8.52,8.53,8.47,525529,474013181.0,0.71,0.24,0.02,0.29
2024-11-22,600919,8.5,8.34,8.56,8.33,870946,779532827.0,2.7,-2.11,-0.18,0.47
2024-11-25,600919,8.34,8.36,8.42,8.32,815478,724211878.0,1.2,0.24,0.02,0.44
2024-11-26,600919,8.33,8.39,8.42,8.28,911335,809231039.0,1.67,0.36,0.03,0.5
2024-11-27,600919,8.37,8.42,8.46,8.29,828064,737873323.0,2.03,0.36,0.03,0.45
2024-11-28,600919,8.54,8.42,8.56,8.41,1261034,1134732775.0,1.78,0.0,0.0,0.69
2024-11-29,600919,8.45,8.53,8.61,8.44,1452638,1317654213.0,2.02,1.31,0.11,0.79
2024-12-02,600919,8.39,8.24,8.46,8.23,3781743,3334101270.0,2.7,-3.4,-0.29,2.06
2024-12-03,600919,8.27,8.38,8.39,8.26,2001133,1773123381.0,1.58,1.7,0.14,1.09
2024-12-04,600919,8.37,8.4,8.43,8.3,1322941,1176900914.0,1.55,0.24,0.02,0.72
2024-12-05,600919,8.39,8.37,8.45,8.35,1342568,1196188289.0,1.19,-0.36,-0.03,0.73
2024-12-06,600919,8.38,8.53,8.6,8.37,1857758,1675811811.0,2.75,1.91,0.16,1.01
2024-12-09,600919,8.53,8.64,8.67,8.51,1399091,1276987722.0,1.88,1.29,0.11,0.76
2024-12-10,600919,8.71,8.72,8.82,8.59,1512046,1393686416.0,2.66,0.93,0.08,0.82
2024-12-11,600919,8.71,8.65,8.76,8.63,1166984,1074517547.0,1.49,-0.8,-0.07,0.64
2024-12-12,600919,8.68,8.8,8.84,8.67,1374182,1277651627.0,1.97,1.73,0.15,0.75
2024-12-13,600919,8.8,8.62,8.8,8.61,1511894,1392280876.0,2.16,-2.05,-0.18,0.82
2024-12-16,600919,8.64,8.68,8.76,8.63,989433,913169687.0,1.51,0.7,0.06,0.54
2024-12-17,600919,8.67,8.75,8.77,8.66,1276795,1180619998.0,1.27,0.81,0.07,0.7
2024-12-18,600919,8.76,8.87,8.92,8.75,1446076,1357451941.0,1.94,1.37,0.12,0.79
2024-12-19,600919,8.84,8.78,8.92,8.78,997397,932848978.0,1.58,-1.01,-0.09,0.54
2024-12-20,600919,8.8,8.84,8.92,8.8,1093053,1025299083.0,1.37,0.68,0.06,0.6
2024-12-23,600919,8.85,8.9,9.01,8.85,1419565,1343739283.0,1.81,0.68,0.06,0.77
2024-12-24,600919,8.92,9.05,9.07,8.86,1403164,1335519458.0,2.36,1.69,0.15,0.76
2024-12-25,600919,9.08,9.2,9.21,9.05,1096255,1060724421.0,1.77,1.66,0.15,0.6
2024-12-26,600919,9.21,9.25,9.26,9.09,949287,922301991.0,1.85,0.54,0.05,0.52
2024-12-27,600919,9.23,9.19,9.3,9.03,1304633,1260467633.0,2.92,-0.65,-0.06,0.71
2024-12-30,600919,9.17,9.38,9.43,9.16,1407863,1386904963.0,2.94,2.07,0.19,0.77
2024-12-31,600919,9.39,9.3,9.49,9.3,1354919,1342513497.0,2.03,-0.85,-0.08,0.74
2025-01-02,600919,9.33,9.2,9.44,9.15,1466724,1440676366.0,3.12,-1.08,-0.1,0.8
2025-01-03,600919,9.23,9.08,9.27,9.05,1268622,1223826180.0,2.39,-1.3,-0.12,0.69
2025-01-06,600919,9.08,9.12,9.13,8.88,1152520,1102039980.0,2.75,0.44,0.04,0.63
2025-01-07,600919,9.12,9.21,9.23,9.04,853353,824716571.0,2.08,0.99,0.09,0.47
2025-01-08,600919,9.21,9.31,9.35,9.2,1045220,1024965021.0,1.63,1.09,0.1,0.57
2025-01-09,600919,9.33,9.34,9.45,9.18,1247056,1229852521.0,2.9,0.32,0.03,0.68
2025-01-10,600919,9.38,9.32,9.44,9.15,1267261,1207363579.0,3.1,-0.21,-0.02,0.69
2025-01-13,600919,9.25,9.27,9.36,9.17,827089,782410779.0,2.04,-0.54,-0.05,0.45
2025-01-14,600919,9.29,9.21,9.37,9.19,1422951,1346403144.0,1.94,-0.65,-0.06,0.78
2025-01-15,600919,9.2,9.39,9.44,9.19,1332056,1276061211.0,2.71,1.95,0.18,0.73
2025-01-16,600919,9.44,9.62,9.66,9.4,1058083,1031246419.0,2.77,2.45,0.23,0.58
2025-01-17,600919,9.58,9.55,9.68,9.53,713806,699857574.0,1.56,-0.73,-0.07,0.39
2025-01-20,600919,9.57,9.46,9.61,9.46,819923,796884226.0,1.57,-0.94,-0.09,0.45
2025-01-21,600919,9.51,9.38,9.52,9.36,690063,663940394.0,1.69,-0.85,-0.08,0.38
2025-01-22,600919,9.39,9.24,9.4,9.22,1007252,954422401.0,1.92,-1.49,-0.14,0.55
2025-01-23,600919,9.3,9.38,9.43,9.3,950384,910757032.0,1.41,1.52,0.14,0.52
2025-01-24,600919,9.3,9.56,9.57,9.18,1296989,1247750283.0,4.16,1.92,0.18,0.71
2025-01-27,600919,9.61,9.72,9.77,9.59,1099595,1090108585.0,1.88,1.67,0.16,0.6
2025-02-05,600919,9.71,9.54,9.72,9.51,976379,958095428.0,2.16,-1.85,-0.18,0.53
2025-02-06,600919,9.52,9.47,9.65,9.39,971462,939975598.0,2.73,-0.73,-0.07,0.53
2025-02-07,600919,9.48,9.35,9.48,9.33,1397878,1338665180.0,1.58,-1.27,-0.12,0.76
2025-02-10,600919,9.3,9.31,9.39,9.23,1275471,1214767856.0,1.71,-0.43,-0.04,0.7
2025-02-11,600919,9.31,9.35,9.4,9.29,850677,812463545.0,1.18,0.43,0.04,0.46
2025-02-12,600919,9.34,9.32,9.41,9.29,801270,764224420.0,1.28,-0.32,-0.03,0.44
2025-02-13,600919,9.31,9.29,9.34,9.29,744893,709596005.0,0.54,-0.32,-0.03,0.41
2025-02-14,600919,9.3,9.24,9.31,9.21,1101702,1041568425.0,1.08,-0.54,-0.05,0.6
2025-02-17,600919,9.25,9.15,9.28,9.1,1497831,1403390207.0,1.95,-0.97,-0.09,0.82
2025-02-18,600919,9.16,9.27,9.32,9.16,1362275,1289135887.0,1.75,1.31,0.12,0.74
2025-02-19,600919,9.28,9.22,9.3,9.19,925778,874926362.0,1.19,-0.54,-0.05,0.5
2025-02-20,600919,9.22,9.17,9.23,9.15,675336,634395710.0,0.87,-0.54,-0.05,0.37
2025-02-21,600919,9.16,8.96,9.16,8.9,2623722,2410676856.0,2.84,-2.29,-0.21,1.43
2025-02-24,600919,8.89,8.87,8.98,8.84,1492961,1358156218.0,1.56,-1.0,-0.09,0.81
2025-02-25,600919,8.86,8.77,8.91,8.73,1578166,1419660113.0,2.03,-1.13,-0.1,0.86
2025-02-26,600919,8.74,8.76,8.86,8.73,1320144,1187224432.0,1.48,-0.11,-0.01,0.72
2025-02-27,600919,8.79,8.97,8.98,8.74,1800260,1637750880.0,2.74,2.4,0.21,0.98
2025-02-28,600919,9.0,8.92,9.09,8.92,1231897,1134117521.0,1.9,-0.56,-0.05,0.67
2025-03-03,600919,8.96,9.02,9.02,8.85,1041089,955153270.0,1.91,1.12,0.1,0.57
2025-03-04,600919,9.02,9.08,9.12,8.99,958759,889579339.0,1.44,0.67,0.06,0.52
2025-03-05,600919,9.09,9.26,9.3,9.05,1485303,1400210659.0,2.75,1.98,0.18,0.81
2025-03-06,600919,9.26,9.17,9.28,9.14,1151099,1082040518.0,1.51,-0.97,-0.09,0.63
2025-03-07,600919,9.18,9.09,9.21,9.08,856952,799876564.0,1.42,-0.87,-0.08,0.47
2025-03-10,600919,9.06,9.06,9.08,8.98,876137,809701650.0,1.1,-0.33,-0.03,0.48
2025-03-11,600919,9.02,9.11,9.11,9.02,696102,645260155.0,0.99,0.55,0.05,0.38
2025-03-12,600919,9.08,9.01,9.13,9.0,937974,868895083.0,1.43,-1.1,-0.1,0.51
2025-03-13,600919,9.01,9.13,9.14,9.0,983902,916086862.0,1.55,1.33,0.12,0.54
2025-03-14,600919,9.12,9.03,9.21,9.02,2070923,1925732912.0,2.08,-1.1,-0.1,1.13
2025-03-17,600919,9.06,9.13,9.19,9.01,1538200,1435148830.0,1.99,1.11,0.1,0.84
2025-03-18,600919,9.16,9.14,9.22,9.12,922393,865464110.0,1.1,0.11,0.01,0.5
2025-03-19,600919,9.16,9.2,9.23,9.12,908018,853060852.0,1.2,0.66,0.06,0.49
2025-03-20,600919,9.23,9.22,9.31,9.22,882131,835194202.0,0.98,0.22,0.02,0.48
2025-03-21,600919,9.23,9.15,9.29,9.14,924587,870937532.0,1.63,-0.76,-0.07,0.5
2025-03-24,600919,9.18,9.26,9.27,9.15,1111097,1049756551.0,1.31,1.2,0.11,0.61
2025-03-25,600919,9.26,9.37,9.38,9.25,962638,918856212.0,1.4,1.19,0.11,0.52
2025-03-26,600919,9.36,9.24,9.39,9.24,898965,854118745.0,1.6,-1.39,-0.13,0.49
2025-03-27,600919,9.24,9.34,9.37,9.24,893388,851910395.0,1.41,1.08,0.1,0.49
2025-03-28,600919,9.34,9.3,9.38,9.29,634760,605299784.0,0.96,-0.43,-0.04,0.35
2025-03-31,600919,9.33,9.29,9.39,9.27,942475,899734375.0,1.29,-0.11,-0.01,0.51
2025-04-01,600919,9.29,9.37,9.38,9.23,1075964,1024932745.0,1.61,0.86,0.08,0.59
2025-04-02,600919,9.36,9.54,9.58,9.36,1197633,1163824739.0,2.35,1.81,0.17,0.65
2025-04-03,600919,9.48,9.53,9.59,9.47,756602,737015990.0,1.26,-0.1,-0.01,0.41
2025-04-07,600919,9.23,9.1,9.29,8.87,2631352,2449386563.0,4.41,-4.51,-0.43,1.43
2025-04-08,600919,9.06,9.18,9.21,9.01,2059110,1922418825.0,2.2,0.88,0.08,1.12
2025-04-09,600919,9.11,9.12,9.19,9.03,1657444,1545460161.0,1.74,-0.65,-0.06,0.9
2025-04-10,600919,9.16,9.28,9.29,9.13,1383852,1304914057.0,1.75,1.75,0.16,0.75
2025-04-11,600919,9.24,9.16,9.26,9.11,1043419,977945888.0,1.62,-1.29,-0.12,0.57
2025-04-14,600919,9.17,9.18,9.21,9.15,771830,724611115.0,0.66,0.22,0.02,0.42
2025-04-15,600919,9.17,9.36,9.37,9.16,1240993,1179906865.0,2.29,1.96,0.18,0.68
2025-04-16,600919,9.34,9.53,9.54,9.34,1251640,1211888730.0,2.14,1.82,0.17,0.68
2025-04-17,600919,9.51,9.63,9.64,9.44,1122397,1098119301.0,2.1,1.05,0.1,0.61
