日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,300787,10.97,10.86,11.4,10.52,70603,94302095.0,8.22,1.5,0.16,4.37
2024-10-11,300787,10.86,10.24,10.86,10.08,54867,69600427.0,7.18,-5.71,-0.62,3.4
2024-10-14,300787,10.32,10.68,10.71,10.1,50394,64283059.0,5.96,4.3,0.44,3.12
2024-10-15,300787,10.58,10.58,11.01,10.43,54437,71506283.0,5.43,-0.94,-0.1,3.37
2024-10-16,300787,10.4,10.43,10.57,10.28,43734,55559737.0,2.74,-1.42,-0.15,2.71
2024-10-17,300787,10.53,10.68,11.08,10.53,66049,87110337.0,5.27,2.4,0.25,4.09
2024-10-18,300787,10.65,11.13,11.33,10.59,80696,108532657.0,6.93,4.21,0.45,5.0
2024-10-21,300787,11.26,11.33,11.57,11.18,80516,111671034.0,3.5,1.8,0.2,4.99
2024-10-22,300787,11.36,11.36,11.55,11.18,63329,87736020.0,3.27,0.26,0.03,3.92
2024-10-23,300787,11.3,11.03,11.42,10.98,60228,82282222.0,3.87,-2.9,-0.33,3.73
2024-10-24,300787,11.04,11.18,11.31,10.88,46289,62443850.0,3.9,1.36,0.15,2.87
2024-10-25,300787,11.23,11.29,11.43,11.08,57264,78381465.0,3.13,0.98,0.11,3.55
2024-10-28,300787,11.58,11.45,11.72,11.17,57168,79235176.0,4.87,1.42,0.16,3.54
2024-10-29,300787,11.49,11.11,11.55,11.06,56897,77965848.0,4.28,-2.97,-0.34,3.52
2024-10-30,300787,11.04,11.0,11.23,10.74,47562,63649841.0,4.41,-0.99,-0.11,2.94
2024-10-31,300787,10.88,11.0,11.08,10.83,48686,65101606.0,2.27,0.0,0.0,3.01
2024-11-01,300787,10.92,10.18,10.95,10.15,63915,81350308.0,7.27,-7.45,-0.82,3.96
2024-11-04,300787,10.18,10.61,10.62,10.16,42271,54149600.0,4.52,4.22,0.43,2.62
2024-11-05,300787,10.63,10.88,10.91,10.55,47241,61897640.0,3.39,2.54,0.27,2.93
2024-11-06,300787,10.88,11.03,11.35,10.88,67472,91228507.0,4.32,1.38,0.15,4.18
2024-11-07,300787,11.09,11.16,11.19,10.82,43557,58481996.0,3.35,1.18,0.13,2.7
2024-11-08,300787,11.3,11.14,11.51,11.11,54271,74454273.0,3.58,-0.18,-0.02,3.36
2024-11-11,300787,11.18,11.42,11.51,11.1,63211,87343222.0,3.68,2.51,0.28,3.91
2024-11-12,300787,11.42,11.49,12.0,11.36,81674,115090467.0,5.6,0.61,0.07,5.06
2024-11-13,300787,11.5,11.58,11.71,11.25,55608,77698296.0,4.0,0.78,0.09,3.44
2024-11-14,300787,11.48,11.07,11.66,11.04,46418,63948729.0,5.35,-4.4,-0.51,2.87
2024-11-15,300787,10.99,11.08,11.8,10.98,63972,88188030.0,7.41,0.09,0.01,3.96
2024-11-18,300787,11.12,11.66,12.23,10.43,164018,225545418.0,16.25,5.23,0.58,10.16
2024-11-19,300787,11.56,11.98,11.98,11.18,202699,287063228.0,6.86,2.74,0.32,12.55
2024-11-20,300787,11.78,12.91,13.72,11.73,284590,432903466.0,16.61,7.76,0.93,17.62
2024-11-21,300787,12.58,12.44,12.63,12.07,185566,278900005.0,4.34,-3.64,-0.47,11.49
2024-11-22,300787,12.21,11.59,12.78,11.5,159453,236771985.0,10.29,-6.83,-0.85,9.87
2024-11-25,300787,11.5,11.48,11.66,11.03,108393,148765499.0,5.44,-0.95,-0.11,6.71
2024-11-26,300787,11.34,11.08,11.58,11.03,74742,102007380.0,4.79,-3.48,-0.4,4.63
2024-11-27,300787,11.01,11.25,11.31,10.67,71827,96308786.0,5.78,1.53,0.17,4.45
2024-11-28,300787,11.22,11.07,11.33,11.03,61874,84244080.0,2.67,-1.6,-0.18,3.83
2024-11-29,300787,11.07,11.17,11.27,10.85,59020,79644978.0,3.79,0.9,0.1,3.65
2024-12-02,300787,11.16,11.33,11.48,11.16,66890,92488346.0,2.86,1.43,0.16,4.14
2024-12-03,300787,11.33,11.6,11.63,11.27,63296,88070735.0,3.18,2.38,0.27,3.92
2024-12-04,300787,11.52,11.38,11.56,11.09,54910,75896953.0,4.05,-1.9,-0.22,3.4
2024-12-05,300787,11.27,11.37,11.58,11.23,52312,72853160.0,3.08,-0.09,-0.01,3.24
2024-12-06,300787,11.37,11.35,11.48,11.1,46715,64197486.0,3.34,-0.18,-0.02,2.89
2024-12-09,300787,11.46,12.05,12.31,11.31,137300,199852481.0,8.81,6.17,0.7,8.5
2024-12-10,300787,12.48,11.98,12.54,11.92,125808,186478337.0,5.15,-0.58,-0.07,7.79
2024-12-11,300787,11.65,11.99,12.04,11.5,103901,148919011.0,4.51,0.08,0.01,6.43
2024-12-12,300787,12.0,12.04,12.2,11.8,70081,101970094.0,3.34,0.42,0.05,4.34
2024-12-13,300787,11.93,11.76,12.07,11.76,48752,70573153.0,2.57,-2.33,-0.28,3.02
2024-12-16,300787,11.75,11.63,11.87,11.51,38788,55155997.0,3.06,-1.11,-0.13,2.4
2024-12-17,300787,11.62,11.09,11.65,11.07,47883,65859487.0,4.99,-4.64,-0.54,2.96
2024-12-18,300787,11.3,11.25,11.38,10.78,47865,64871544.0,5.41,1.44,0.16,2.96
2024-12-19,300787,11.23,11.61,11.61,11.07,55724,77777660.0,4.8,3.2,0.36,3.45
2024-12-20,300787,11.63,11.97,12.06,11.56,61317,89079135.0,4.31,3.1,0.36,3.8
2024-12-23,300787,11.92,11.24,12.09,11.19,50353,70781771.0,7.52,-6.1,-0.73,3.12
2024-12-24,300787,11.38,11.72,11.88,11.26,59878,84518469.0,5.52,4.27,0.48,3.71
2024-12-25,300787,11.62,11.45,11.73,11.12,45936,63819538.0,5.2,-2.3,-0.27,2.84
2024-12-26,300787,11.44,12.29,12.46,11.36,133691,196789346.0,9.61,7.34,0.84,8.28
2024-12-27,300787,12.29,11.98,12.33,11.88,87023,127778299.0,3.66,-2.52,-0.31,5.39
2024-12-30,300787,11.92,11.93,12.26,11.53,77392,112864346.0,6.09,-0.42,-0.05,4.79
2024-12-31,300787,12.0,11.02,12.0,10.99,88101,122306623.0,8.47,-7.63,-0.91,5.46
2025-01-02,300787,11.03,10.67,11.19,10.4,64063,84523130.0,7.17,-3.18,-0.35,3.97
2025-01-03,300787,10.75,10.2,10.92,10.09,61968,78632167.0,7.78,-4.4,-0.47,3.84
2025-01-06,300787,10.11,9.94,10.15,9.58,41005,49616698.0,5.59,-2.55,-0.26,2.54
2025-01-07,300787,10.03,10.38,10.38,9.95,36831,45668294.0,4.33,4.43,0.44,2.28
2025-01-08,300787,10.29,10.26,10.43,9.86,43703,54356771.0,5.49,-1.16,-0.12,2.71
2025-01-09,300787,10.25,10.4,10.7,10.13,39580,50690529.0,5.56,1.36,0.14,2.45
2025-01-10,300787,10.38,9.9,10.54,9.9,37229,46386206.0,6.15,-4.81,-0.5,2.31
2025-01-13,300787,9.78,9.94,9.99,9.46,32071,38226407.0,5.35,0.4,0.04,1.99
2025-01-14,300787,9.95,10.53,10.54,9.95,40548,51040172.0,5.94,5.94,0.59,2.51
