日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-16,300815,14.04,14.02,14.28,13.88,56303,81288575.0,2.8,-1.82,-0.26,1.45,,,,,,,
2024-10-17,300815,14.02,13.95,14.27,13.9,46025,66558153.0,2.64,-0.5,-0.07,1.18,,,,,,,
2024-10-18,300815,13.98,14.38,14.62,13.66,73232,106860439.0,6.88,3.08,0.43,1.88,,,,,,,
2024-10-21,300815,14.41,14.26,14.46,14.04,80196,117209777.0,2.92,-0.83,-0.12,2.06,,,,,,,
2024-10-22,300815,14.18,14.37,14.44,14.14,43841,64364353.0,2.1,0.77,0.11,1.13,,,,,,,
2024-10-23,300815,14.47,14.28,14.68,14.21,55623,82256236.0,3.27,-0.63,-0.09,1.43,,,,,,,
2024-10-24,300815,14.22,14.03,14.28,13.95,45396,65548787.0,2.31,-1.75,-0.25,1.17,,,,,,,
2024-10-25,300815,13.91,14.02,14.11,13.69,61758,88196981.0,2.99,-0.07,-0.01,1.59,,,,,,,
2024-10-28,300815,14.13,15.12,15.83,13.99,136998,208639138.0,13.12,7.85,1.1,3.52,,,,,,,
2024-10-29,300815,15.23,15.19,15.93,14.83,158013,248700176.0,7.28,0.46,0.07,4.06,,,,,,,
2024-10-30,300815,15.09,14.7,15.17,14.48,90654,137529577.0,4.54,-3.23,-0.49,2.33,,,,,,,
2024-10-31,300815,14.65,14.83,15.11,14.65,66734,101805044.0,3.13,0.88,0.13,1.71,,,,,,,
2024-11-01,300815,14.76,14.39,14.91,14.25,56900,84908913.0,4.45,-2.97,-0.44,1.46,,,,,,,
2024-11-04,300815,14.4,14.96,15.01,14.23,62833,94857879.0,5.42,3.96,0.57,1.61,,,,,,,
2024-11-05,300815,14.99,15.28,15.43,14.79,76217,118151185.0,4.28,2.14,0.32,1.96,,,,,,,
2024-11-06,300815,15.27,15.21,15.73,15.09,69081,108740163.0,4.19,-0.46,-0.07,1.77,,,,,,,
2024-11-07,300815,15.1,15.83,16.06,15.1,106762,171378334.0,6.31,4.08,0.62,2.74,,,,,,,
2024-11-08,300815,16.01,15.81,16.12,15.61,89545,144743308.0,3.22,-0.13,-0.02,2.3,,,,,,,
2024-11-11,300815,15.75,18.19,19.05,15.75,367799,684282603.0,20.87,15.05,2.38,9.44,,,,,,,
2024-11-12,300815,17.63,17.44,18.85,17.29,229662,420971484.0,8.58,-4.12,-0.75,5.9,,,,,,,
2024-11-13,300815,17.35,17.24,17.44,16.74,113879,198533140.0,4.01,-1.15,-0.2,2.92,,,,,,,
2024-11-14,300815,17.18,16.38,17.22,16.28,71941,122946562.0,5.45,-4.99,-0.86,1.85,,,,,,,
2024-11-15,300815,16.31,15.81,16.63,15.81,71107,118156452.0,5.01,-3.48,-0.57,1.83,,,,,,,
2024-11-18,300815,15.96,15.51,16.26,15.36,77550,125130300.0,5.69,-1.9,-0.3,1.99,,,,,,,
2024-11-19,300815,15.54,15.71,15.76,15.26,66036,105057948.0,3.22,1.29,0.2,1.7,,,,,,,
2024-11-20,300815,15.73,15.93,16.06,15.56,72002,116751791.0,3.18,1.4,0.22,1.85,,,,,,,
2024-11-21,300815,15.79,15.78,16.13,15.58,58023,93987158.0,3.45,-0.94,-0.15,1.49,,,,,,,
2024-11-22,300815,15.78,15.2,15.95,15.11,73741,117739355.0,5.32,-3.68,-0.58,1.89,,,,,,,
2024-11-25,300815,15.19,15.17,15.28,14.85,47752,73627171.0,2.83,-0.2,-0.03,1.23,,,,,,,
2024-11-26,300815,15.18,14.8,15.26,14.76,45782,70286825.0,3.3,-2.44,-0.37,1.18,,,,,,,
2024-11-27,300815,14.69,15.11,15.13,14.43,46510,70226140.0,4.73,2.09,0.31,1.19,,,,,,,
2024-11-28,300815,15.05,15.17,15.49,15.04,52432,81745583.0,2.98,0.4,0.06,1.35,,,,,,,
2024-11-29,300815,15.18,15.19,15.39,14.94,52995,82527122.0,2.97,0.13,0.02,1.36,,,,,,,
2024-12-02,300815,15.2,15.52,15.54,15.2,54562,86089668.0,2.24,2.17,0.33,1.4,,,,,,,
2024-12-03,300815,15.52,15.67,15.97,15.32,70888,113549111.0,4.19,0.97,0.15,1.82,,,,,,,
2024-12-04,300815,15.67,15.87,16.1,15.47,87679,141608103.0,4.02,1.28,0.2,2.25,,,,,,,
2024-12-05,300815,15.82,16.05,16.21,15.52,82522,134483272.0,4.35,1.13,0.18,2.12,,,,,,,
2024-12-06,300815,16.11,16.86,16.96,16.1,141698,241283581.0,5.36,5.05,0.81,3.64,,,,,,,
2024-12-09,300815,16.78,16.51,16.81,16.28,90715,152900517.0,3.14,-2.08,-0.35,2.33,,,,,,,
2024-12-10,300815,16.96,16.78,17.08,16.38,113396,193141148.0,4.24,1.64,0.27,2.91,,,,,,,
2024-12-11,300815,16.74,16.37,16.91,16.3,102204,172423788.0,3.64,-2.44,-0.41,2.62,,,,,,,
2024-12-12,300815,16.41,16.41,16.47,16.16,74753,124717571.0,1.89,0.24,0.04,1.92,,,,,,,
2024-12-13,300815,16.29,15.87,16.33,15.78,77053,126346211.0,3.35,-3.29,-0.54,1.98,,,,,,,
2024-12-16,300815,15.91,15.78,16.05,15.69,42259,68743734.0,2.27,-0.57,-0.09,1.08,,,,,,,
2024-12-17,300815,15.73,15.26,15.78,15.19,49316,78037672.0,3.74,-3.3,-0.52,1.27,,,,,,,
2024-12-18,300815,15.26,15.35,15.6,15.23,39761,62834613.0,2.42,0.59,0.09,1.02,,,,,,,
2024-12-19,300815,15.33,15.54,15.54,15.08,38611,60684374.0,3.0,1.24,0.19,0.99,,,,,,,
2024-12-20,300815,15.51,15.63,15.78,15.43,39241,62752830.0,2.25,0.58,0.09,1.01,,,,,,,
2024-12-23,300815,15.64,15.24,15.64,15.21,40716,64221277.0,2.75,-2.5,-0.39,1.05,,,,,,,
2024-12-24,300815,15.26,15.79,16.22,15.26,81602,132044569.0,6.3,3.61,0.55,2.09,,,,,,,
2024-12-25,300815,15.83,15.81,16.02,15.27,72198,115246031.0,4.75,0.13,0.02,1.85,,,,,,,
2024-12-26,300815,15.77,16.09,16.22,15.7,73369,120530644.0,3.29,1.77,0.28,1.88,,,,,,,
2024-12-27,300815,15.98,15.86,16.13,15.8,63237,103128656.0,2.05,-1.43,-0.23,1.62,,,,,,,
