日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,603602,13.24,13.08,13.49,12.97,60627,80534809.0,3.98,0.15,0.02,2.95
2024-10-11,603602,13.22,12.71,13.3,12.51,49244,63739415.0,6.04,-2.83,-0.37,2.39
2024-10-14,603602,12.8,12.96,13.09,12.78,53554,69509194.0,2.44,1.97,0.25,2.6
2024-10-15,603602,13.01,13.18,13.64,12.85,68458,91238356.0,6.1,1.7,0.22,3.33
2024-10-16,603602,12.98,12.95,13.2,12.81,45829,59746042.0,2.96,-1.75,-0.23,2.23
2024-10-17,603602,14.25,14.25,14.25,13.5,192536,270639658.0,5.79,10.04,1.3,9.36
2024-10-18,603602,15.35,15.68,15.68,15.05,130378,202993603.0,4.42,10.04,1.43,6.34
2024-10-21,603602,17.25,17.25,17.25,17.25,34159,59094984.0,0.0,10.01,1.57,1.66
2024-10-22,603602,18.98,18.98,18.98,18.98,45043,85717419.0,0.0,10.03,1.73,2.19
2024-10-23,603602,19.92,17.46,19.92,17.4,674889,1248991342.0,13.28,-8.01,-1.52,32.8
2024-10-24,603602,16.75,16.18,17.11,15.85,368550,604282054.0,7.22,-7.33,-1.28,17.91
2024-10-25,603602,15.95,17.27,17.76,15.95,375891,640487424.0,11.19,6.74,1.09,18.27
2024-10-28,603602,17.23,17.87,18.31,16.99,367494,652685876.0,7.64,3.47,0.6,17.86
2024-10-29,603602,17.55,16.91,17.72,16.85,256012,443322416.0,4.87,-5.37,-0.96,12.44
2024-10-30,603602,16.47,17.9,18.02,16.22,287757,497948940.0,10.64,5.85,0.99,13.99
2024-10-31,603602,17.8,18.76,19.7,17.64,401603,745709616.0,11.51,4.8,0.86,19.25
2024-11-01,603602,18.14,16.88,18.32,16.88,235263,412170982.0,7.68,-10.02,-1.88,11.27
2024-11-04,603602,16.45,17.24,17.48,16.39,138669,236808009.0,6.46,2.13,0.36,6.65
2024-11-05,603602,17.56,17.56,17.82,17.35,160197,282572503.0,2.73,1.86,0.32,7.68
2024-11-06,603602,18.93,19.32,19.32,18.76,338235,651916100.0,3.19,10.02,1.76,16.21
2024-11-07,603602,19.14,20.04,21.26,18.26,505171,998568921.0,15.53,3.73,0.72,24.21
2024-11-08,603602,19.25,19.47,20.5,19.15,314137,622833163.0,6.74,-2.84,-0.57,15.05
2024-11-11,603602,19.36,19.8,20.15,18.73,241091,469631879.0,7.29,1.69,0.33,11.55
2024-11-12,603602,19.63,18.94,19.8,18.71,181209,348509773.0,5.51,-4.34,-0.86,8.68
2024-11-13,603602,18.75,18.39,19.01,18.04,133068,245265685.0,5.12,-2.9,-0.55,6.38
2024-11-14,603602,18.38,17.77,18.78,17.75,119797,218833171.0,5.6,-3.37,-0.62,5.74
2024-11-15,603602,17.72,17.0,17.84,16.8,154816,268051998.0,5.85,-4.33,-0.77,7.42
2024-11-18,603602,17.01,16.34,17.11,15.77,128679,208999594.0,7.88,-3.88,-0.66,6.17
2024-11-19,603602,16.6,16.63,16.78,16.06,100667,166089706.0,4.41,1.77,0.29,4.82
2024-11-20,603602,16.56,16.99,17.09,16.45,120282,202808703.0,3.85,2.16,0.36,5.76
2024-11-21,603602,16.6,16.67,16.8,16.45,100007,166884150.0,2.06,-1.88,-0.32,4.79
2024-11-22,603602,16.59,15.77,16.64,15.72,153933,248196557.0,5.52,-5.4,-0.9,7.14
2024-11-25,603602,15.62,15.52,15.77,15.12,108840,167686454.0,4.12,-1.59,-0.25,5.05
2024-11-26,603602,15.53,15.33,15.99,15.3,88856,139395236.0,4.45,-1.22,-0.19,4.12
2024-11-27,603602,15.44,16.66,16.87,15.44,225743,369782682.0,9.33,8.68,1.33,10.47
2024-11-28,603602,16.33,16.08,16.47,16.08,170402,277552632.0,2.34,-3.48,-0.58,7.67
2024-11-29,603602,16.08,16.18,16.36,15.76,120622,194569166.0,3.73,0.62,0.1,5.31
2024-12-02,603602,16.1,16.59,16.65,16.1,124716,205996787.0,3.4,2.53,0.41,5.49
2024-12-03,603602,16.6,16.76,16.82,16.4,108693,181384675.0,2.53,1.02,0.17,4.79
2024-12-04,603602,16.74,16.25,16.74,16.13,85888,141398572.0,3.64,-3.04,-0.51,3.78
2024-12-05,603602,16.2,16.59,16.72,16.06,74749,123468892.0,4.06,2.09,0.34,3.29
2024-12-06,603602,16.6,16.48,16.71,16.23,76341,125793806.0,2.89,-0.66,-0.11,3.36
2024-12-09,603602,16.48,16.24,16.6,16.07,70829,115891261.0,3.22,-1.46,-0.24,3.12
2024-12-10,603602,16.58,16.45,16.7,16.35,98117,162677408.0,2.16,1.29,0.21,4.32
2024-12-11,603602,16.44,17.02,17.03,16.33,137398,231540799.0,4.26,3.47,0.57,6.04
2024-12-12,603602,17.13,17.31,17.35,16.85,142947,245697689.0,2.94,1.7,0.29,6.29
2024-12-13,603602,17.23,17.7,18.26,17.12,252837,454225138.0,6.59,2.25,0.39,11.12
2024-12-16,603602,17.65,17.58,18.28,17.35,179511,320578809.0,5.25,-0.68,-0.12,7.9
2024-12-17,603602,17.52,16.22,17.52,16.21,143424,241265600.0,7.45,-7.74,-1.36,6.31
2024-12-18,603602,16.29,16.42,16.79,15.76,87713,143630192.0,6.35,1.23,0.2,3.86
2024-12-19,603602,16.25,16.63,16.74,16.19,105372,174422603.0,3.35,1.28,0.21,4.64
2024-12-20,603602,16.45,16.84,17.09,16.34,99160,166615082.0,4.51,1.26,0.21,4.36
2024-12-23,603602,16.94,16.05,17.45,15.95,119223,198703220.0,8.91,-4.69,-0.79,5.25
2024-12-24,603602,16.14,15.88,16.4,15.55,94022,149762702.0,5.3,-1.06,-0.17,4.1
2024-12-25,603602,15.75,16.05,16.72,15.05,142946,226497871.0,10.52,1.07,0.17,6.24
2024-12-26,603602,15.94,16.26,16.53,15.87,100959,165339513.0,4.11,1.31,0.21,4.4
