日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,3015,13.0,12.8,13.37,12.52,247958,326118111.0,6.45,-2.81,-0.37,9.99
2024-10-11,3015,12.78,12.2,12.79,12.02,189177,238160860.59,6.02,-4.69,-0.6,7.62
2024-10-14,3015,12.44,13.44,13.44,12.3,374748,495044279.99,9.34,10.16,1.24,15.09
2024-10-15,3015,13.51,13.73,14.06,13.36,462449,647683570.07,5.21,2.16,0.29,18.63
2024-10-16,3015,13.4,13.78,14.0,13.3,322434,447058635.24,5.1,0.36,0.05,12.99
2024-10-17,3015,13.88,14.39,14.39,13.8,465270,666633796.0,4.28,4.43,0.61,18.74
2024-10-18,3015,14.6,14.91,15.77,14.48,718078,1099860570.43,8.96,3.61,0.52,28.92
2024-10-21,3015,14.92,16.42,16.42,14.6,756036,1197462745.62,12.21,10.13,1.51,30.45
2024-10-22,3015,16.8,15.48,16.8,15.27,624055,1001824532.65,9.32,-5.72,-0.94,25.14
2024-10-23,3015,15.08,14.85,15.46,14.8,405150,616099467.4,4.26,-4.07,-0.63,16.32
2024-10-24,3015,14.86,15.17,15.48,14.86,312756,479815524.72,4.18,2.15,0.32,12.6
2024-10-25,3015,15.19,15.1,15.27,14.88,263584,403807564.5,2.57,-0.46,-0.07,10.62
2024-10-28,3015,15.11,15.91,16.04,14.87,445537,698485885.86,7.75,5.36,0.81,17.95
2024-10-29,3015,15.76,15.45,16.43,15.32,378650,604202806.66,6.98,-2.89,-0.46,15.25
2024-10-30,3015,15.31,15.94,16.09,15.3,337820,539708513.58,5.11,3.17,0.49,13.61
2024-10-31,3015,16.08,15.77,16.18,15.5,341099,544351150.56,4.27,-1.07,-0.17,13.74
2024-11-01,3015,15.53,14.21,15.53,14.18,360323,536705443.77,8.56,-9.89,-1.56,14.51
2024-11-04,3015,14.08,14.54,14.7,14.01,167454,245371183.61,4.86,2.32,0.33,6.74
2024-11-05,3015,14.7,15.01,15.14,14.61,221900,334705137.94,3.65,3.23,0.47,8.94
2024-11-06,3015,15.06,15.2,15.71,15.06,273381,425389849.24,4.33,1.27,0.19,11.01
2024-11-07,3015,14.96,15.07,15.08,14.73,215995,326009799.02,2.3,-0.86,-0.13,8.7
2024-11-08,3015,15.11,15.13,15.36,14.96,213672,328179227.0,2.65,0.4,0.06,8.61
2024-11-11,3015,15.19,15.59,15.6,15.05,260837,407289262.56,3.64,3.04,0.46,10.51
2024-11-12,3015,15.7,15.56,15.97,15.33,306359,483813671.09,4.11,-0.19,-0.03,12.34
2024-11-13,3015,15.41,15.18,15.41,14.8,179153,273641588.02,3.92,-2.44,-0.38,7.22
2024-11-14,3015,15.05,14.52,15.1,14.5,144214,216192641.0,3.95,-4.35,-0.66,5.81
2024-11-15,3015,14.49,14.28,15.0,14.26,140628,208682034.36,5.1,-1.65,-0.24,5.66
2024-11-18,3015,14.41,13.65,14.55,13.51,132089,184933584.0,7.28,-4.41,-0.63,5.32
2024-11-19,3015,13.61,14.52,14.53,13.61,164303,235896361.54,6.74,6.37,0.87,6.62
2024-11-20,3015,14.5,14.57,14.63,14.39,132491,195066003.86,1.65,0.34,0.05,5.34
2024-11-21,3015,14.45,14.6,14.77,14.36,111987,165202969.0,2.81,0.21,0.03,4.51
2024-11-22,3015,14.47,13.82,14.54,13.81,110514,159046988.88,5.0,-5.34,-0.78,4.45
2024-11-25,3015,13.83,14.11,14.24,13.62,99466,140457219.22,4.49,2.1,0.29,4.01
2024-11-26,3015,14.01,13.77,14.25,13.76,75059,106307359.0,3.47,-2.41,-0.34,3.02
2024-11-27,3015,13.64,13.9,13.9,13.21,102694,141008154.0,5.01,0.94,0.13,4.14
2024-11-28,3015,13.93,14.0,14.29,13.82,99285,141267489.28,3.38,0.72,0.1,4.0
2024-11-29,3015,13.88,14.1,14.19,13.61,111651,158161676.34,4.14,0.71,0.1,4.5
2024-12-02,3015,14.1,14.33,14.35,14.1,92704,134259018.15,1.77,1.63,0.23,3.73
2024-12-03,3015,14.38,14.2,14.38,14.07,80937,116754705.53,2.16,-0.91,-0.13,3.26
2024-12-04,3015,14.12,13.88,14.25,13.81,70081,99527624.0,3.1,-2.25,-0.32,2.82
2024-12-05,3015,13.83,14.29,14.32,13.83,102784,147917001.85,3.53,2.95,0.41,4.14
2024-12-06,3015,14.21,14.24,14.3,14.08,77758,112043723.0,1.54,-0.35,-0.05,3.13
2024-12-09,3015,14.28,14.1,14.42,13.96,75283,107895524.0,3.23,-0.98,-0.14,3.03
2024-12-10,3015,14.41,14.45,14.66,14.26,164034,239754198.44,2.84,2.48,0.35,6.61
2024-12-11,3015,14.4,14.77,14.78,14.31,170558,253114575.28,3.25,2.21,0.32,6.87
2024-12-12,3015,14.77,14.74,14.87,14.53,116814,173496867.0,2.3,-0.2,-0.03,4.71
2024-12-13,3015,14.58,14.44,14.76,14.43,114324,168999907.0,2.24,-2.04,-0.3,4.6
2024-12-16,3015,14.35,13.99,14.41,13.94,98683,141765565.35,3.25,-3.12,-0.45,3.97
2024-12-17,3015,14.02,13.46,14.12,13.41,86412,119769198.75,5.08,-3.79,-0.53,3.48
2024-12-18,3015,13.6,13.76,13.86,13.26,79085,109429125.35,4.46,2.23,0.3,3.19
2024-12-19,3015,13.63,13.84,13.95,13.49,69355,97123866.0,3.34,0.58,0.08,2.79
2024-12-20,3015,13.79,14.13,14.25,13.68,87211,124854651.0,4.12,2.1,0.29,3.51
2024-12-23,3015,14.13,13.33,14.25,13.3,103813,143662805.0,6.72,-5.66,-0.8,4.18
2024-12-24,3015,13.4,13.33,13.58,13.05,76490,103012629.11,3.98,0.0,0.0,3.08
2024-12-25,3015,13.33,13.34,13.45,12.86,77939,104372855.79,4.43,0.08,0.01,3.14
2024-12-26,3015,13.34,13.6,13.72,13.22,81965,113002657.72,3.75,1.95,0.26,3.3
2024-12-27,3015,13.67,13.48,13.85,13.45,89995,124713526.6,2.94,-0.88,-0.12,3.62
2024-12-30,3015,13.44,14.85,14.85,13.44,278959,416324130.17,10.46,10.16,1.37,11.24
2024-12-31,3015,14.99,14.11,15.1,14.01,398911,585998802.78,7.34,-4.98,-0.74,16.12
2025-01-02,3015,14.12,13.69,14.38,13.52,256254,364499940.19,6.09,-2.98,-0.42,10.36
2025-01-03,3015,14.13,15.08,15.08,14.12,626056,953197065.17,7.01,10.15,1.39,25.31
2025-01-06,3015,14.5,15.7,16.1,14.17,867753,1339176535.03,12.8,4.11,0.62,35.07
2025-01-07,3015,15.0,15.6,15.6,14.95,535948,829928443.02,4.14,-0.64,-0.1,21.66
2025-01-08,3015,15.48,15.3,16.13,14.72,515935,804633173.15,9.04,-1.92,-0.3,20.85
