日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,2730,10.81,10.85,10.95,10.45,19192556,208239232.6,4.78,-3.12,-0.35,0.0,2730,11.2,不复权,正常交易,,,
2022-03-14,2730,10.72,11.13,11.37,10.61,20040305,223048594.65,7.16,2.58,0.28,0.0,2730,10.85,不复权,正常交易,,,
2022-03-15,2730,11.0,11.31,11.61,10.76,22858647,258531297.57,7.9,1.62,0.18,0.0,2730,11.13,不复权,正常交易,,,
2022-03-16,2730,11.29,11.57,11.68,10.77,22118928,255915996.96,8.45,2.3,0.26,0.0,2730,11.31,不复权,正常交易,,,
2022-03-17,2730,11.42,11.56,11.65,11.11,20309201,234774363.56,4.86,-0.09,-0.01,0.0,2730,11.57,不复权,正常交易,,,
2022-03-18,2730,11.48,11.38,11.5,11.26,11990814,136455463.32,2.13,-1.56,-0.18,0.0,2730,11.56,不复权,正常交易,,,
2022-03-21,2730,11.31,11.27,11.43,11.11,12760788,143814080.76,2.88,-0.97,-0.11,0.0,2730,11.38,不复权,正常交易,,,
2022-03-22,2730,11.24,11.34,11.49,10.99,12314226,139643322.84,4.55,0.62,0.07,0.0,2730,11.27,不复权,正常交易,,,
2022-03-23,2730,11.22,11.01,11.34,10.94,10686290,117656052.9,3.66,-2.91,-0.33,0.0,2730,11.34,不复权,正常交易,,,
2022-03-24,2730,10.86,10.87,11.04,10.74,6951467,75562446.29,2.79,-1.27,-0.14,0.0,2730,11.01,不复权,正常交易,,,
2022-03-25,2730,10.82,10.68,11.11,10.68,6400700,68359476.0,4.03,-1.75,-0.19,0.0,2730,10.87,不复权,正常交易,,,
2022-03-28,2730,10.61,10.2,10.62,10.17,8875281,90527866.2,4.42,-4.49,-0.48,0.0,2730,10.68,不复权,正常交易,,,
2022-03-29,2730,10.25,10.12,10.37,10.08,6000262,60722651.44,2.88,-0.78,-0.08,0.0,2730,10.2,不复权,正常交易,,,
2022-03-30,2730,10.16,10.37,10.39,10.09,5265807,54606418.59,2.97,2.47,0.25,0.0,2730,10.12,不复权,正常交易,,,
2022-03-31,2730,10.29,10.19,10.36,10.1,5532700,56378213.0,2.57,-1.74,-0.18,0.0,2730,10.37,不复权,正常交易,,,
2022-04-01,2730,10.2,10.02,10.22,10.02,4859453,48691719.06,2.0,-1.67,-0.17,0.0,2730,10.19,不复权,正常交易,,,
2022-04-06,2730,10.05,10.16,10.23,10.05,3547563,36043240.08,1.79,1.4,0.14,0.0,2730,10.02,不复权,正常交易,,,
2022-04-07,2730,10.13,9.92,10.15,9.88,4843400,48046528.0,2.73,-2.36,-0.24,0.0,2730,10.16,不复权,正常交易,,,
2022-04-08,2730,9.97,9.88,9.98,9.68,4565906,45111151.28,3.1,-0.4,-0.04,0.0,2730,9.92,不复权,正常交易,,,
2022-04-11,2730,9.96,9.39,9.98,9.29,6929749,65070343.11,7.43,-4.96,-0.49,0.0,2730,9.88,不复权,正常交易,,,
2022-04-12,2730,9.32,9.67,9.7,9.26,4761206,46040862.02,4.75,2.98,0.28,0.0,2730,9.39,不复权,正常交易,,,
2022-04-13,2730,9.59,9.38,9.6,9.36,3040706,28521822.28,2.56,-3.0,-0.29,0.0,2730,9.67,不复权,正常交易,,,
2022-04-14,2730,9.37,9.37,9.5,9.35,2402566,22512043.42,1.6,-0.11,-0.01,0.0,2730,9.38,不复权,正常交易,,,
2022-04-15,2730,9.36,8.74,9.36,8.71,8001443,69932611.82,7.46,-6.72,-0.63,0.0,2730,9.37,不复权,正常交易,,,
2022-04-18,2730,8.68,8.88,8.93,8.44,4087200,36294336.0,5.81,1.6,0.14,0.0,2730,8.74,不复权,正常交易,,,
2022-04-19,2730,8.84,9.06,9.14,8.84,3672292,33270965.52,3.39,2.03,0.18,0.0,2730,8.88,不复权,正常交易,,,
2022-04-20,2730,9.04,8.9,9.15,8.84,3459028,30785349.2,3.51,-1.77,-0.16,0.0,2730,9.06,不复权,正常交易,,,
2022-04-21,2730,8.97,8.55,8.97,8.51,3552705,30375627.75,5.41,-3.93,-0.35,0.0,2730,8.9,不复权,正常交易,,,
2022-04-22,2730,8.55,8.51,8.7,8.4,2652540,22573115.4,3.57,-0.47,-0.04,0.0,2730,8.55,不复权,正常交易,,,
2022-04-25,2730,8.23,7.66,8.39,7.66,6076288,46544366.08,9.53,-9.99,-0.85,0.0,2730,8.51,不复权,正常交易,,,
2022-04-26,2730,7.61,7.21,7.73,7.16,5800855,41824164.55,7.96,-5.87,-0.45,0.0,2730,7.66,不复权,正常交易,,,
2022-04-27,2730,7.1,7.64,7.67,6.97,5956200,45505368.0,10.04,5.96,0.43,0.0,2730,7.21,不复权,正常交易,,,
2022-04-28,2730,7.52,7.27,7.63,7.21,5360300,38969381.0,5.83,-4.84,-0.37,0.0,2730,7.64,不复权,正常交易,,,
2022-04-29,2730,7.39,7.44,7.5,7.29,5537620,41199892.8,2.88,2.34,0.17,0.0,2730,7.27,不复权,正常交易,,,
2022-05-05,2730,7.4,7.53,7.62,7.32,3949298,29738213.94,4.1,1.21,0.09,0.0,2730,7.44,不复权,正常交易,,,
2022-05-06,2730,7.3,7.58,7.64,7.29,3885444,29451665.52,4.8,0.66,0.05,0.0,2730,7.53,不复权,正常交易,,,
2022-05-09,2730,7.55,7.79,7.83,7.5,3813300,29705607.0,4.4,2.77,0.21,0.0,2730,7.58,不复权,正常交易,,,
2022-05-10,2730,7.67,7.86,7.9,7.61,2461100,19344246.0,3.81,0.9,0.07,0.0,2730,7.79,不复权,正常交易,,,
2022-05-11,2730,7.87,7.81,8.1,7.8,3527542,27550103.02,3.85,-0.64,-0.05,0.0,2730,7.86,不复权,正常交易,,,
2022-05-12,2730,7.81,8.0,8.0,7.71,3530100,28240800.0,3.76,2.43,0.19,0.0,2730,7.81,不复权,正常交易,,,
2022-05-13,2730,7.97,8.29,8.7,7.97,8760440,72624047.6,9.16,3.62,0.29,0.0,2730,8.0,不复权,正常交易,,,
2022-05-16,2730,8.29,8.17,8.47,8.08,4636140,37877263.8,4.83,-1.45,-0.12,0.0,2730,8.29,不复权,正常交易,,,
2022-05-17,2730,8.18,8.32,8.42,8.08,3439500,28616640.0,4.21,1.84,0.15,0.0,2730,8.17,不复权,正常交易,,,
2022-05-18,2730,8.32,8.29,8.35,8.17,2465100,20435679.0,2.2,-0.36,-0.03,0.0,2730,8.32,不复权,正常交易,,,
2022-05-19,2730,8.1,8.26,8.29,8.1,2178597,17995211.22,2.35,-0.36,-0.03,0.0,2730,8.29,不复权,正常交易,,,
2022-05-20,2730,8.28,8.34,8.37,8.22,2599700,21681498.0,1.82,0.97,0.08,0.0,2730,8.26,不复权,正常交易,,,
2022-05-23,2730,8.3,8.45,8.48,8.25,4386291,37064158.95,2.79,1.32,0.11,0.0,2730,8.34,不复权,正常交易,,,
2022-05-24,2730,8.4,8.05,8.45,8.03,4435100,35702555.0,5.23,-4.73,-0.4,0.0,2730,8.45,不复权,正常交易,,,
2022-05-25,2730,8.06,8.18,8.18,8.02,2747800,22477004.0,2.0,1.61,0.13,0.0,2730,8.05,不复权,正常交易,,,
2022-05-26,2730,8.18,8.27,8.41,7.95,3628600,30008522.0,5.79,1.1,0.09,0.0,2730,8.18,不复权,正常交易,,,
2022-05-27,2730,8.3,8.51,8.57,8.2,5491500,46732665.0,4.51,2.9,0.24,0.0,2730,8.27,不复权,正常交易,,,
2022-05-30,2730,8.5,8.59,8.62,8.35,3648600,31341474.0,3.23,0.94,0.08,0.0,2730,8.51,不复权,正常交易,,,
2022-05-31,2730,8.61,8.67,8.72,8.48,3297385,28588327.95,2.83,0.93,0.08,0.0,2730,8.59,不复权,正常交易,,,
2022-06-01,2730,8.58,8.68,8.89,8.47,3631600,31522288.0,4.96,0.12,0.01,0.0,2730,8.67,不复权,正常交易,,,
2022-06-02,2730,8.67,8.76,8.78,8.6,2177300,19073148.0,2.09,0.92,0.08,0.0,2730,8.68,不复权,正常交易,,,
2022-06-06,2730,8.8,8.82,8.86,8.66,2839100,25040862.0,2.31,0.68,0.06,0.0,2730,8.76,不复权,正常交易,,,
2022-06-07,2730,8.78,8.57,8.78,8.51,2822000,24184540.0,3.17,-2.83,-0.25,0.0,2730,8.82,不复权,正常交易,,,
2022-06-08,2730,8.62,8.47,8.71,8.37,3723900,31541433.0,4.06,-1.17,-0.1,0.0,2730,8.57,不复权,正常交易,,,
2022-06-09,2730,8.46,8.25,8.51,8.16,2910800,24014100.0,4.29,-2.6,-0.22,0.0,2730,8.47,不复权,正常交易,,,
2022-06-10,2730,8.22,8.43,8.47,8.2,2327860,19623859.8,3.29,2.18,0.18,0.0,2730,8.25,不复权,正常交易,,,
2022-06-13,2730,8.35,8.55,8.67,8.35,2517500,21524625.0,3.83,1.42,0.12,0.0,2730,8.43,不复权,正常交易,,,
2022-06-14,2730,8.45,8.45,8.47,8.15,2735260,23112947.0,3.93,-1.17,-0.1,0.0,2730,8.55,不复权,正常交易,,,
2022-06-15,2730,8.46,8.34,8.59,8.3,3386700,28245078.0,3.49,-1.3,-0.11,0.0,2730,8.45,不复权,正常交易,,,
2022-06-16,2730,8.33,8.36,8.49,8.22,3752700,31372572.0,3.28,0.24,0.02,0.0,2730,8.34,不复权,正常交易,,,
2022-06-17,2730,8.33,8.35,8.39,8.15,2980500,24887175.0,2.94,-0.12,-0.01,0.0,2730,8.36,不复权,正常交易,,,
2022-06-20,2730,8.41,8.6,8.68,8.26,4854420,41748012.0,5.08,2.99,0.25,0.0,2730,8.35,不复权,正常交易,,,
2022-06-21,2730,8.59,8.6,8.67,8.49,3573100,30728660.0,2.12,0.0,0.0,0.0,2730,8.6,不复权,正常交易,,,
2022-06-22,2730,8.66,8.36,8.66,8.32,2421000,20239560.0,4.09,-2.79,-0.24,0.0,2730,8.6,不复权,正常交易,,,
2022-06-23,2730,8.38,8.46,8.53,8.3,2766300,23402898.0,2.77,1.2,0.1,0.0,2730,8.36,不复权,正常交易,,,
2022-06-24,2730,8.46,8.77,9.15,8.42,10856107,95208058.39,8.67,3.66,0.31,0.0,2730,8.46,不复权,正常交易,,,
2022-06-27,2730,8.89,8.64,8.89,8.59,5151112,44505607.68,3.49,-1.48,-0.13,0.0,2730,8.77,不复权,正常交易,,,
2022-06-28,2730,8.65,8.84,8.91,8.5,5516563,48766416.92,4.82,2.31,0.2,0.0,2730,8.64,不复权,正常交易,,,
2022-06-29,2730,8.83,8.52,8.93,8.52,4752935,40495006.2,4.81,-3.62,-0.32,0.0,2730,8.84,不复权,正常交易,,,
2022-06-30,2730,8.51,8.5,8.68,8.49,2972000,25262000.0,2.24,-0.23,-0.02,0.0,2730,8.52,不复权,正常交易,,,
2022-07-01,2730,8.58,8.47,8.63,8.41,3078500,26074895.0,2.62,-0.35,-0.03,0.0,2730,8.5,不复权,正常交易,,,
2022-07-04,2730,8.5,8.44,8.52,8.35,2657700,22430988.0,2.04,-0.35,-0.03,0.0,2730,8.47,不复权,正常交易,,,
2022-07-05,2730,8.44,8.28,8.5,8.15,4394903,36389796.84,4.29,-1.9,-0.16,0.0,2730,8.44,不复权,正常交易,,,
2022-07-06,2730,8.21,8.14,8.3,8.08,2269000,18469660.0,2.72,-1.69,-0.14,0.0,2730,8.28,不复权,正常交易,,,
2022-07-07,2730,8.16,8.42,8.43,8.11,3230400,27199968.0,3.95,3.44,0.28,0.0,2730,8.14,不复权,正常交易,,,
2022-07-08,2730,8.41,8.51,8.76,8.4,3667400,31209574.0,4.29,1.07,0.09,0.0,2730,8.42,不复权,正常交易,,,
2022-07-11,2730,8.52,8.28,8.52,8.22,2854200,23632776.0,3.65,-2.7,-0.23,0.0,2730,8.51,不复权,正常交易,,,
2022-07-12,2730,8.3,8.12,8.31,8.12,2906900,23604028.0,2.34,-1.93,-0.16,0.0,2730,8.28,不复权,正常交易,,,
2022-07-13,2730,8.13,8.3,8.35,8.13,2354420,19541686.0,2.71,2.22,0.18,0.0,2730,8.12,不复权,正常交易,,,
2022-07-14,2730,8.26,8.41,8.44,8.26,2454871,20645465.11,2.18,1.33,0.11,0.0,2730,8.3,不复权,正常交易,,,
2022-07-15,2730,8.3,8.14,8.41,8.1,2451471,19954973.94,3.83,-3.21,-0.27,0.0,2730,8.41,不复权,正常交易,,,
2022-07-18,2730,8.13,8.26,8.32,8.01,3274300,27045718.0,3.87,1.47,0.12,0.0,2730,8.14,不复权,正常交易,,,
2022-07-19,2730,8.09,8.25,8.26,8.01,6179521,50981048.25,3.12,-0.12,-0.01,0.0,2730,8.26,不复权,正常交易,,,
2022-07-20,2730,8.25,8.52,8.66,8.16,9052971,77131312.92,6.13,3.27,0.27,0.0,2730,8.25,不复权,正常交易,,,
2022-07-21,2730,8.52,8.46,8.64,8.43,5485537,46407643.02,2.49,-0.7,-0.06,0.0,2730,8.52,不复权,正常交易,,,
2022-07-22,2730,8.51,8.4,8.63,8.31,4669649,39225051.6,3.85,-0.71,-0.06,0.0,2730,8.46,不复权,正常交易,,,
2022-07-25,2730,8.49,8.31,8.54,8.23,3607100,29975001.0,3.77,-1.07,-0.09,0.0,2730,8.4,不复权,正常交易,,,
2022-07-26,2730,8.33,8.38,8.38,8.19,3090245,25896253.1,2.32,0.84,0.07,0.0,2730,8.31,不复权,正常交易,,,
2022-07-27,2730,8.37,9.22,9.22,8.33,10896536,100466061.92,10.68,10.02,0.84,0.0,2730,8.38,不复权,正常交易,,,
2022-07-28,2730,9.55,10.14,10.14,9.38,37718071,382461239.94,8.1,9.98,0.92,0.0,2730,9.22,不复权,正常交易,,,
2022-07-29,2730,9.59,9.37,9.96,9.15,44278245,414887155.65,8.85,-7.59,-0.77,0.0,2730,10.14,不复权,正常交易,,,
2022-08-01,2730,9.37,9.47,9.6,9.31,26257128,248655002.16,3.11,1.07,0.1,0.0,2730,9.37,不复权,正常交易,,,
2022-08-02,2730,9.3,8.92,9.43,8.86,19039683,169833972.36,6.43,-5.81,-0.55,0.0,2730,9.47,不复权,正常交易,,,
2022-08-03,2730,9.1,8.89,9.26,8.88,17221514,153099259.46,4.28,-0.34,-0.03,0.0,2730,8.92,不复权,正常交易,,,
2022-08-04,2730,9.05,9.05,9.15,8.82,12008233,108674508.65,3.74,1.8,0.16,0.0,2730,8.89,不复权,正常交易,,,
2022-08-05,2730,8.99,9.13,9.25,8.95,13471580,122995525.4,3.35,0.88,0.08,0.0,2730,9.05,不复权,正常交易,,,
2022-08-08,2730,9.17,9.1,9.19,8.95,10270838,93464625.8,2.68,-0.33,-0.03,0.0,2730,9.13,不复权,正常交易,,,
2022-08-09,2730,9.09,9.35,9.44,9.02,15809803,147821658.05,4.66,2.75,0.25,0.0,2730,9.1,不复权,正常交易,,,
2022-08-10,2730,9.25,9.24,9.35,9.13,10069296,93040295.04,2.41,-1.18,-0.11,0.0,2730,9.35,不复权,正常交易,,,
2022-08-11,2730,9.24,10.16,10.16,9.22,16324661,165858555.76,10.2,9.96,0.92,0.0,2730,9.24,不复权,正常交易,,,
2022-08-12,2730,9.89,9.6,10.09,9.6,31474130,302151648.0,5.1,-5.51,-0.56,0.0,2730,10.16,不复权,正常交易,,,
2022-08-15,2730,9.78,9.7,9.78,9.53,13906671,134894708.7,2.62,1.04,0.1,0.0,2730,9.6,不复权,正常交易,,,
2022-08-16,2730,9.66,9.65,9.69,9.51,11464567,110633071.55,1.89,-0.52,-0.05,0.0,2730,9.7,不复权,正常交易,,,
2022-08-17,2730,9.61,9.69,9.78,9.57,10871774,105347490.06,2.19,0.41,0.04,0.0,2730,9.65,不复权,正常交易,,,
2022-08-18,2730,9.69,9.79,9.94,9.54,16637422,162880361.38,4.19,1.03,0.1,0.0,2730,9.69,不复权,正常交易,,,
2022-08-19,2730,9.71,9.62,9.87,9.6,9281500,89288030.0,2.81,-1.74,-0.17,0.0,2730,9.79,不复权,正常交易,,,
2022-08-22,2730,9.52,9.21,9.56,9.17,10493790,96647805.9,4.25,-4.26,-0.41,0.0,2730,9.62,不复权,正常交易,,,
2022-08-23,2730,9.17,9.36,9.45,9.11,7097361,66431298.96,3.73,1.63,0.15,0.0,2730,9.21,不复权,正常交易,,,
2022-08-24,2730,9.36,8.99,9.43,8.96,7610110,68414888.9,5.25,-3.95,-0.37,0.0,2730,9.36,不复权,正常交易,,,
2022-08-25,2730,9.08,8.89,9.15,8.68,6404790,56938583.1,5.41,-1.11,-0.1,0.0,2730,8.99,不复权,正常交易,,,
2022-08-26,2730,8.85,8.92,9.11,8.85,4182848,37311004.16,2.94,0.34,0.03,0.0,2730,8.89,不复权,正常交易,,,
2022-08-29,2730,8.72,9.0,9.03,8.61,3606215,32455935.0,4.88,0.9,0.08,0.0,2730,8.92,不复权,正常交易,,,
2022-08-30,2730,9.08,9.12,9.34,9.03,7197880,65644665.6,3.43,1.33,0.12,0.0,2730,9.0,不复权,正常交易,,,
2022-08-31,2730,9.14,8.85,9.15,8.75,5335900,47222715.0,4.57,-2.96,-0.27,0.0,2730,9.12,不复权,正常交易,,,
2022-09-01,2730,8.83,8.86,8.99,8.79,3518700,31175682.0,2.28,0.11,0.01,0.0,2730,8.85,不复权,正常交易,,,
2022-09-02,2730,8.87,9.04,9.08,8.67,4874200,44062768.0,4.73,2.03,0.18,0.0,2730,8.86,不复权,正常交易,,,
2022-09-05,2730,9.05,9.03,9.09,8.93,3586400,32385192.0,1.79,-0.11,-0.01,0.0,2730,9.04,不复权,正常交易,,,
2022-09-06,2730,9.03,9.13,9.14,8.94,3756000,34292280.0,2.24,1.11,0.1,0.0,2730,9.03,不复权,正常交易,,,
