日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,603178,21.24,21.56,22.64,20.72,115938,252777097.0,8.89,-0.14,-0.03,4.9
2024-10-11,603178,20.95,20.07,21.21,19.81,80353,164255437.0,6.49,-6.91,-1.49,3.4
2024-10-14,603178,19.96,20.92,20.92,19.69,71386,146347862.0,6.13,4.24,0.85,3.02
2024-10-15,603178,20.92,20.47,21.27,20.46,52748,109552387.0,3.87,-2.15,-0.45,2.23
2024-10-16,603178,20.43,20.24,20.63,20.04,44856,91187460.0,2.88,-1.12,-0.23,1.9
2024-10-17,603178,20.32,20.05,20.59,19.99,47203,96047940.0,2.96,-0.94,-0.19,2.0
2024-10-18,603178,20.08,20.61,20.92,19.91,68646,141060243.0,5.04,2.79,0.56,2.9
2024-10-21,603178,20.63,20.74,21.06,20.61,67138,140068526.0,2.18,0.63,0.13,2.84
2024-10-22,603178,20.74,21.13,21.29,20.61,70698,148577887.0,3.28,1.88,0.39,2.99
2024-10-23,603178,21.13,21.44,22.12,20.99,106800,230509688.0,5.35,1.47,0.31,4.52
2024-10-24,603178,21.44,21.02,21.85,20.96,64150,136228166.0,4.15,-1.96,-0.42,2.71
2024-10-25,603178,21.02,21.76,21.83,21.01,97869,211948016.0,3.9,3.52,0.74,4.14
2024-10-28,603178,21.95,22.36,22.56,21.58,103910,231081219.0,4.5,2.76,0.6,4.4
2024-10-29,603178,22.37,21.98,22.66,21.84,97586,217462960.0,3.67,-1.7,-0.38,4.13
2024-10-30,603178,21.81,22.23,22.8,21.64,131428,292602385.0,5.28,1.14,0.25,5.56
2024-10-31,603178,22.23,22.06,22.56,21.76,117655,260435020.0,3.6,-0.76,-0.17,4.98
2024-11-01,603178,22.03,21.3,22.56,21.26,117620,257312398.0,5.89,-3.45,-0.76,4.98
2024-11-04,603178,20.98,22.32,22.35,20.97,121253,268330398.0,6.48,4.79,1.02,5.13
2024-11-05,603178,22.34,22.6,22.82,21.98,130972,293486900.0,3.76,1.25,0.28,5.54
2024-11-06,603178,22.59,22.38,23.04,22.26,111930,253561561.0,3.45,-0.97,-0.22,4.73
2024-11-07,603178,22.14,22.36,22.36,21.86,75591,167767913.0,2.23,-0.09,-0.02,3.2
2024-11-08,603178,22.39,22.47,22.81,22.27,82674,186505459.0,2.42,0.49,0.11,3.5
2024-11-11,603178,22.61,23.25,23.36,22.53,123958,285986919.0,3.69,3.47,0.78,5.24
2024-11-12,603178,23.36,22.89,23.56,22.71,105003,243929375.0,3.66,-1.55,-0.36,4.44
2024-11-13,603178,22.76,22.65,22.89,22.06,63607,142992551.0,3.63,-1.05,-0.24,2.69
2024-11-14,603178,22.62,21.72,22.71,21.7,61565,136573574.0,4.46,-4.11,-0.93,2.6
2024-11-15,603178,21.49,20.91,21.81,20.91,51239,109959073.0,4.14,-3.73,-0.81,2.17
2024-11-18,603178,20.92,19.66,21.04,19.55,72471,145752681.0,7.13,-5.98,-1.25,3.07
2024-11-19,603178,19.69,20.65,20.66,19.69,70431,142900200.0,4.93,5.04,0.99,2.98
2024-11-20,603178,20.95,21.27,21.38,20.74,58771,124293971.0,3.1,3.0,0.62,2.49
2024-11-21,603178,21.25,21.01,21.31,20.78,44860,94542833.0,2.49,-1.22,-0.26,1.9
2024-11-22,603178,20.97,19.65,20.99,19.61,63386,128949940.0,6.57,-6.47,-1.36,2.68
2024-11-25,603178,20.46,21.62,21.62,20.37,66902,144062186.0,6.36,10.03,1.97,2.83
2024-11-26,603178,23.79,22.36,23.79,21.88,261565,588699831.0,8.83,3.42,0.74,11.06
2024-11-27,603178,21.99,21.72,22.26,20.56,152407,323248795.0,7.6,-2.86,-0.64,6.45
2024-11-28,603178,21.39,22.66,23.77,20.97,203055,456261901.0,12.89,4.33,0.94,8.59
2024-11-29,603178,22.53,23.06,23.74,22.16,229618,530106319.0,6.97,1.77,0.4,9.71
