日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-16,603958,10.5,11.01,11.25,10.41,148271,161721265.0,7.77,1.85,0.2,6.76,,,,,,,
2024-10-17,603958,10.9,11.24,11.55,10.9,186824,209474849.0,5.9,2.09,0.23,8.52,,,,,,,
2024-10-18,603958,11.15,11.27,11.46,10.97,159415,179518785.0,4.36,0.27,0.03,7.27,,,,,,,
2024-10-21,603958,11.3,12.09,12.4,11.23,287904,344547295.0,10.38,7.28,0.82,13.12,,,,,,,
2024-10-22,603958,11.8,11.6,12.04,11.42,195250,226718084.0,5.13,-4.05,-0.49,8.9,,,,,,,
2024-10-23,603958,11.4,11.18,11.73,11.1,149935,170612445.0,5.43,-3.62,-0.42,6.84,,,,,,,
2024-10-24,603958,11.04,12.3,12.3,10.97,205674,244448448.0,11.9,10.02,1.12,9.38,,,,,,,
2024-10-25,603958,12.9,13.53,13.53,12.7,320097,421447440.0,6.75,10.0,1.23,14.59,,,,,,,
2024-10-28,603958,14.2,14.88,14.88,13.96,242266,353497634.0,6.8,9.98,1.35,11.04,,,,,,,
2024-10-29,603958,15.18,16.37,16.37,14.9,160723,256651364.0,9.88,10.01,1.49,7.33,,,,,,,
2024-10-30,603958,18.0,15.4,18.01,15.28,443323,757623865.0,16.68,-5.93,-0.97,20.21,,,,,,,
2024-10-31,603958,15.66,15.44,16.85,14.99,410168,645503813.0,12.08,0.26,0.04,18.7,,,,,,,
2024-11-01,603958,14.5,13.9,14.88,13.9,117428,165611007.0,6.35,-9.97,-1.54,5.35,,,,,,,
2024-11-04,603958,12.51,13.15,13.52,12.51,249049,326047503.0,7.27,-5.4,-0.75,11.35,,,,,,,
2024-11-05,603958,13.7,13.87,14.47,13.65,287655,404161051.0,6.24,5.48,0.72,13.11,,,,,,,
2024-11-06,603958,13.87,13.35,13.98,13.18,207747,282122750.0,5.77,-3.75,-0.52,9.47,,,,,,,
