日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,919,7.42,7.61,7.64,7.31,8566600,65191826.0,4.51,2.56,0.19,0.0,919,7.42,不复权,正常交易,,,
2022-03-14,919,7.6,7.44,7.68,7.43,7195191,53532221.04,3.36,-2.23,-0.17,0.0,919,7.61,不复权,正常交易,,,
2022-03-15,919,7.4,7.0,7.46,7.0,7252300,50766100.0,6.57,-5.91,-0.44,0.0,919,7.44,不复权,正常交易,,,
2022-03-16,919,7.13,7.18,7.2,6.83,7249901,52054289.18,5.42,2.57,0.18,0.0,919,7.0,不复权,正常交易,,,
2022-03-17,919,7.2,7.37,7.56,7.12,8612700,63475599.0,6.18,2.65,0.19,0.0,919,7.18,不复权,正常交易,,,
2022-03-18,919,7.32,7.64,7.65,7.32,10333591,78948635.24,4.51,3.66,0.27,0.0,919,7.37,不复权,正常交易,,,
2022-03-21,919,8.25,8.4,8.4,7.77,19372420,162728328.0,8.11,9.95,0.76,0.0,919,7.64,不复权,正常交易,,,
2022-03-22,919,8.2,7.99,8.27,7.89,30809501,246167912.99,4.82,-4.88,-0.41,0.0,919,8.4,不复权,正常交易,,,
2022-03-23,919,7.9,7.92,8.16,7.85,16389006,129800927.52,3.95,-0.88,-0.07,0.0,919,7.99,不复权,正常交易,,,
2022-03-24,919,7.84,8.0,8.13,7.8,13557154,108457232.0,4.23,1.01,0.08,0.0,919,7.92,不复权,正常交易,,,
2022-03-25,919,8.02,7.98,8.15,7.94,12864706,102660353.88,2.64,-0.25,-0.02,0.0,919,8.0,不复权,正常交易,,,
2022-03-28,919,7.89,8.0,8.12,7.85,9051147,72409176.0,3.44,0.25,0.02,0.0,919,7.98,不复权,正常交易,,,
2022-03-29,919,8.02,8.03,8.08,7.82,10898004,87510972.12,3.32,0.37,0.03,0.0,919,8.0,不复权,正常交易,,,
2022-03-30,919,8.09,8.12,8.28,7.73,16893015,137171281.8,7.12,1.12,0.09,0.0,919,8.03,不复权,正常交易,,,
2022-03-31,919,8.01,8.5,8.93,7.96,42977889,365312056.5,12.19,4.68,0.38,0.0,919,8.12,不复权,正常交易,,,
2022-04-01,919,8.49,8.19,8.77,8.15,36009687,294919336.53,7.61,-3.65,-0.31,0.0,919,8.5,不复权,正常交易,,,
2022-04-06,919,8.22,8.24,8.69,8.16,24667284,203258420.16,6.5,0.61,0.05,0.0,919,8.19,不复权,正常交易,,,
2022-04-07,919,8.17,8.09,8.43,7.96,15090000,122078100.0,5.9,-1.82,-0.15,0.0,919,8.24,不复权,正常交易,,,
2022-04-08,919,8.22,7.76,8.22,7.71,11835602,91844271.52,6.61,-4.08,-0.33,0.0,919,8.09,不复权,正常交易,,,
2022-04-11,919,7.71,7.56,7.85,7.48,9211735,69640716.6,4.95,-2.58,-0.2,0.0,919,7.76,不复权,正常交易,,,
2022-04-12,919,7.54,7.77,7.79,7.54,8220334,63871995.18,3.32,2.78,0.21,0.0,919,7.56,不复权,正常交易,,,
2022-04-13,919,7.75,7.6,7.82,7.59,8466800,64347680.0,3.03,-2.19,-0.17,0.0,919,7.77,不复权,正常交易,,,
2022-04-14,919,7.6,7.8,7.84,7.59,7155784,55815115.2,3.29,2.63,0.2,0.0,919,7.6,不复权,正常交易,,,
2022-04-15,919,7.75,7.5,7.76,7.46,7630155,57226162.5,4.02,-3.85,-0.3,0.0,919,7.8,不复权,正常交易,,,
2022-04-18,919,7.48,7.3,7.48,7.26,5210473,38036452.9,3.03,-2.67,-0.2,0.0,919,7.5,不复权,正常交易,,,
2022-04-19,919,7.31,7.46,7.47,7.24,4147572,30940887.12,3.18,2.19,0.16,0.0,919,7.3,不复权,正常交易,,,
2022-04-20,919,7.46,7.27,7.52,7.25,4869088,35398269.76,3.72,-2.55,-0.19,0.0,919,7.46,不复权,正常交易,,,
2022-04-21,919,7.27,6.93,7.27,6.88,7038102,48774046.86,5.67,-4.68,-0.34,0.0,919,7.27,不复权,正常交易,,,
2022-04-22,919,6.89,6.87,6.99,6.77,5231400,35939718.0,3.25,-0.87,-0.06,0.0,919,6.93,不复权,正常交易,,,
2022-04-25,919,6.82,6.43,6.88,6.4,7679101,49376619.43,7.5,-6.4,-0.44,0.0,919,6.87,不复权,正常交易,,,
2022-04-26,919,6.48,6.31,6.57,6.29,6935800,43764898.0,4.45,-1.87,-0.12,0.0,919,6.43,不复权,正常交易,,,
2022-04-27,919,6.31,6.32,6.33,6.03,8267901,52253134.32,4.98,0.16,0.01,0.0,919,6.31,不复权,正常交易,,,
2022-04-28,919,6.3,6.36,6.43,6.19,6576300,41825268.0,3.88,0.63,0.04,0.0,919,6.32,不复权,正常交易,,,
2022-04-29,919,6.39,6.53,6.57,6.37,6797600,44388328.0,3.14,2.67,0.17,0.0,919,6.36,不复权,正常交易,,,
2022-05-05,919,6.52,6.65,6.72,6.45,7267316,48327651.4,4.19,1.84,0.12,0.0,919,6.53,不复权,正常交易,,,
2022-05-06,919,6.53,6.68,6.71,6.49,5911801,39490830.68,3.39,0.45,0.03,0.0,919,6.65,不复权,正常交易,,,
2022-05-09,919,6.7,6.88,6.92,6.68,7239202,49805709.76,3.59,2.99,0.2,0.0,919,6.68,不复权,正常交易,,,
2022-05-10,919,6.81,6.9,6.94,6.69,6253102,43146403.8,3.74,0.29,0.02,0.0,919,6.88,不复权,正常交易,,,
2022-05-11,919,6.87,6.79,7.05,6.77,7285300,49467187.0,4.14,-1.59,-0.11,0.0,919,6.9,不复权,正常交易,,,
2022-05-12,919,6.74,6.92,6.97,6.71,5731200,39659904.0,3.87,1.91,0.13,0.0,919,6.79,不复权,正常交易,,,
2022-05-13,919,6.93,7.02,7.03,6.86,5851601,41078239.02,2.48,1.45,0.1,0.0,919,6.92,不复权,正常交易,,,
2022-05-16,919,7.05,7.12,7.29,6.97,8832501,62887407.12,4.59,1.42,0.1,0.0,919,7.02,不复权,正常交易,,,
2022-05-17,919,7.12,6.97,7.15,6.93,5900823,41128736.31,3.17,-2.11,-0.15,0.0,919,7.12,不复权,正常交易,,,
2022-05-18,919,6.97,6.95,7.06,6.94,4057080,28196706.0,1.73,-0.29,-0.02,0.0,919,6.97,不复权,正常交易,,,
2022-05-19,919,6.85,6.98,7.04,6.83,4272619,29822880.62,3.07,0.43,0.03,0.0,919,6.95,不复权,正常交易,,,
2022-05-20,919,7.01,7.07,7.14,6.94,5131600,36280412.0,2.88,1.29,0.09,0.0,919,6.98,不复权,正常交易,,,
2022-05-23,919,7.08,7.16,7.26,7.08,7254458,51941919.28,2.54,1.27,0.09,0.0,919,7.07,不复权,正常交易,,,
2022-05-24,919,7.13,6.77,7.18,6.75,6910800,46786116.0,6.37,-5.45,-0.39,0.0,919,7.16,不复权,正常交易,,,
2022-05-25,919,6.74,6.92,6.94,6.72,4721600,32673472.0,3.27,2.22,0.15,0.0,919,6.77,不复权,正常交易,,,
2022-05-26,919,6.99,6.99,7.02,6.8,4637500,32416125.0,3.24,1.01,0.07,0.0,919,6.92,不复权,正常交易,,,
2022-05-27,919,6.94,7.05,7.1,6.94,4025100,28376955.0,2.31,0.86,0.06,0.0,919,6.99,不复权,正常交易,,,
2022-05-30,919,7.08,7.45,7.66,7.04,15203201,113263847.45,8.81,5.67,0.4,0.0,919,7.05,不复权,正常交易,,,
2022-05-31,919,7.4,7.51,7.56,7.3,10667400,80112174.0,3.56,0.81,0.06,0.0,919,7.45,不复权,正常交易,,,
2022-06-01,919,7.51,7.34,7.55,7.21,10207800,74925252.0,4.72,-2.26,-0.17,0.0,919,7.51,不复权,正常交易,,,
2022-06-02,919,7.34,7.3,7.34,7.21,4641882,33885738.6,1.8,-0.54,-0.04,0.0,919,7.34,不复权,正常交易,,,
2022-06-06,919,7.3,7.35,7.37,7.26,6131400,45065790.0,1.52,0.68,0.05,0.0,919,7.3,不复权,正常交易,,,
2022-06-07,919,7.31,7.45,7.46,7.24,8098500,60333825.0,3.04,1.36,0.1,0.0,919,7.35,不复权,正常交易,,,
2022-06-08,919,7.41,7.38,7.47,7.21,7162701,52860733.38,3.61,-0.94,-0.07,0.0,919,7.45,不复权,正常交易,,,
2022-06-09,919,7.35,7.41,7.47,7.3,7104100,52641381.0,2.33,0.41,0.03,0.0,919,7.38,不复权,正常交易,,,
