日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,300961,13.55,13.55,13.55,13.55,122751,166328065.0,0.0,20.02,2.26,8.13
2024-10-11,300961,13.0,11.13,13.0,11.0,487709,579099322.0,14.76,-17.86,-2.42,32.29
2024-10-14,300961,10.55,11.76,11.98,9.76,396128,421685858.0,19.95,5.66,0.63,26.23
2024-10-15,300961,10.95,10.73,11.56,10.71,313832,349478169.0,7.23,-8.76,-1.03,20.78
2024-10-16,300961,10.36,10.6,11.11,10.25,191219,204317902.0,8.01,-1.21,-0.13,12.66
2024-10-17,300961,10.6,10.03,10.77,10.01,196345,202984004.0,7.17,-5.38,-0.57,13.0
2024-10-18,300961,10.04,10.32,10.56,9.73,198436,200629673.0,8.28,2.89,0.29,13.14
2024-10-21,300961,10.32,10.74,10.98,10.24,197607,210036448.0,7.17,4.07,0.42,13.08
2024-10-22,300961,10.7,10.47,10.74,10.25,131627,138065018.0,4.56,-2.51,-0.27,8.72
2024-10-23,300961,10.48,11.13,12.0,10.48,258562,289401654.0,14.52,6.3,0.66,17.12
2024-10-24,300961,10.92,10.27,11.08,10.27,162931,171013707.0,7.28,-7.73,-0.86,10.79
2024-10-25,300961,10.44,10.49,10.62,10.31,122385,128427429.0,3.02,2.14,0.22,8.1
2024-10-28,300961,10.47,10.87,10.95,10.4,128427,137848307.0,5.24,3.62,0.38,8.5
2024-10-29,300961,10.89,10.37,11.05,10.35,118626,125807255.0,6.44,-4.6,-0.5,7.85
2024-10-30,300961,10.39,10.03,10.53,9.88,110500,111790948.0,6.27,-3.28,-0.34,7.32
2024-10-31,300961,10.1,10.29,10.45,10.02,91040,93616534.0,4.29,2.59,0.26,6.03
2024-11-01,300961,10.48,9.69,10.48,9.69,101190,100433207.0,7.68,-5.83,-0.6,6.7
2024-11-04,300961,9.7,9.79,9.91,9.52,62846,61057783.0,4.02,1.03,0.1,4.16
2024-11-05,300961,9.77,10.18,10.18,9.73,84454,84195025.0,4.6,3.98,0.39,5.59
2024-11-06,300961,10.18,10.14,10.28,9.95,90776,91958201.0,3.24,-0.39,-0.04,6.01
2024-11-07,300961,10.01,10.58,10.68,10.01,126316,131901316.0,6.61,4.34,0.44,8.36
2024-11-08,300961,10.6,10.46,10.68,10.4,94749,99731240.0,2.65,-1.13,-0.12,6.27
2024-11-11,300961,10.49,10.67,10.7,10.41,97634,103353450.0,2.77,2.01,0.21,6.46
2024-11-12,300961,10.76,10.68,10.96,10.51,127563,137041722.0,4.22,0.09,0.01,8.45
2024-11-13,300961,10.63,10.87,11.21,10.51,108521,117075485.0,6.55,1.78,0.19,7.19
2024-11-14,300961,10.75,10.5,11.1,10.46,109916,118545006.0,5.89,-3.4,-0.37,7.28
2024-11-15,300961,10.5,10.23,10.78,10.2,83883,88077715.0,5.52,-2.57,-0.27,5.55
2024-11-18,300961,10.24,9.86,10.4,9.7,73823,73483705.0,6.84,-3.62,-0.37,4.89
2024-11-19,300961,9.95,10.26,10.29,9.8,61240,61546019.0,4.97,4.06,0.4,4.05
2024-11-20,300961,10.34,10.55,10.55,10.27,63631,66420839.0,2.73,2.83,0.29,4.21
