日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-25,301111,17.47,17.25,17.54,17.15,40414,70141220.0,2.25,-0.46,-0.08,5.76,,,,,,,
2024-10-28,301111,17.28,17.62,17.73,17.21,38009,66743099.0,3.01,2.14,0.37,5.42,,,,,,,
2024-10-29,301111,17.57,16.86,17.74,16.79,45910,78946174.0,5.39,-4.31,-0.76,6.55,,,,,,,
2024-10-30,301111,16.99,16.45,16.99,16.29,34705,57773705.0,4.15,-2.43,-0.41,4.95,,,,,,,
2024-10-31,301111,16.52,16.35,16.68,16.21,28880,47561956.0,2.86,-0.61,-0.1,4.12,,,,,,,
2024-11-01,301111,16.28,15.99,16.83,15.68,53061,85954014.0,7.03,-2.2,-0.36,7.57,,,,,,,
2024-11-04,301111,15.95,16.53,16.54,15.87,36391,59447485.0,4.19,3.38,0.54,5.19,,,,,,,
2024-11-05,301111,16.39,16.76,16.82,16.37,41692,69598769.0,2.72,1.39,0.23,5.94,,,,,,,
2024-11-06,301111,16.83,16.65,16.85,16.5,39197,65645130.0,2.09,-0.66,-0.11,5.59,,,,,,,
2024-11-07,301111,16.5,17.31,17.41,16.5,56596,96984789.0,5.47,3.96,0.66,8.07,,,,,,,
2024-11-08,301111,17.46,17.13,17.71,16.95,48410,83855115.0,4.39,-1.04,-0.18,6.9,,,,,,,
2024-11-11,301111,17.18,17.71,17.71,17.03,46878,82062034.0,3.97,3.39,0.58,6.68,,,,,,,
2024-11-12,301111,17.75,18.32,19.8,17.75,135324,253457008.0,11.58,3.44,0.61,19.29,,,,,,,
2024-11-13,301111,18.07,18.03,18.91,17.65,89903,164392128.0,6.88,-1.58,-0.29,12.82,,,,,,,
2024-11-14,301111,18.03,17.78,18.84,17.66,79980,146190241.0,6.54,-1.39,-0.25,11.4,,,,,,,
2024-11-15,301111,17.6,16.97,17.85,16.97,59890,104551019.0,4.95,-4.56,-0.81,8.54,,,,,,,
2024-11-18,301111,17.03,16.41,17.4,16.28,36938,61508347.0,6.6,-3.3,-0.56,5.27,,,,,,,
2024-11-19,301111,16.39,16.9,16.9,16.37,27467,45836193.0,3.23,2.99,0.49,3.92,,,,,,,
2024-11-20,301111,16.9,18.35,19.75,16.81,105753,193148618.0,17.4,8.58,1.45,15.08,,,,,,,
2024-11-21,301111,18.35,18.5,18.75,17.87,91110,166429330.0,4.8,0.82,0.15,12.99,,,,,,,
2024-11-22,301111,18.4,18.83,19.75,17.67,154298,290195149.0,11.24,1.78,0.33,22.0,,,,,,,
2024-11-25,301111,19.65,19.45,20.03,18.57,156525,302254814.0,7.75,3.29,0.62,22.32,,,,,,,
2024-11-26,301111,18.95,20.11,21.45,18.36,176407,349797015.0,15.89,3.39,0.66,25.15,,,,,,,
2024-11-27,301111,19.36,19.51,19.93,18.69,119551,229656957.0,6.17,-2.98,-0.6,17.04,,,,,,,
2024-11-28,301111,19.15,18.86,19.92,18.84,97410,189350509.0,5.54,-3.33,-0.65,13.89,,,,,,,
2024-11-29,301111,18.55,18.42,18.85,18.08,84246,155200012.0,4.08,-2.33,-0.44,12.01,,,,,,,
2024-12-02,301111,18.55,20.04,20.82,18.46,139358,272756058.0,12.81,8.79,1.62,19.87,,,,,,,
2024-12-03,301111,20.04,20.0,20.3,19.33,106730,211353554.0,4.84,-0.2,-0.04,15.22,,,,,,,
2024-12-04,301111,19.8,19.02,20.68,18.95,88205,172818806.0,8.65,-4.9,-0.98,12.58,,,,,,,
2024-12-05,301111,18.93,19.23,19.28,18.55,69359,131635284.0,3.84,1.1,0.21,9.89,,,,,,,
2024-12-06,301111,18.85,18.99,19.55,18.5,89286,169630595.0,5.46,-1.25,-0.24,12.73,,,,,,,
2024-12-09,301111,18.89,18.64,19.18,18.33,56084,105332856.0,4.48,-1.84,-0.35,3.51,,,,,,,
2024-12-10,301111,19.06,18.69,19.26,18.64,66524,126474018.0,3.33,0.27,0.05,4.16,,,,,,,
2024-12-11,301111,18.69,18.71,18.82,18.43,41802,78078038.0,2.09,0.11,0.02,2.61,,,,,,,
2024-12-12,301111,18.72,19.24,19.55,18.56,87251,167687345.0,5.29,2.83,0.53,5.45,,,,,,,
2024-12-13,301111,19.08,18.62,19.24,18.6,52330,98793504.0,3.33,-3.22,-0.62,3.27,,,,,,,
2024-12-16,301111,18.63,17.94,18.94,17.84,49810,91068681.0,5.91,-3.65,-0.68,3.11,,,,,,,
2024-12-17,301111,17.82,16.75,17.85,16.65,62894,107527560.0,6.69,-6.63,-1.19,3.93,,,,,,,
2024-12-18,301111,16.76,16.85,16.99,16.27,30196,50839912.0,4.3,0.6,0.1,1.89,,,,,,,
2024-12-19,301111,16.7,17.1,17.43,16.45,41094,70435406.0,5.82,1.48,0.25,2.57,,,,,,,
2024-12-20,301111,17.05,17.29,17.47,17.0,35960,62227928.0,2.75,1.11,0.19,2.25,,,,,,,
2024-12-23,301111,17.19,16.4,17.32,16.38,29514,49514251.0,5.44,-5.15,-0.89,1.84,,,,,,,
2024-12-24,301111,16.58,16.6,16.65,16.15,19412,32097555.0,3.05,1.22,0.2,1.21,,,,,,,
2024-12-25,301111,16.48,16.15,16.68,15.9,23077,37443418.0,4.7,-2.71,-0.45,1.44,,,,,,,
2024-12-26,301111,16.15,16.34,16.53,16.07,17865,29281439.0,2.85,1.18,0.19,1.12,,,,,,,
2024-12-27,301111,16.36,16.64,16.75,16.25,20928,34738949.0,3.06,1.84,0.3,1.31,,,,,,,
2024-12-30,301111,16.55,16.9,17.04,16.14,32965,55295279.0,5.41,1.56,0.26,2.06,,,,,,,
2024-12-31,301111,17.02,16.23,17.08,16.18,27449,45591551.0,5.33,-3.96,-0.67,1.72,,,,,,,
2025-01-02,301111,16.14,16.31,16.89,16.06,28895,47552317.0,5.11,0.49,0.08,1.81,,,,,,,
2025-01-03,301111,16.25,16.63,17.29,15.88,58268,97859868.0,8.65,1.96,0.32,3.64,,,,,,,
2025-01-06,301111,17.25,18.0,18.0,17.05,101428,178734463.0,5.71,8.24,1.37,6.34,,,,,,,
2025-01-07,301111,17.28,17.2,17.53,16.56,70954,121096431.0,5.39,-4.44,-0.8,4.43,,,,,,,
2025-01-08,301111,16.95,17.35,17.82,16.77,62320,108298474.0,6.1,0.87,0.15,3.9,,,,,,,
2025-01-09,301111,17.0,16.69,17.25,16.55,47953,81122974.0,4.03,-3.8,-0.66,3.0,,,,,,,
2025-01-10,301111,16.64,16.01,16.64,15.9,45093,72834939.0,4.43,-4.07,-0.68,2.82,,,,,,,
2025-01-13,301111,15.56,15.13,15.75,14.88,28401,43325516.0,5.43,-5.5,-0.88,1.78,,,,,,,
2025-01-14,301111,15.25,15.77,15.77,15.22,30917,48076054.0,3.64,4.23,0.64,1.93,,,,,,,
2025-01-15,301111,15.76,15.53,15.76,15.43,23756,37044579.0,2.09,-1.52,-0.24,1.48,,,,,,,
2025-01-16,301111,15.83,15.48,15.84,15.38,21567,33799006.0,2.96,-0.32,-0.05,1.35,,,,,,,
2025-01-17,301111,15.46,15.41,15.61,15.24,15004,23191579.0,2.39,-0.45,-0.07,0.94,,,,,,,
2025-01-20,301111,15.42,15.5,15.6,15.21,18708,29057229.0,2.53,0.58,0.09,1.17,,,,,,,
2025-01-21,301111,15.55,15.16,15.65,14.99,20509,31251791.0,4.26,-2.19,-0.34,1.28,,,,,,,
2025-01-22,301111,15.21,14.93,15.29,14.91,16767,25348506.0,2.51,-1.52,-0.23,1.05,,,,,,,
2025-01-23,301111,15.07,15.18,15.49,15.07,23887,36707956.0,2.81,1.67,0.25,1.49,,,,,,,
2025-01-24,301111,15.17,15.33,15.45,14.88,23333,35471053.0,3.75,0.99,0.15,1.46,,,,,,,
2025-01-27,301111,15.41,15.16,15.69,15.16,14659,22703213.0,3.46,-1.11,-0.17,0.92,,,,,,,
2025-02-05,301111,15.5,15.65,15.78,15.33,20464,32034919.0,2.97,3.23,0.49,1.28,,,,,,,
2025-02-06,301111,15.63,15.77,15.8,15.37,22267,34919591.0,2.75,0.77,0.12,1.39,,,,,,,
