日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,300298,29.18,29.71,31.72,29.18,78968,241689464.0,8.6,0.58,0.17,1.73
2024-10-11,300298,29.74,29.16,30.71,28.3,60407,177487357.0,8.11,-1.85,-0.55,1.33
2024-10-14,300298,29.42,28.97,29.57,27.93,52465,152017630.0,5.62,-0.65,-0.19,1.15
2024-10-15,300298,29.01,27.56,29.17,27.43,51780,147474438.0,6.01,-4.87,-1.41,1.14
2024-10-16,300298,27.27,27.75,28.37,26.79,68757,191650953.0,5.73,0.69,0.19,1.51
2024-10-17,300298,27.83,27.34,28.0,27.26,45929,127728932.0,2.67,-1.48,-0.41,1.01
2024-10-18,300298,27.34,28.61,29.44,27.09,83977,241523126.0,8.6,4.65,1.27,1.84
2024-10-21,300298,28.66,28.43,29.33,28.08,68775,198444876.0,4.37,-0.63,-0.18,1.51
2024-10-22,300298,28.69,28.3,28.75,27.84,63732,181619242.0,3.2,-0.46,-0.13,1.4
2024-10-23,300298,28.23,27.93,28.42,27.69,47877,135017971.0,2.58,-1.31,-0.37,1.05
2024-10-24,300298,27.05,27.75,28.68,26.88,101958,286959366.0,6.44,-0.64,-0.18,2.24
2024-10-25,300298,27.75,27.41,27.95,26.7,66365,182819935.0,4.5,-1.23,-0.34,1.46
2024-10-28,300298,27.41,27.62,27.77,26.88,51859,143691430.0,3.25,0.77,0.21,1.14
2024-10-29,300298,27.88,26.76,28.05,26.63,51928,142025685.0,5.14,-3.11,-0.86,1.14
2024-10-30,300298,26.75,26.48,27.13,26.11,27089,72644436.0,3.81,-1.05,-0.28,0.59
2024-10-31,300298,26.55,25.8,26.72,25.58,63426,165538672.0,4.31,-2.57,-0.68,1.39
2024-11-01,300298,25.68,25.49,26.05,25.41,38448,99515495.0,2.48,-1.2,-0.31,0.84
2024-11-04,300298,25.51,25.8,25.96,25.28,44754,115538218.0,2.67,1.22,0.31,0.98
2024-11-05,300298,25.86,26.37,26.47,25.5,59550,156977005.0,3.76,2.21,0.57,1.31
2024-11-06,300298,26.38,26.07,26.57,25.88,45682,120685360.0,2.62,-1.14,-0.3,1.0
2024-11-07,300298,26.09,26.88,26.91,25.9,45715,122457972.0,3.87,3.11,0.81,1.0
2024-11-08,300298,27.08,26.9,27.75,26.66,75313,206708607.0,4.06,0.07,0.02,1.65
2024-11-11,300298,26.67,26.91,27.15,26.3,50922,136917679.0,3.16,0.04,0.01,1.12
2024-11-12,300298,27.11,27.25,28.03,26.91,79250,219695013.0,4.16,1.26,0.34,1.74
2024-11-13,300298,27.2,27.14,27.52,26.5,59065,160845919.0,3.74,-0.4,-0.11,1.3
2024-11-14,300298,27.06,26.07,27.2,25.94,46307,123343701.0,4.64,-3.94,-1.07,1.02
2024-11-15,300298,26.03,25.51,26.26,25.49,35126,91638863.0,2.95,-2.15,-0.56,0.77
2024-11-18,300298,25.65,23.78,25.76,23.59,80067,198219837.0,8.51,-6.78,-1.73,1.76
2024-11-19,300298,24.0,24.78,24.86,23.86,51531,127159136.0,4.21,4.21,1.0,1.13
2024-11-20,300298,24.73,25.1,25.18,24.53,52474,131478845.0,2.62,1.29,0.32,1.15
2024-11-21,300298,25.11,24.44,25.28,24.19,47134,117167013.0,4.34,-2.63,-0.66,1.04
2024-11-22,300298,24.46,23.07,24.46,23.03,59648,142316587.0,5.85,-5.61,-1.37,1.31
2024-11-25,300298,23.14,23.21,23.53,22.68,41451,96543854.0,3.68,0.61,0.14,0.91
2024-11-26,300298,23.18,23.2,23.88,22.98,40851,96279610.0,3.88,-0.04,-0.01,0.9
2024-11-27,300298,23.11,24.11,24.13,23.01,64084,152873629.0,4.83,3.92,0.91,1.41
2024-11-28,300298,24.12,24.13,24.38,23.71,48025,116788216.0,2.78,0.08,0.02,1.05
2024-11-29,300298,24.27,25.85,26.03,24.14,105755,270780731.0,7.83,7.13,1.72,2.32
2024-12-02,300298,25.99,26.32,27.16,25.08,109885,291657314.0,8.05,1.82,0.47,2.41
2024-12-03,300298,26.23,26.44,26.72,25.71,70699,187168631.0,3.84,0.46,0.12,1.55
2024-12-04,300298,27.94,27.03,28.58,26.75,184936,514946051.0,6.92,2.23,0.59,4.06
2024-12-05,300298,27.18,26.81,27.4,26.35,72456,195503009.0,3.88,-0.81,-0.22,1.59
2024-12-06,300298,26.56,26.11,26.96,25.89,77824,206130280.0,3.99,-2.61,-0.7,1.71
2024-12-09,300298,26.23,24.89,26.3,24.77,100275,256400835.0,5.86,-4.67,-1.22,2.2
2024-12-10,300298,25.58,25.07,25.88,24.96,100010,256448944.0,3.7,0.72,0.18,2.2
2024-12-11,300298,25.04,24.95,25.33,24.79,61156,154396460.0,2.15,-0.48,-0.12,1.34
2024-12-12,300298,24.86,26.66,26.77,24.69,150386,393342752.0,8.34,6.85,1.71,3.3
2024-12-13,300298,26.57,26.94,27.38,26.13,137539,373222805.0,4.69,1.05,0.28,3.02
2024-12-16,300298,26.71,26.79,27.18,25.87,103152,276350271.0,4.86,-0.56,-0.15,2.27
2024-12-17,300298,26.78,27.43,28.93,26.58,158140,445095130.0,8.77,2.39,0.64,3.47
2024-12-18,300298,27.49,27.68,28.04,27.03,80132,222220729.0,3.68,0.91,0.25,1.76
2024-12-19,300298,27.48,26.06,28.93,25.73,205999,558923619.0,11.56,-5.85,-1.62,4.52
2024-12-20,300298,26.06,26.55,27.22,25.94,103045,276811117.0,4.91,1.88,0.49,2.26
2024-12-23,300298,26.53,25.52,26.7,25.46,72005,187725397.0,4.67,-3.88,-1.03,1.58
2024-12-24,300298,25.6,25.92,25.94,25.42,37893,98113556.0,2.04,1.57,0.4,0.83
2024-12-25,300298,25.94,25.6,26.14,25.06,48270,123621355.0,4.17,-1.23,-0.32,1.06
2024-12-26,300298,25.51,25.49,25.84,25.19,39640,101965018.0,2.54,-0.43,-0.11,0.87
2024-12-27,300298,25.58,25.7,26.46,25.58,66842,174677461.0,3.45,0.82,0.21,1.47
2024-12-30,300298,25.78,25.18,25.88,25.08,44426,113837501.0,3.11,-2.02,-0.52,0.98
2024-12-31,300298,25.33,25.59,26.18,25.1,64927,169016602.0,4.29,1.63,0.41,1.43
2025-01-02,300298,25.44,25.07,25.68,24.74,56267,142550644.0,3.67,-2.03,-0.52,1.24
2025-01-03,300298,24.97,23.9,25.17,23.8,51984,128187364.0,5.46,-4.67,-1.17,1.14
