日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,000762,23.23,22.83,23.81,22.72,257204,598326216.39,4.7,-1.64,-0.38,4.94
2024-10-11,000762,22.69,21.65,22.69,21.35,217805,477017292.4,5.87,-5.17,-1.18,4.18
2024-10-14,000762,21.75,22.44,22.61,21.55,218744,484978572.6,4.9,3.65,0.79,4.2
2024-10-15,000762,22.2,22.08,22.77,22.05,170595,382650411.19,3.21,-1.6,-0.36,3.28
2024-10-16,000762,21.72,22.03,22.29,21.67,117838,259256663.11,2.81,-0.23,-0.05,2.26
2024-10-17,000762,22.1,21.58,22.25,21.56,126390,277053461.34,3.13,-2.04,-0.45,2.43
2024-10-18,000762,21.39,22.01,22.5,21.39,215925,473642041.15,5.14,1.99,0.43,4.15
2024-10-21,000762,22.15,22.12,22.61,22.02,222462,496472476.62,2.68,0.5,0.11,4.27
2024-10-22,000762,22.01,22.5,22.51,21.85,174636,388501946.04,2.98,1.72,0.38,3.35
2024-10-23,000762,22.74,23.08,23.31,22.31,328520,752893982.28,4.44,2.58,0.58,6.31
2024-10-24,000762,22.75,22.36,22.82,22.19,184691,415402807.12,2.73,-3.12,-0.72,3.55
2024-10-25,000762,22.23,23.03,23.44,22.12,335387,773345216.93,5.9,3.0,0.67,6.44
2024-10-28,000762,23.02,23.02,23.13,22.72,199427,457839551.94,1.78,-0.04,-0.01,3.83
2024-10-29,000762,22.98,22.36,23.32,22.35,205726,467300196.49,4.21,-2.87,-0.66,3.95
2024-10-30,000762,22.15,21.79,22.28,21.56,188998,414370116.05,3.22,-2.55,-0.57,3.63
2024-10-31,000762,21.66,21.91,22.14,21.63,160056,351803861.41,2.34,0.55,0.12,3.07
2024-11-01,000762,21.87,24.11,24.11,21.73,566784,1325893193.1,10.86,10.04,2.2,10.88
2024-11-04,000762,24.45,23.84,24.83,23.53,567778,1362056136.4,5.39,-1.12,-0.27,10.9
2024-11-05,000762,23.64,24.69,24.79,23.64,490184,1197640944.7,4.82,3.57,0.85,9.41
2024-11-06,000762,24.48,25.01,26.05,24.47,545184,1387118166.64,6.4,1.3,0.32,10.47
2024-11-07,000762,24.52,24.84,25.1,24.23,318963,789972776.57,3.48,-0.68,-0.17,6.12
2024-11-08,000762,25.43,24.23,25.65,24.09,390304,970512352.43,6.28,-2.46,-0.61,7.49
2024-11-11,000762,23.95,25.13,25.2,23.83,332364,824082589.29,5.65,3.71,0.9,6.38
2024-11-12,000762,25.34,26.08,27.25,25.34,602430,1589007130.21,7.6,3.78,0.95,11.57
2024-11-13,000762,25.87,26.15,27.4,25.28,424174,1111159761.7,8.13,0.27,0.07,8.14
2024-11-14,000762,26.27,25.64,27.39,25.63,506326,1345124667.69,6.73,-1.95,-0.51,9.72
2024-11-15,000762,24.95,24.07,25.23,23.99,344619,851284356.76,4.84,-6.12,-1.57,6.62
2024-11-18,000762,24.23,23.11,24.31,22.97,222612,524304558.3,5.57,-3.99,-0.96,4.27
2024-11-19,000762,23.4,25.31,25.43,23.22,379429,929116782.89,9.56,9.52,2.2,7.29
2024-11-20,000762,24.95,24.94,25.42,24.55,296431,738237706.2,3.44,-1.46,-0.37,5.69
2024-11-21,000762,24.85,24.77,25.17,24.45,180751,448043919.52,2.89,-0.68,-0.17,3.47
2024-11-22,000762,24.45,23.65,24.99,23.63,216367,526490523.81,5.49,-4.52,-1.12,4.15
2024-11-25,000762,23.64,23.78,24.36,23.37,154228,368046518.73,4.19,0.55,0.13,2.96
