日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,002811,9.100,9.180,9.270,8.970,2578600,23671548.00,3.34,-0.22,-0.02,0.00,002811,9.20,不复权,正常交易,,,
2022-03-14,002811,9.020,8.850,9.210,8.850,2204473,19509586.05,4.07,-3.59,-0.33,0.00,002811,9.18,不复权,正常交易,,,
2022-03-15,002811,9.010,8.330,9.010,8.300,2543450,21186938.50,8.55,-5.88,-0.52,0.00,002811,8.85,不复权,正常交易,,,
2022-03-16,002811,8.500,8.570,8.650,8.220,2920650,25029970.50,5.23,2.88,0.24,0.00,002811,8.33,不复权,正常交易,,,
2022-03-17,002811,8.670,8.550,8.810,8.510,2642700,22595085.00,3.53,-0.23,-0.02,0.00,002811,8.57,不复权,正常交易,,,
2022-03-18,002811,8.550,9.410,9.410,8.490,3102200,29191702.00,10.84,10.06,0.86,0.00,002811,8.55,不复权,正常交易,,,
2022-03-21,002811,9.920,9.900,10.300,9.350,13574485,134387401.50,10.16,5.21,0.49,0.00,002811,9.41,不复权,正常交易,,,
2022-03-22,002811,9.870,9.990,10.100,9.660,9460031,94505709.69,4.55,0.91,0.09,0.00,002811,9.90,不复权,正常交易,,,
2022-03-23,002811,9.700,9.810,10.180,9.700,4274850,41936278.50,4.95,-1.80,-0.18,0.00,002811,9.99,不复权,正常交易,,,
2022-03-24,002811,9.710,9.520,9.860,9.520,3559000,33881680.00,3.57,-2.96,-0.29,0.00,002811,9.81,不复权,正常交易,,,
2022-03-25,002811,9.540,9.500,9.650,9.450,2996235,28464232.50,2.12,-0.21,-0.02,0.00,002811,9.52,不复权,正常交易,,,
2022-03-28,002811,9.510,9.600,9.630,9.330,3026000,29049600.00,3.22,1.05,0.10,0.00,002811,9.50,不复权,正常交易,,,
2022-03-29,002811,9.600,9.440,9.610,9.360,2317335,21875642.40,2.67,-1.67,-0.16,0.00,002811,9.60,不复权,正常交易,,,
2022-03-30,002811,9.400,9.570,9.750,9.400,2813803,26928094.71,3.72,1.38,0.13,0.00,002811,9.44,不复权,正常交易,,,
2022-03-31,002811,9.540,9.660,9.810,9.460,3590753,34686673.98,3.70,0.94,0.09,0.00,002811,9.57,不复权,正常交易,,,
2022-04-01,002811,9.550,9.370,9.650,9.360,1969759,18456641.83,3.10,-3.00,-0.29,0.00,002811,9.66,不复权,正常交易,,,
2022-04-06,002811,9.280,9.920,9.960,9.280,5432600,53891392.00,7.33,5.87,0.55,0.00,002811,9.37,不复权,正常交易,,,
2022-04-07,002811,9.860,9.710,9.960,9.690,4203750,40818412.50,2.79,-2.12,-0.21,0.00,002811,9.92,不复权,正常交易,,,
2022-04-08,002811,9.860,9.980,10.050,9.510,6329846,63171863.08,5.68,2.78,0.27,0.00,002811,9.71,不复权,正常交易,,,
2022-04-11,002811,10.010,9.770,10.150,9.600,4748298,46390871.46,5.73,-2.10,-0.21,0.00,002811,9.98,不复权,正常交易,,,
2022-04-12,002811,9.810,9.760,9.850,9.430,3763950,36736152.00,4.45,-0.10,-0.01,0.00,002811,9.77,不复权,正常交易,,,
2022-04-13,002811,9.680,9.570,9.910,9.390,4533398,43384618.86,5.54,-1.95,-0.19,0.00,002811,9.76,不复权,正常交易,,,
2022-04-14,002811,9.500,9.340,9.760,9.270,3804602,35534982.68,5.29,-2.40,-0.23,0.00,002811,9.57,不复权,正常交易,,,
2022-04-15,002811,9.290,8.600,9.290,8.580,4707998,40488782.80,8.28,-7.92,-0.74,0.00,002811,9.34,不复权,正常交易,,,
