日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,300192,6.91,7.06,7.08,6.75,9327052,65848987.12,4.89,2.02,0.14,0.0,300192,6.92,不复权,正常交易,,,
2022-03-14,300192,7.0,6.81,7.29,6.79,10232500,69683325.0,7.36,-3.54,-0.25,0.0,300192,7.06,不复权,正常交易,,,
2022-03-15,300192,6.71,6.39,6.89,6.37,10738139,68616708.21,8.16,-6.17,-0.42,0.0,300192,6.81,不复权,正常交易,,,
2022-03-16,300192,6.48,6.55,6.56,6.21,9051939,59290200.45,5.64,2.5,0.16,0.0,300192,6.39,不复权,正常交易,,,
2022-03-17,300192,6.59,6.65,6.87,6.49,10128100,67351865.0,5.86,1.53,0.1,0.0,300192,6.55,不复权,正常交易,,,
2022-03-18,300192,6.59,6.77,6.79,6.59,8041900,54443663.0,3.03,1.8,0.12,0.0,300192,6.65,不复权,正常交易,,,
2022-03-21,300192,6.75,6.73,6.82,6.65,5232400,35214052.0,2.56,-0.59,-0.04,0.0,300192,6.77,不复权,正常交易,,,
2022-03-22,300192,6.68,6.66,6.7,6.51,6528800,43481808.0,2.92,-1.04,-0.07,0.0,300192,6.73,不复权,正常交易,,,
2022-03-23,300192,6.66,6.64,6.73,6.59,5537790,36770925.6,2.12,-0.3,-0.02,0.0,300192,6.66,不复权,正常交易,,,
2022-03-24,300192,6.68,6.53,6.82,6.48,7687100,50196763.0,5.25,-1.66,-0.11,0.0,300192,6.64,不复权,正常交易,,,
2022-03-25,300192,6.68,6.65,6.82,6.6,9497700,63159705.0,3.33,1.84,0.12,0.0,300192,6.53,不复权,正常交易,,,
2022-03-28,300192,6.61,6.7,6.79,6.43,6316600,42321220.0,5.6,0.75,0.05,0.0,300192,6.65,不复权,正常交易,,,
2022-03-29,300192,6.62,6.48,6.73,6.47,5972500,38701800.0,4.02,-3.28,-0.22,0.0,300192,6.7,不复权,正常交易,,,
2022-03-30,300192,6.52,6.56,6.59,6.4,4458800,29249728.0,2.97,1.23,0.08,0.0,300192,6.48,不复权,正常交易,,,
2022-03-31,300192,6.51,6.51,6.59,6.42,4953600,32247936.0,2.65,-0.76,-0.05,0.0,300192,6.56,不复权,正常交易,,,
2022-04-01,300192,6.45,6.5,6.64,6.34,8756300,56915950.0,4.73,-0.15,-0.01,0.0,300192,6.51,不复权,正常交易,,,
2022-04-06,300192,6.65,6.87,7.17,6.63,25722557,176713966.59,8.14,5.69,0.37,0.0,300192,6.5,不复权,正常交易,,,
2022-04-07,300192,6.96,6.67,7.03,6.66,12452177,83056020.59,5.56,-2.91,-0.2,0.0,300192,6.87,不复权,正常交易,,,
2022-04-08,300192,6.69,6.44,6.75,6.35,12346833,79513604.52,6.3,-3.45,-0.23,0.0,300192,6.67,不复权,正常交易,,,
2022-04-11,300192,6.38,6.18,6.43,6.12,7089850,43815273.0,5.07,-4.04,-0.26,0.0,300192,6.44,不复权,正常交易,,,
2022-04-12,300192,6.2,6.41,6.45,6.06,7906999,50683863.59,6.44,3.72,0.23,0.0,300192,6.18,不复权,正常交易,,,
