日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,301566,18.98,18.47,19.56,18.46,77036,146850284.0,5.97,0.22,0.04,15.83
2024-10-11,301566,18.48,17.42,18.65,17.06,51812,92216352.0,8.61,-5.68,-1.05,10.65
2024-10-14,301566,17.62,18.14,18.18,17.14,48764,87152398.0,5.97,4.13,0.72,10.02
2024-10-15,301566,18.11,17.75,18.46,17.69,50993,92800804.0,4.24,-2.15,-0.39,10.48
2024-10-16,301566,17.41,17.39,17.79,17.21,39116,68772930.0,3.27,-2.03,-0.36,8.04
2024-10-17,301566,17.4,17.58,17.97,17.4,44625,79657689.0,3.28,1.09,0.19,9.17
2024-10-18,301566,17.43,18.99,19.35,17.41,111335,209376379.0,11.04,8.02,1.41,22.88
2024-10-21,301566,19.51,19.77,20.41,19.16,112517,224127124.0,6.58,4.11,0.78,23.12
2024-10-22,301566,19.46,19.58,20.57,19.29,78459,155940846.0,6.47,-0.96,-0.19,16.12
2024-10-23,301566,19.58,19.5,20.02,19.4,53223,105307375.0,3.17,-0.41,-0.08,10.94
2024-10-24,301566,19.41,19.08,19.83,18.99,40260,77675091.0,4.31,-2.15,-0.42,8.27
2024-10-25,301566,19.35,19.61,19.75,19.14,45204,88275529.0,3.2,2.78,0.53,9.29
2024-10-28,301566,19.76,20.71,20.79,19.21,87357,175657751.0,8.06,5.61,1.1,17.95
2024-10-29,301566,20.52,19.42,20.57,19.41,67771,135939608.0,5.6,-6.23,-1.29,13.93
2024-10-30,301566,19.39,19.41,19.85,19.01,40107,77955062.0,4.33,-0.05,-0.01,8.24
2024-10-31,301566,19.47,19.11,19.58,19.02,39386,76183208.0,2.89,-1.55,-0.3,8.09
2024-11-01,301566,19.0,17.88,19.01,17.88,47493,87253668.0,5.91,-6.44,-1.23,9.76
2024-11-04,301566,18.11,18.4,18.4,17.81,27903,51087514.0,3.3,2.91,0.52,5.73
2024-11-05,301566,18.41,19.06,19.1,18.33,39452,74505989.0,4.18,3.59,0.66,8.11
2024-11-06,301566,18.93,18.69,19.25,18.5,61130,115937253.0,3.93,-1.94,-0.37,12.56
2024-11-07,301566,18.71,18.94,19.0,18.46,42669,80601900.0,2.89,1.34,0.25,8.77
2024-11-08,301566,19.12,19.18,19.62,19.03,61023,118398645.0,3.12,1.27,0.24,12.54
2024-11-11,301566,19.18,20.11,20.32,19.15,92439,185403191.0,6.1,4.85,0.93,19.0
2024-11-12,301566,20.29,19.96,20.47,19.69,62147,125130613.0,3.88,-0.75,-0.15,12.77
2024-11-13,301566,19.78,20.46,20.52,19.52,68126,137411194.0,5.01,2.51,0.5,14.0
2024-11-14,301566,20.52,19.51,20.52,19.43,52754,105245362.0,5.33,-4.64,-0.95,10.84
2024-11-15,301566,19.51,19.18,19.8,19.18,43751,85849959.0,3.18,-1.69,-0.33,8.99
2024-11-18,301566,19.37,18.15,19.37,17.94,41197,75995547.0,7.46,-5.37,-1.03,8.47
2024-11-19,301566,18.21,19.46,19.47,18.21,46371,87853937.0,6.94,7.22,1.31,9.53
2024-11-20,301566,19.41,19.67,19.81,19.2,45619,89186490.0,3.13,1.08,0.21,9.37
2024-11-21,301566,19.61,19.35,19.67,18.98,30677,59656548.0,3.51,-1.63,-0.32,6.3
2024-11-22,301566,19.25,18.55,20.01,18.43,46065,89920126.0,8.17,-4.13,-0.8,9.47
2024-11-25,301566,18.58,19.36,19.36,18.27,40121,76520057.0,5.88,4.37,0.81,8.24
2024-11-26,301566,19.31,18.84,19.51,18.75,29775,57018511.0,3.93,-2.69,-0.52,6.12
2024-11-27,301566,18.63,20.17,20.55,18.4,76140,150417086.0,11.41,7.06,1.33,15.65
2024-11-28,301566,19.97,19.86,20.25,19.76,47290,95120089.0,2.43,-1.54,-0.31,9.72
2024-11-29,301566,19.89,20.12,20.52,19.49,66626,134077227.0,5.19,1.31,0.26,13.69
2024-12-02,301566,20.09,20.22,20.29,19.91,63913,129210501.0,1.89,0.5,0.1,13.13
2024-12-03,301566,20.23,20.34,20.86,20.02,87524,179932567.0,4.15,0.59,0.12,17.99
2024-12-04,301566,20.21,19.59,20.21,19.44,60769,120794577.0,3.79,-3.69,-0.75,12.49
2024-12-05,301566,19.59,19.56,19.74,19.3,38110,74731917.0,2.25,-0.15,-0.03,7.83
2024-12-06,301566,19.5,19.61,19.68,19.11,39619,77312681.0,2.91,0.26,0.05,8.14
2024-12-09,301566,19.56,19.21,19.6,18.94,37195,71784530.0,3.37,-2.04,-0.4,7.64
2024-12-10,301566,19.91,19.47,20.15,19.42,64654,128656892.0,3.8,1.35,0.26,13.29
2024-12-11,301566,19.51,19.68,19.84,19.23,39240,77126734.0,3.13,1.08,0.21,8.06
2024-12-12,301566,19.57,19.95,20.41,19.3,62447,124503030.0,5.64,1.37,0.27,12.83
2024-12-13,301566,19.91,20.04,20.49,19.64,78239,157685492.0,4.26,0.45,0.09,16.08
2024-12-16,301566,20.01,20.54,20.71,19.85,104927,214981814.0,4.29,2.5,0.5,21.56
2024-12-17,301566,20.67,19.54,20.81,19.36,82159,164856037.0,7.06,-4.87,-1.0,16.88
2024-12-18,301566,19.46,20.21,20.23,18.21,90963,177718138.0,10.34,3.43,0.67,18.69
2024-12-19,301566,19.86,20.05,20.67,19.71,67042,135678248.0,4.75,-0.79,-0.16,13.78
2024-12-20,301566,19.91,21.06,21.72,19.87,134619,281925275.0,9.23,5.04,1.01,27.66
2024-12-23,301566,21.11,19.73,21.38,19.63,106407,218550277.0,8.31,-6.32,-1.33,21.87
2024-12-24,301566,19.75,20.31,20.5,19.26,73320,146585654.0,6.28,2.94,0.58,15.07
2024-12-25,301566,20.11,19.1,20.18,18.74,70740,136876761.0,7.09,-5.96,-1.21,14.54
2024-12-26,301566,19.01,20.86,22.68,18.91,155227,325539192.0,19.74,9.21,1.76,31.9
2024-12-27,301566,20.91,20.21,21.23,20.07,103512,213562092.0,5.56,-3.12,-0.65,21.27
2024-12-30,301566,19.23,17.56,19.61,17.12,247138,449430182.0,12.32,-13.11,-2.65,11.71
2024-12-31,301566,17.36,16.35,17.58,16.31,139665,234189450.0,7.23,-6.89,-1.21,6.62
2025-01-02,301566,16.51,15.87,16.56,15.71,93886,152284007.0,5.2,-2.94,-0.48,4.45
2025-01-03,301566,16.21,15.1,16.26,15.03,96659,149824604.0,7.75,-4.85,-0.77,4.58
2025-01-06,301566,15.01,15.03,15.32,14.66,62664,94902315.0,4.37,-0.46,-0.07,2.97
2025-01-07,301566,15.36,16.12,16.15,15.12,109129,171433450.0,6.85,7.25,1.09,5.17
2025-01-08,301566,15.76,15.77,15.95,15.09,102293,160246440.0,5.33,-2.17,-0.35,4.85
2025-01-09,301566,15.5,16.01,16.48,15.48,115373,187484125.0,6.34,1.52,0.24,5.47
2025-01-10,301566,15.31,14.94,15.57,14.93,129999,199114755.0,4.0,-6.68,-1.07,6.16
2025-01-13,301566,14.69,14.89,15.03,14.36,58103,86178712.0,4.48,-0.33,-0.05,2.75
2025-01-14,301566,15.29,15.51,15.53,15.02,103449,159478078.0,3.43,4.16,0.62,4.9
2025-01-15,301566,15.4,15.24,15.5,15.17,59525,91665068.0,2.13,-1.74,-0.27,2.82
2025-01-16,301566,15.44,15.05,15.51,14.96,72911,111757583.0,3.61,-1.25,-0.19,3.45
