日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,3020,42.88,43.26,43.68,42.28,335801,14526751.26,3.31,0.46,0.2,0.0,3020,43.06,不复权,正常交易,,,
2022-03-14,3020,43.5,41.96,43.52,41.63,468100,19641476.0,4.54,-3.01,-1.3,0.0,3020,43.26,不复权,正常交易,,,
2022-03-15,3020,41.71,39.33,41.71,39.3,507300,19952109.0,6.13,-6.27,-2.63,0.0,3020,41.96,不复权,正常交易,,,
2022-03-16,3020,39.6,39.24,40.78,37.9,605500,23759820.0,7.6,-0.23,-0.09,0.0,3020,39.33,不复权,正常交易,,,
2022-03-17,3020,39.5,40.21,40.88,39.5,391627,15747321.67,3.49,2.47,0.97,0.0,3020,39.24,不复权,正常交易,,,
2022-03-18,3020,40.9,41.96,42.99,40.2,670525,28135229.0,6.94,4.35,1.75,0.0,3020,40.21,不复权,正常交易,,,
2022-03-21,3020,41.9,43.92,44.2,41.89,734400,32254848.0,5.51,4.67,1.96,0.0,3020,41.96,不复权,正常交易,,,
2022-03-22,3020,43.52,43.07,44.26,42.79,393500,16948045.0,3.44,-1.94,-0.85,0.0,3020,43.92,不复权,正常交易,,,
2022-03-23,3020,43.13,43.0,43.63,42.66,314654,13530122.0,2.27,-0.16,-0.07,0.0,3020,43.07,不复权,正常交易,,,
2022-03-24,3020,43.03,43.7,44.08,42.65,489738,21401550.6,3.35,1.63,0.7,0.0,3020,43.0,不复权,正常交易,,,
2022-03-25,3020,44.07,45.01,46.3,43.8,823200,37052232.0,5.71,3.0,1.31,0.0,3020,43.7,不复权,正常交易,,,
2022-03-28,3020,45.19,46.08,46.22,44.22,752652,34682204.16,4.52,2.38,1.07,0.0,3020,45.01,不复权,正常交易,,,
2022-03-29,3020,46.5,45.42,46.5,45.08,498580,22645503.6,3.15,-1.43,-0.66,0.0,3020,46.08,不复权,正常交易,,,
2022-03-30,3020,45.9,45.77,46.34,45.49,292300,13378571.0,1.87,0.77,0.35,0.0,3020,45.42,不复权,正常交易,,,
2022-03-31,3020,46.19,47.23,47.6,45.72,576500,27228095.0,4.11,3.19,1.46,0.0,3020,45.77,不复权,正常交易,,,
2022-04-01,3020,46.9,44.76,46.93,44.62,647400,28977624.0,5.18,-5.23,-2.47,0.0,3020,47.23,不复权,正常交易,,,
2022-04-06,3020,45.95,46.5,46.6,45.18,786327,36564205.5,3.14,3.89,1.74,0.0,3020,44.76,不复权,正常交易,,,
2022-04-07,3020,46.36,44.44,46.54,44.23,431700,19184748.0,5.22,-4.43,-2.06,0.0,3020,46.5,不复权,正常交易,,,
2022-04-08,3020,44.14,45.17,45.9,43.98,702427,31728627.59,4.37,1.64,0.73,0.0,3020,44.44,不复权,正常交易,,,
2022-04-11,3020,45.16,44.61,45.69,44.39,507800,22652958.0,2.93,-1.24,-0.56,0.0,3020,45.17,不复权,正常交易,,,
2022-04-12,3020,44.28,44.14,45.11,43.58,360223,15900243.22,3.51,-1.05,-0.47,0.0,3020,44.61,不复权,正常交易,,,
2022-04-13,3020,43.65,41.69,44.47,41.52,433500,18072615.0,7.11,-5.55,-2.45,0.0,3020,44.14,不复权,正常交易,,,
2022-04-14,3020,42.0,42.05,42.56,41.36,243174,10225466.7,2.9,0.86,0.36,0.0,3020,41.69,不复权,正常交易,,,
