日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,300652,20.36,20.8,20.84,20.18,979100,20365280.0,3.27,1.32,0.27,0.0,300652,20.53,不复权,正常交易,,,
2022-03-14,300652,20.72,20.51,20.79,20.5,851890,17472263.9,1.41,-1.39,-0.29,0.0,300652,20.8,不复权,正常交易,,,
2022-03-15,300652,20.33,19.32,20.45,19.3,1417565,27387355.8,5.96,-5.8,-1.19,0.0,300652,20.51,不复权,正常交易,,,
2022-03-16,300652,19.5,19.68,19.76,18.88,947300,18642864.0,4.66,1.86,0.36,0.0,300652,19.32,不复权,正常交易,,,
2022-03-17,300652,19.78,20.2,20.4,19.68,1034414,20895162.8,3.66,2.64,0.52,0.0,300652,19.68,不复权,正常交易,,,
2022-03-18,300652,20.0,20.47,20.56,20.0,880900,18032023.0,2.8,1.34,0.27,0.0,300652,20.2,不复权,正常交易,,,
2022-03-21,300652,20.28,20.57,20.57,20.22,878785,18076607.45,1.73,0.49,0.1,0.0,300652,20.47,不复权,正常交易,,,
2022-03-22,300652,20.62,20.74,20.81,20.31,1163046,24121574.04,2.46,0.83,0.17,0.0,300652,20.57,不复权,正常交易,,,
2022-03-23,300652,20.61,20.64,20.97,20.5,971100,20043504.0,2.29,-0.48,-0.1,0.0,300652,20.74,不复权,正常交易,,,
2022-03-24,300652,20.65,20.38,20.69,20.27,886185,18060450.3,2.07,-1.26,-0.26,0.0,300652,20.64,不复权,正常交易,,,
2022-03-25,300652,20.38,20.46,20.69,20.31,666881,13644385.26,1.87,0.39,0.08,0.0,300652,20.38,不复权,正常交易,,,
2022-03-28,300652,20.23,20.3,20.48,19.9,837985,17011095.5,2.91,-0.78,-0.16,0.0,300652,20.46,不复权,正常交易,,,
2022-03-29,300652,20.3,20.02,20.38,19.82,684200,13697684.0,2.83,-1.38,-0.28,0.0,300652,20.3,不复权,正常交易,,,
2022-03-30,300652,20.01,20.16,20.25,19.85,686700,13843872.0,2.02,0.7,0.14,0.0,300652,20.02,不复权,正常交易,,,
2022-03-31,300652,20.16,20.48,20.9,20.0,1548732,31718031.36,4.5,1.59,0.32,0.0,300652,20.16,不复权,正常交易,,,
2022-04-01,300652,20.48,20.21,20.65,20.02,1491900,30151299.0,3.15,-1.32,-0.27,0.0,300652,20.48,不复权,正常交易,,,
2022-04-06,300652,20.21,20.23,20.56,20.06,1438041,29091569.43,2.49,0.1,0.02,0.0,300652,20.21,不复权,正常交易,,,
