日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,600192,5.39,5.32,5.52,5.3,186223,100489707.0,4.05,-2.03,-0.11,4.22
2024-10-11,600192,5.35,5.13,5.37,5.08,143832,74566269.0,5.45,-3.57,-0.19,3.26
2024-10-14,600192,5.14,5.33,5.35,5.13,143483,75466300.0,4.29,3.9,0.2,3.25
2024-10-15,600192,5.28,5.86,5.86,5.22,309954,172173749.0,12.01,9.94,0.53,7.02
2024-10-16,600192,5.94,6.01,6.31,5.8,549182,332579946.0,8.7,2.56,0.15,12.43
2024-10-17,600192,6.0,5.82,6.15,5.81,371778,220981088.0,5.66,-3.16,-0.19,8.42
2024-10-18,600192,5.82,5.83,5.93,5.71,262619,152847722.0,3.78,0.17,0.01,5.94
2024-10-21,600192,5.85,6.07,6.15,5.78,322941,194008621.0,6.35,4.12,0.24,7.31
2024-10-22,600192,6.0,6.12,6.15,5.92,206427,125032698.0,3.79,0.82,0.05,4.67
2024-10-23,600192,6.06,6.1,6.3,6.0,226157,139216728.0,4.9,-0.33,-0.02,5.12
2024-10-24,600192,6.08,6.27,6.48,6.08,273577,171396528.0,6.56,2.79,0.17,6.19
2024-10-25,600192,6.21,6.32,6.43,6.15,222768,139561576.0,4.47,0.8,0.05,5.04
2024-10-28,600192,6.5,6.95,6.95,6.4,509935,347526210.0,8.7,9.97,0.63,11.54
2024-10-29,600192,6.97,7.19,7.57,6.88,572031,415606124.0,9.93,3.45,0.24,12.95
2024-10-30,600192,6.95,7.4,7.77,6.92,417435,306825135.0,11.82,2.92,0.21,9.45
2024-10-31,600192,7.22,7.29,7.52,7.22,319721,234346528.0,4.05,-1.49,-0.11,7.24
2024-11-01,600192,7.3,6.89,7.6,6.83,364850,259215469.0,10.56,-5.49,-0.4,8.26
2024-11-04,600192,6.78,7.58,7.58,6.72,136614,101051597.0,12.48,10.01,0.69,3.09
2024-11-05,600192,7.7,7.46,7.99,7.31,531697,399805580.0,8.97,-1.58,-0.12,12.04
2024-11-06,600192,7.46,7.23,7.48,7.1,372471,270172677.0,5.09,-3.08,-0.23,8.43
2024-11-07,600192,7.12,7.41,7.56,7.1,317619,234644928.0,6.36,2.49,0.18,7.19
2024-11-08,600192,7.41,7.43,7.65,7.33,255534,191352123.0,4.32,0.27,0.02,5.78
2024-11-11,600192,7.45,7.4,7.5,7.21,171738,126302159.0,3.9,-0.4,-0.03,3.89
2024-11-12,600192,7.46,7.38,7.9,7.28,311068,234616390.0,8.38,-0.27,-0.02,7.04
2024-11-13,600192,7.44,7.5,7.68,7.22,220014,163791339.0,6.23,1.63,0.12,4.98
2024-11-14,600192,7.48,7.05,7.62,7.01,220262,159190262.0,8.13,-6.0,-0.45,4.99
2024-11-15,600192,7.09,6.62,7.09,6.57,215998,146633739.0,7.38,-6.1,-0.43,4.89
2024-11-18,600192,6.69,6.36,6.74,6.3,126210,81406320.0,6.65,-3.93,-0.26,2.86
2024-11-19,600192,6.36,6.41,6.41,6.23,99482,62856080.0,2.83,0.79,0.05,2.25
2024-11-20,600192,6.35,6.44,6.56,6.3,113183,72936145.0,4.06,0.47,0.03,2.56
2024-11-21,600192,6.45,6.47,6.51,6.35,99908,64213120.0,2.48,0.47,0.03,2.26
