日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,605303,7.05,7.04,7.32,6.8,47372,33378730.0,7.23,-2.09,-0.15,2.94
2024-10-11,605303,7.02,6.8,7.07,6.73,42099,29082664.0,4.83,-3.41,-0.24,2.61
2024-10-14,605303,7.0,7.23,7.25,6.9,49175,34939638.0,5.15,6.32,0.43,3.05
2024-10-15,605303,7.23,7.1,7.23,7.05,29603,21113433.0,2.49,-1.8,-0.13,1.84
2024-10-16,605303,7.05,7.24,7.25,6.92,25886,18492139.0,4.65,1.97,0.14,1.61
2024-10-17,605303,7.25,7.07,7.39,7.05,25607,18441564.0,4.7,-2.35,-0.17,1.59
2024-10-18,605303,7.04,7.21,7.23,6.98,25558,18184330.0,3.54,1.98,0.14,1.59
2024-10-21,605303,7.21,7.24,7.33,7.17,23610,17113122.0,2.22,0.42,0.03,1.46
2024-10-22,605303,7.22,7.43,7.45,7.22,24377,17988857.0,3.18,2.62,0.19,1.51
2024-10-23,605303,7.44,7.43,7.54,7.38,21209,15811148.0,2.15,0.0,0.0,1.32
2024-10-24,605303,7.39,7.43,7.48,7.34,16403,12139052.0,1.88,0.0,0.0,1.02
2024-10-25,605303,7.45,7.68,7.69,7.41,22143,16880123.0,3.77,3.36,0.25,1.37
2024-10-28,605303,7.84,7.98,8.0,7.69,34768,27611059.0,4.04,3.91,0.3,2.16
2024-10-29,605303,7.98,7.74,8.12,7.7,41749,32740034.0,5.26,-3.01,-0.24,2.59
2024-10-30,605303,7.97,8.51,8.51,7.9,35441,29613372.0,7.88,9.95,0.77,2.2
2024-10-31,605303,8.5,8.33,8.5,8.2,138774,115330908.0,3.53,-2.12,-0.18,8.61
2024-11-01,605303,8.29,7.73,8.4,7.7,91362,72684506.0,8.4,-7.2,-0.6,5.67
2024-11-04,605303,7.83,7.86,7.92,7.6,45008,34949113.0,4.14,1.68,0.13,2.79
2024-11-05,605303,7.91,8.0,8.0,7.77,56006,44398519.0,2.93,1.78,0.14,3.47
2024-11-06,605303,8.02,8.1,8.18,7.85,40753,32833777.0,4.13,1.25,0.1,2.53
2024-11-07,605303,7.94,8.32,8.33,7.94,43365,35674667.0,4.81,2.72,0.22,2.69
2024-11-08,605303,8.32,8.72,9.15,8.21,115446,100902513.0,11.3,4.81,0.4,7.16
2024-11-11,605303,8.57,8.71,8.72,8.34,74878,63761587.0,4.36,-0.11,-0.01,4.64
2024-11-12,605303,8.71,8.94,9.1,8.62,74701,66095209.0,5.51,2.64,0.23,4.63
2024-11-13,605303,8.9,8.75,9.04,8.6,34029,29847666.0,4.92,-2.13,-0.19,2.11
2024-11-14,605303,8.68,8.47,8.82,8.44,30617,26259171.0,4.34,-3.2,-0.28,1.9
2024-11-15,605303,8.38,8.39,8.64,8.38,26944,22961732.0,3.07,-0.94,-0.08,1.67
2024-11-18,605303,8.45,8.22,8.54,8.09,30694,25448790.0,5.36,-2.03,-0.17,1.9
2024-11-19,605303,8.24,8.38,8.38,8.03,26363,21534590.0,4.26,1.95,0.16,1.64
2024-11-20,605303,8.34,8.69,8.8,8.22,35010,30053289.0,6.92,3.7,0.31,2.17
2024-11-21,605303,8.7,8.61,8.77,8.51,22893,19810154.0,2.99,-0.92,-0.08,1.42
2024-11-22,605303,8.61,8.3,8.75,8.27,27426,23442948.0,5.57,-3.6,-0.31,1.7
2024-11-25,605303,8.36,8.51,8.54,8.2,23810,19957539.0,4.1,2.53,0.21,1.48
2024-11-26,605303,8.51,8.54,8.62,8.46,19871,16969645.0,1.88,0.35,0.03,1.23
2024-11-27,605303,8.62,8.58,8.62,8.22,21852,18421985.0,4.68,0.47,0.04,1.36
2024-11-28,605303,8.58,8.76,8.85,8.51,33794,29528360.0,3.96,2.1,0.18,2.1
2024-11-29,605303,8.76,8.88,8.94,8.65,28417,25072255.0,3.31,1.37,0.12,1.76
2024-12-02,605303,9.0,9.1,9.11,8.85,24241,21831920.0,2.93,2.48,0.22,1.5
2024-12-03,605303,9.2,9.11,9.21,8.95,30511,27691679.0,2.86,0.11,0.01,1.89
2024-12-04,605303,9.11,8.93,9.34,8.83,30005,27193709.0,5.6,-1.98,-0.18,1.86
2024-12-05,605303,8.96,9.05,9.08,8.79,21393,19227300.0,3.25,1.34,0.12,1.33
