日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-09,300694,9.92,8.92,9.92,8.9,102183,97211462.0,9.94,-13.06,-1.34,4.75
2024-10-10,300694,9.19,9.12,9.38,8.84,52619,48623902.0,6.05,2.24,0.2,2.44
2024-10-11,300694,9.12,8.78,9.14,8.67,48991,44044339.0,5.15,-3.73,-0.34,2.28
2024-10-14,300694,8.95,8.96,9.0,8.67,42156,37696925.0,3.76,2.05,0.18,1.96
2024-10-15,300694,8.93,8.8,9.01,8.8,36804,33036967.0,2.34,-1.79,-0.16,1.71
2024-10-16,300694,8.68,8.81,8.9,8.5,32740,29033010.0,4.55,0.11,0.01,1.52
2024-10-17,300694,8.87,8.72,8.97,8.68,37300,33373156.0,3.29,-1.02,-0.09,1.73
2024-10-18,300694,8.71,9.05,9.22,8.7,57568,51946342.0,5.96,3.78,0.33,2.67
2024-10-21,300694,9.17,9.11,9.26,8.9,62187,56895848.0,3.98,0.66,0.06,2.89
2024-10-22,300694,9.13,9.41,9.47,9.07,64114,59857726.0,4.39,3.29,0.3,2.98
2024-10-23,300694,9.32,10.1,10.72,9.27,215914,218253789.0,15.41,7.33,0.69,10.03
2024-10-24,300694,9.79,9.76,10.17,9.58,151624,149486894.0,5.84,-3.37,-0.34,7.04
2024-10-25,300694,9.93,9.97,10.17,9.84,120627,121590643.0,3.38,2.15,0.21,5.6
2024-10-28,300694,10.12,10.25,10.29,9.95,105930,108381530.0,3.41,2.81,0.28,4.92
2024-10-29,300694,10.22,9.82,10.29,9.79,76223,76673548.0,4.88,-4.2,-0.43,3.54
2024-10-30,300694,9.72,9.72,9.94,9.55,53256,52263058.0,3.97,-1.02,-0.1,2.47
2024-10-31,300694,9.66,9.98,10.0,9.62,74159,73332853.0,3.91,2.67,0.26,3.44
2024-11-01,300694,9.94,9.51,10.39,9.44,110700,110523079.0,9.52,-4.71,-0.47,5.14
2024-11-04,300694,9.56,9.98,9.99,9.56,78490,77862503.0,4.52,4.94,0.47,3.65
2024-11-05,300694,10.0,10.1,10.39,9.9,79239,80476038.0,4.91,1.2,0.12,3.68
2024-11-06,300694,10.5,10.38,11.11,10.31,165807,178705135.0,7.92,2.77,0.28,7.7
2024-11-07,300694,11.32,11.12,12.3,11.0,243566,278693463.0,12.52,7.13,0.74,11.31
2024-11-08,300694,11.25,11.91,12.91,11.25,305630,368096223.0,14.93,7.1,0.79,14.19
2024-11-11,300694,11.93,12.83,13.08,11.72,297890,378543127.0,11.42,7.72,0.92,13.83
2024-11-12,300694,12.64,12.27,13.47,11.82,298019,372910463.0,12.86,-4.36,-0.56,13.84
2024-11-13,300694,12.33,13.1,13.4,12.12,304217,389846999.0,10.43,6.76,0.83,14.13
2024-11-14,300694,13.42,13.11,13.78,12.52,269611,353563147.0,9.62,0.08,0.01,12.52
2024-11-15,300694,12.82,15.75,15.75,12.57,631269,954277995.0,24.26,20.14,2.64,29.32
2024-11-18,300694,15.81,14.1,16.08,13.8,579914,869869839.0,14.48,-10.48,-1.65,26.93
2024-11-19,300694,13.17,15.91,16.72,12.76,478701,699948148.0,28.09,12.84,1.81,22.23
2024-11-20,300694,16.43,19.11,19.11,16.43,550473,1030964543.0,16.84,20.11,3.2,25.57
2024-11-21,300694,17.92,18.82,21.31,17.42,770679,1499051727.0,20.36,-1.52,-0.29,35.79
2024-11-22,300694,18.26,19.12,20.91,17.87,626880,1217432283.0,16.15,1.59,0.3,29.11
2024-11-25,300694,19.11,20.98,22.17,18.73,591059,1212079279.0,17.99,9.73,1.86,27.45
2024-11-26,300694,19.29,16.99,19.67,16.77,561943,1025252807.0,13.82,-19.02,-3.99,26.1
2024-11-27,300694,16.82,17.47,17.82,16.07,402828,684205656.0,10.3,2.83,0.48,18.71
2024-11-28,300694,17.87,16.3,18.3,16.24,416791,724622361.0,11.79,-6.7,-1.17,19.36
2024-11-29,300694,16.47,16.81,17.11,15.67,384812,634718550.0,8.83,3.13,0.51,17.87
2024-12-02,300694,16.47,16.83,17.18,16.37,348297,584085002.0,4.82,0.12,0.02,16.18
2024-12-03,300694,16.87,17.27,18.23,16.75,382395,670646286.0,8.79,2.61,0.44,17.76
2024-12-04,300694,16.6,16.22,16.8,15.85,300840,490452893.0,5.5,-6.08,-1.05,13.97
2024-12-05,300694,16.06,16.62,16.72,15.82,245796,406506712.0,5.55,2.47,0.4,11.42
2024-12-06,300694,17.06,17.37,18.3,17.0,389236,689021435.0,7.82,4.51,0.75,18.08
2024-12-09,300694,16.92,18.42,18.95,16.92,392714,718600123.0,11.69,6.04,1.05,18.24
2024-12-10,300694,18.82,18.51,19.5,18.15,391634,738521444.0,7.33,0.49,0.09,18.19
2024-12-11,300694,17.85,17.95,18.75,17.69,257415,464810580.0,5.73,-3.03,-0.56,11.96
2024-12-12,300694,17.8,19.7,20.79,17.62,396680,764720475.0,17.66,9.75,1.75,18.42
2024-12-13,300694,18.9,19.36,20.42,18.84,329923,643284542.0,8.02,-1.73,-0.34,15.32
2024-12-16,300694,19.12,18.11,20.17,18.09,273155,523738187.0,10.74,-6.46,-1.25,12.69
2024-12-17,300694,17.52,18.01,18.39,16.78,250822,437888192.0,8.89,-0.55,-0.1,11.65
2024-12-18,300694,18.09,18.27,19.15,17.72,218651,405881849.0,7.94,1.44,0.26,10.15
2024-12-19,300694,17.82,17.31,18.11,17.29,178843,314869534.0,4.49,-5.25,-0.96,8.31
2024-12-20,300694,17.12,17.29,17.78,16.82,142459,248924707.0,5.55,-0.12,-0.02,6.62
2024-12-23,300694,17.0,15.79,17.29,15.75,190581,310922806.0,8.91,-8.68,-1.5,8.85
2024-12-24,300694,16.12,15.47,16.27,15.21,151293,237223716.0,6.71,-2.03,-0.32,7.03
2024-12-25,300694,15.47,15.14,15.62,14.77,121328,184878760.0,5.49,-2.13,-0.33,5.63
2024-12-26,300694,15.19,15.21,15.61,15.16,100225,154667755.0,2.97,0.46,0.07,4.65
2024-12-27,300694,15.72,16.06,16.9,15.67,217602,356051793.0,8.09,5.59,0.85,10.11
2024-12-30,300694,16.42,15.91,16.8,15.83,160008,261573970.0,6.04,-0.93,-0.15,7.43
2024-12-31,300694,16.11,15.87,16.29,15.36,126154,200286059.0,5.85,-0.25,-0.04,5.86
2025-01-02,300694,15.75,15.98,16.58,15.42,163999,265254563.0,7.31,0.69,0.11,7.62
2025-01-03,300694,15.87,15.93,16.51,15.49,156431,252518508.0,6.38,-0.31,-0.05,7.27
2025-01-06,300694,15.33,14.8,15.62,14.42,156125,234959239.0,7.53,-7.09,-1.13,7.25
2025-01-07,300694,14.77,15.47,15.47,14.73,137288,208845923.0,5.0,4.53,0.67,6.38
2025-01-08,300694,15.32,15.62,15.78,14.68,144599,221393396.0,7.11,0.97,0.15,6.72
2025-01-09,300694,15.44,15.81,16.19,15.44,133345,213177172.0,4.8,1.22,0.19,6.19
2025-01-10,300694,15.7,14.54,15.93,14.52,144132,220690657.0,8.92,-8.03,-1.27,6.69
2025-01-13,300694,14.34,14.14,14.5,13.66,105458,149446492.0,5.78,-2.75,-0.4,4.9
2025-01-14,300694,14.37,15.02,15.02,14.23,127424,188603910.0,5.59,6.22,0.88,5.92
2025-01-15,300694,15.02,14.94,15.39,14.87,104052,157817140.0,3.46,-0.53,-0.08,4.83
2025-01-16,300694,15.11,14.68,15.58,14.62,113326,171094826.0,6.43,-1.74,-0.26,5.26
2025-01-17,300694,14.68,14.62,15.12,14.52,118518,176179401.0,4.09,-0.41,-0.06,5.5
2025-01-20,300694,14.79,15.53,16.09,14.67,203868,315990064.0,9.71,6.22,0.91,9.47
2025-01-21,300694,15.7,15.77,16.26,15.48,166220,264417913.0,5.02,1.55,0.24,7.72
2025-01-22,300694,15.61,14.96,15.67,14.92,126557,193587051.0,4.76,-5.14,-0.81,5.88
2025-01-23,300694,15.17,14.7,15.55,14.7,105096,160027168.0,5.68,-1.74,-0.26,4.88
2025-01-24,300694,14.5,14.7,14.78,14.21,117149,170509848.0,3.88,0.0,0.0,5.44
2025-01-27,300694,14.73,14.02,14.93,13.92,88319,127247338.0,6.87,-4.63,-0.68,4.1
2025-02-05,300694,14.08,13.89,14.16,13.73,89294,124623200.0,3.07,-0.93,-0.13,4.15
2025-02-06,300694,13.82,15.29,15.42,13.72,197462,294757646.0,12.24,10.08,1.4,9.17
2025-02-07,300694,15.27,15.39,15.6,15.05,162716,251372444.0,3.6,0.65,0.1,7.56
2025-02-10,300694,15.3,15.37,15.46,15.0,110602,168959405.0,2.99,-0.13,-0.02,5.14
2025-02-11,300694,15.42,15.64,15.91,15.13,184209,288116810.0,5.07,1.76,0.27,8.56
2025-02-12,300694,15.58,16.6,17.09,15.33,229677,371543802.0,11.25,6.14,0.96,10.67
2025-02-13,300694,16.71,17.06,18.31,16.53,358333,626873949.0,10.72,2.77,0.46,16.64
2025-02-14,300694,16.77,16.49,17.83,16.28,277257,472934603.0,9.09,-3.34,-0.57,12.88
2025-02-17,300694,16.5,16.38,16.89,16.07,198286,327483828.0,4.97,-0.67,-0.11,9.21
2025-02-18,300694,16.49,15.8,16.98,15.8,228619,378675135.0,7.2,-3.54,-0.58,10.62
2025-02-19,300694,15.6,16.05,16.1,15.51,172032,274744501.0,3.73,1.58,0.25,7.99
2025-02-20,300694,15.85,16.77,16.8,15.72,198581,322611182.0,6.73,4.49,0.72,9.22
2025-02-21,300694,16.48,17.26,17.78,16.24,300626,519470522.0,9.18,2.92,0.49,13.96
2025-02-24,300694,16.89,16.72,17.12,16.37,182167,304448532.0,4.35,-3.13,-0.54,8.46
2025-02-25,300694,16.33,16.3,16.88,16.24,128608,213351304.0,3.83,-2.51,-0.42,5.97
2025-02-26,300694,16.52,16.81,17.28,16.52,202383,344360073.0,4.66,3.13,0.51,9.4
2025-02-27,300694,16.81,17.71,18.85,16.81,315643,562301987.0,12.14,5.35,0.9,14.66
2025-02-28,300694,17.74,17.12,18.59,16.85,315240,564019654.0,9.82,-3.33,-0.59,14.64
2025-03-03,300694,17.66,18.3,19.21,17.49,374749,691441682.0,10.05,6.89,1.18,17.4
2025-03-04,300694,17.23,16.72,17.4,16.38,281036,471470270.0,5.57,-8.63,-1.58,13.05
2025-03-05,300694,16.58,16.42,16.64,16.13,157340,258611159.0,3.05,-1.79,-0.3,7.31
2025-03-06,300694,16.44,16.7,16.91,16.44,161060,270623305.0,2.86,1.71,0.28,7.48
2025-03-07,300694,16.5,15.9,16.56,15.8,171245,277606070.0,4.55,-4.79,-0.8,7.95
2025-03-10,300694,15.03,15.7,15.71,14.92,135824,210113019.0,4.97,-1.26,-0.2,6.31
2025-03-11,300694,15.54,15.63,15.64,15.28,91702,142307292.0,2.29,-0.45,-0.07,4.26
2025-03-12,300694,15.81,15.82,16.05,15.55,108810,172447588.0,3.2,1.22,0.19,5.05
2025-03-13,300694,15.67,15.1,15.88,15.05,108001,166559396.0,5.25,-4.55,-0.72,5.02
2025-03-14,300694,15.01,15.39,15.47,14.86,80586,123321101.0,4.04,1.92,0.29,3.74
2025-03-17,300694,15.4,15.43,15.61,15.22,67761,105057601.0,2.53,0.26,0.04,3.15
2025-03-18,300694,15.6,15.61,15.98,15.49,106076,167636389.0,3.18,1.17,0.18,4.93
2025-03-19,300694,15.46,15.22,15.49,15.16,77262,118704544.0,2.11,-2.5,-0.39,3.59
2025-03-20,300694,15.22,15.15,15.42,15.12,59535,91421155.0,1.97,-0.46,-0.07,2.77
2025-03-21,300694,14.95,14.67,15.2,14.63,74914,111550835.0,3.76,-3.17,-0.48,3.48
2025-03-24,300694,14.67,14.45,14.81,13.94,64268,92701583.0,5.93,-1.5,-0.22,2.98
2025-03-25,300694,14.51,14.35,14.55,14.19,46033,66515369.0,2.49,-0.69,-0.1,2.14
2025-03-26,300694,14.32,14.47,14.62,14.24,46688,68059914.0,2.65,0.84,0.12,2.17
2025-03-27,300694,14.43,14.24,14.55,14.19,45113,64983610.0,2.49,-1.59,-0.23,2.1
2025-03-28,300694,14.27,14.06,14.55,14.02,45286,64787311.0,3.72,-1.26,-0.18,2.1
2025-03-31,300694,13.93,13.86,14.05,13.5,53409,73682176.0,3.91,-1.42,-0.2,2.48
2025-04-01,300694,13.95,14.16,14.2,13.84,47275,66686392.0,2.6,2.16,0.3,2.2
2025-04-02,300694,14.2,14.13,14.42,14.01,41991,60173517.0,2.9,-0.21,-0.03,1.95
2025-04-03,300694,13.91,13.96,14.15,13.84,33848,47591813.0,2.19,-1.2,-0.17,1.57
2025-04-07,300694,12.83,11.15,12.84,11.15,100579,119123279.0,12.11,-20.13,-2.81,4.67
2025-04-08,300694,11.12,11.23,11.65,10.83,87239,98807198.0,7.35,0.72,0.08,4.05
2025-04-09,300694,10.88,11.46,11.77,9.92,119180,129610078.0,16.47,2.05,0.23,5.54
2025-04-10,300694,11.74,12.07,12.35,11.74,89487,109265534.0,5.32,5.32,0.61,4.16
