日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,528,6.73,6.77,6.81,6.57,14272434,96624378.18,3.65,-0.15,-0.01,0.0,528,6.78,不复权,正常交易,,,
2022-03-14,528,6.72,6.6,6.8,6.59,9833110,64898526.0,3.19,-2.51,-0.17,0.0,528,6.77,不复权,正常交易,,,
2022-03-15,528,6.61,6.1,6.61,6.1,19817748,120888262.8,8.36,-7.58,-0.5,0.0,528,6.6,不复权,正常交易,,,
2022-03-16,528,6.2,6.25,6.27,5.97,14576595,91103718.75,5.03,2.46,0.15,0.0,528,6.1,不复权,正常交易,,,
2022-03-17,528,6.35,6.3,6.42,6.28,13114138,82619069.4,2.23,0.8,0.05,0.0,528,6.25,不复权,正常交易,,,
2022-03-18,528,6.3,6.4,6.46,6.25,9386804,60075545.6,3.36,1.59,0.1,0.0,528,6.3,不复权,正常交易,,,
2022-03-21,528,6.48,6.41,6.49,6.33,9703085,62196774.85,2.53,0.16,0.01,0.0,528,6.4,不复权,正常交易,,,
2022-03-22,528,6.39,6.45,6.5,6.35,8065434,52022049.3,2.36,0.62,0.04,0.0,528,6.41,不复权,正常交易,,,
2022-03-23,528,6.47,6.46,6.49,6.42,6000013,38760083.98,1.09,0.16,0.01,0.0,528,6.45,不复权,正常交易,,,
2022-03-24,528,6.48,6.38,6.55,6.37,9709875,61949002.5,2.83,-1.24,-0.08,0.0,528,6.46,不复权,正常交易,,,
2022-03-25,528,6.38,6.38,6.48,6.37,8926351,56950119.38,1.73,0.0,0.0,0.0,528,6.38,不复权,正常交易,,,
2022-03-28,528,6.37,6.44,6.48,6.25,7058000,45453520.0,3.68,0.94,0.06,0.0,528,6.38,不复权,正常交易,,,
2022-03-29,528,6.45,6.37,6.46,6.34,5986742,38135546.54,1.89,-1.09,-0.07,0.0,528,6.44,不复权,正常交易,,,
2022-03-30,528,6.39,6.52,6.53,6.37,10149363,66173846.76,2.51,2.35,0.15,0.0,528,6.37,不复权,正常交易,,,
2022-03-31,528,6.46,6.49,6.55,6.44,11082723,71926872.27,1.71,-0.46,-0.03,0.0,528,6.52,不复权,正常交易,,,
2022-04-01,528,6.46,6.44,6.46,6.38,8837946,56916372.24,1.25,-0.77,-0.05,0.0,528,6.49,不复权,正常交易,,,
2022-04-06,528,6.43,6.66,6.82,6.41,22955532,152883843.12,6.4,3.42,0.22,0.0,528,6.44,不复权,正常交易,,,
2022-04-07,528,6.62,6.5,6.68,6.5,16896495,109827217.5,2.77,-2.4,-0.16,0.0,528,6.66,不复权,正常交易,,,
2022-04-08,528,6.57,6.86,6.94,6.57,38415831,263532600.66,5.63,5.54,0.36,0.0,528,6.5,不复权,正常交易,,,
2022-04-11,528,6.83,6.76,6.95,6.68,29332614,198288470.64,4.04,-1.46,-0.1,0.0,528,6.86,不复权,正常交易,,,
2022-04-12,528,6.73,6.81,6.82,6.59,23850192,162419807.52,3.49,0.74,0.05,0.0,528,6.76,不复权,正常交易,,,
2022-04-13,528,6.75,6.57,6.75,6.56,17125730,112516046.1,2.9,-3.52,-0.24,0.0,528,6.81,不复权,正常交易,,,
2022-04-14,528,6.61,6.6,6.68,6.58,11142554,73540856.4,1.52,0.46,0.03,0.0,528,6.57,不复权,正常交易,,,
2022-04-15,528,6.58,6.52,6.69,6.52,13753920,89675558.4,2.61,-1.21,-0.08,0.0,528,6.6,不复权,正常交易,,,
2022-04-18,528,6.49,6.39,6.5,6.38,9949053,63574448.67,1.88,-1.99,-0.13,0.0,528,6.52,不复权,正常交易,,,
2022-04-19,528,6.39,6.46,6.52,6.36,9226471,59603002.66,2.52,1.1,0.07,0.0,528,6.39,不复权,正常交易,,,
2022-04-20,528,6.48,6.31,6.49,6.27,11913595,75174784.45,3.51,-2.32,-0.15,0.0,528,6.46,不复权,正常交易,,,
2022-04-21,528,6.3,6.08,6.31,6.07,12905696,78466631.68,3.95,-3.65,-0.23,0.0,528,6.31,不复权,正常交易,,,
2022-04-22,528,6.08,6.17,6.21,5.99,9750781,60162318.77,3.67,1.48,0.09,0.0,528,6.08,不复权,正常交易,,,
2022-04-25,528,6.06,5.83,6.13,5.83,15563247,90733730.01,5.15,-5.51,-0.34,0.0,528,6.17,不复权,正常交易,,,
2022-04-26,528,5.84,5.71,5.92,5.7,10648924,60805356.04,3.86,-2.06,-0.12,0.0,528,5.83,不复权,正常交易,,,
2022-04-27,528,5.69,6.18,6.28,5.65,21509407,132928135.26,11.15,8.23,0.47,0.0,528,5.71,不复权,正常交易,,,
2022-04-28,528,6.1,6.03,6.15,5.97,15852502,95590587.06,3.02,-2.43,-0.15,0.0,528,6.18,不复权,正常交易,,,
2022-04-29,528,6.06,6.13,6.18,5.96,13335564,81747007.32,3.69,1.66,0.1,0.0,528,6.03,不复权,正常交易,,,
2022-05-05,528,6.13,6.19,6.29,6.1,10358641,64119987.79,3.11,0.98,0.06,0.0,528,6.13,不复权,正常交易,,,
2022-05-06,528,6.07,6.0,6.16,6.0,10342836,62057016.0,2.67,-3.07,-0.19,0.0,528,6.19,不复权,正常交易,,,
2022-05-09,528,5.98,5.99,6.04,5.96,6254590,37464994.1,1.34,-0.17,-0.01,0.0,528,6.0,不复权,正常交易,,,
2022-05-10,528,5.95,6.08,6.1,5.89,12359081,75143212.48,3.57,1.5,0.09,0.0,528,5.99,不复权,正常交易,,,
2022-05-11,528,6.06,6.03,6.16,6.02,14580505,87920445.15,2.33,-0.82,-0.05,0.0,528,6.08,不复权,正常交易,,,
2022-05-12,528,6.02,6.09,6.17,5.98,12645552,77011411.68,3.18,1.0,0.06,0.0,528,6.03,不复权,正常交易,,,
2022-05-13,528,6.1,6.27,6.32,6.1,22504117,141100813.59,3.61,2.96,0.18,0.0,528,6.09,不复权,正常交易,,,
2022-05-16,528,6.44,6.33,6.58,6.31,22064385,139667557.05,4.28,0.96,0.06,0.0,528,6.27,不复权,正常交易,,,
2022-05-17,528,6.35,6.25,6.35,6.18,11451820,71573875.0,2.75,-1.26,-0.08,0.0,528,6.33,不复权,正常交易,,,
2022-05-18,528,6.24,6.2,6.26,6.19,6965106,43183657.2,1.13,-0.8,-0.05,0.0,528,6.25,不复权,正常交易,,,
2022-05-19,528,6.1,6.14,6.16,6.08,10908674,66979258.36,1.32,-0.97,-0.06,0.0,528,6.2,不复权,正常交易,,,
