日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,2543,7.08,7.22,7.25,6.94,2394335,17287098.7,4.47,1.26,0.09,0.0,2543,7.13,不复权,正常交易,,,
2022-03-14,2543,7.18,7.16,7.24,7.08,3551108,25425933.28,2.26,-0.83,-0.06,0.0,2543,7.22,不复权,正常交易,,,
2022-03-15,2543,7.07,7.0,7.14,6.83,2963344,20743408.0,4.54,-2.23,-0.16,0.0,2543,7.16,不复权,正常交易,,,
2022-03-16,2543,7.03,7.17,7.31,6.79,4843623,34728776.91,7.66,2.43,0.17,0.0,2543,7.0,不复权,正常交易,,,
2022-03-17,2543,7.22,7.11,7.24,7.1,3079528,21895444.08,1.97,-0.84,-0.06,0.0,2543,7.17,不复权,正常交易,,,
2022-03-18,2543,7.27,7.17,7.27,7.1,2545662,18252396.54,2.39,0.84,0.06,0.0,2543,7.11,不复权,正常交易,,,
2022-03-21,2543,7.17,7.19,7.21,7.12,2162547,15548712.93,1.26,0.28,0.02,0.0,2543,7.17,不复权,正常交易,,,
2022-03-22,2543,7.19,7.36,7.42,7.15,5023571,36973482.56,3.78,2.36,0.17,0.0,2543,7.19,不复权,正常交易,,,
2022-03-23,2543,7.24,7.16,7.25,7.1,3555574,25457909.84,2.11,-2.72,-0.2,0.0,2543,7.36,不复权,正常交易,,,
2022-03-24,2543,7.13,7.13,7.16,7.08,1093300,7795229.0,1.13,-0.42,-0.03,0.0,2543,7.16,不复权,正常交易,,,
2022-03-25,2543,7.15,7.14,7.2,7.1,1138601,8129611.14,1.41,0.14,0.01,0.0,2543,7.13,不复权,正常交易,,,
2022-03-28,2543,7.13,7.12,7.16,7.01,970701,6911391.12,2.14,-0.28,-0.02,0.0,2543,7.14,不复权,正常交易,,,
2022-03-29,2543,7.18,7.06,7.2,7.03,1545850,10913701.0,2.42,-0.84,-0.06,0.0,2543,7.12,不复权,正常交易,,,
2022-03-30,2543,7.07,7.11,7.13,7.06,970662,6901406.82,0.99,0.71,0.05,0.0,2543,7.06,不复权,正常交易,,,
2022-03-31,2543,7.11,7.14,7.2,7.08,1578448,11270118.72,1.69,0.42,0.03,0.0,2543,7.11,不复权,正常交易,,,
2022-04-01,2543,7.15,7.08,7.15,7.05,2302183,16299455.64,1.42,-0.84,-0.06,0.0,2543,7.14,不复权,正常交易,,,
2022-04-06,2543,7.07,7.12,7.12,7.04,4635472,33004560.64,1.14,0.56,0.04,0.0,2543,7.08,不复权,正常交易,,,
2022-04-07,2543,7.12,6.95,7.12,6.95,3261000,22663950.0,2.45,-2.39,-0.17,0.0,2543,7.12,不复权,正常交易,,,
2022-04-08,2543,6.91,6.9,6.98,6.84,3638343,25104566.7,2.05,-0.72,-0.05,0.0,2543,6.95,不复权,正常交易,,,
2022-04-11,2543,6.86,6.8,6.94,6.77,1941218,13200282.4,2.51,-1.45,-0.1,0.0,2543,6.9,不复权,正常交易,,,
2022-04-12,2543,6.85,6.91,6.94,6.73,1827277,12626484.07,3.12,1.62,0.11,0.0,2543,6.8,不复权,正常交易,,,
2022-04-13,2543,6.89,6.86,6.94,6.8,1113490,7638541.4,2.06,-0.72,-0.05,0.0,2543,6.91,不复权,正常交易,,,
2022-04-14,2543,6.85,6.92,6.93,6.85,1152269,7973701.48,1.17,0.87,0.06,0.0,2543,6.86,不复权,正常交易,,,
2022-04-15,2543,6.87,6.89,6.93,6.86,856900,5904041.0,1.02,-0.43,-0.03,0.0,2543,6.92,不复权,正常交易,,,
2022-04-18,2543,6.85,6.93,6.97,6.8,1167000,8087310.0,2.5,0.58,0.04,0.0,2543,6.89,不复权,正常交易,,,
2022-04-19,2543,6.89,6.92,6.96,6.88,906458,6272689.36,1.16,-0.14,-0.01,0.0,2543,6.93,不复权,正常交易,,,
2022-04-20,2543,6.91,6.93,7.0,6.88,1670277,11575019.61,1.74,0.14,0.01,0.0,2543,6.92,不复权,正常交易,,,
2022-04-21,2543,6.93,6.77,7.03,6.76,2141959,14501062.43,3.99,-2.31,-0.16,0.0,2543,6.93,不复权,正常交易,,,
2022-04-22,2543,6.75,6.86,6.9,6.68,1361161,9337564.46,3.29,1.33,0.09,0.0,2543,6.77,不复权,正常交易,,,
2022-04-25,2543,6.87,6.58,6.87,6.52,2265077,14904206.66,5.37,-4.08,-0.28,0.0,2543,6.86,不复权,正常交易,,,
2022-04-26,2543,6.34,6.03,6.38,5.92,4979658,30027337.74,7.77,-8.36,-0.55,0.0,2543,6.58,不复权,正常交易,,,
2022-04-27,2543,5.94,5.98,6.0,5.77,3245332,19407085.36,3.99,-0.83,-0.05,0.0,2543,6.03,不复权,正常交易,,,
2022-04-28,2543,5.98,5.8,6.0,5.67,2015928,11692382.4,5.82,-3.01,-0.18,0.0,2543,5.98,不复权,正常交易,,,
2022-04-29,2543,5.8,6.14,6.2,5.8,2432610,14936225.4,6.9,5.86,0.34,0.0,2543,5.8,不复权,正常交易,,,
2022-05-05,2543,6.39,6.75,6.75,6.29,4703509,31748685.75,7.31,9.93,0.61,0.0,2543,6.14,不复权,正常交易,,,
2022-05-06,2543,6.75,6.75,6.82,6.58,4416417,29810814.75,3.65,0.0,0.0,0.0,2543,6.75,不复权,正常交易,,,
2022-05-09,2543,6.75,6.68,6.8,6.66,2897512,19355380.16,2.1,-1.04,-0.07,0.0,2543,6.75,不复权,正常交易,,,
2022-05-10,2543,6.61,6.84,6.89,6.53,3813746,26086022.64,5.51,2.4,0.16,0.0,2543,6.68,不复权,正常交易,,,
2022-05-11,2543,6.8,6.73,6.87,6.72,2272600,15294598.0,2.23,-1.61,-0.11,0.0,2543,6.84,不复权,正常交易,,,
2022-05-12,2543,6.7,6.8,6.83,6.68,1903704,12945187.2,2.25,1.04,0.07,0.0,2543,6.73,不复权,正常交易,,,
2022-05-13,2543,6.82,6.81,6.89,6.75,1778100,12108861.0,2.07,0.15,0.01,0.0,2543,6.8,不复权,正常交易,,,
2022-05-16,2543,6.84,6.8,6.87,6.75,1451959,9873321.2,1.78,-0.15,-0.01,0.0,2543,6.81,不复权,正常交易,,,
