日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,688314,49.000,51.790,51.800,49.000,266870,13821197.30,5.71,3.60,1.80,0.00,688314,49.99,不复权,正常交易,,,
2022-03-14,688314,51.510,50.760,51.670,50.370,184415,9360905.40,2.58,-1.99,-1.03,0.00,688314,51.79,不复权,正常交易,,,
2022-03-15,688314,51.700,48.670,51.700,48.610,237326,11550656.42,6.36,-4.12,-2.09,0.00,688314,50.76,不复权,正常交易,,,
2022-03-16,688314,49.800,50.290,50.420,48.270,307240,15451099.60,4.45,3.33,1.62,0.00,688314,48.67,不复权,正常交易,,,
2022-03-17,688314,51.100,50.360,52.000,50.150,414204,20859313.44,3.69,0.14,0.07,0.00,688314,50.29,不复权,正常交易,,,
2022-03-18,688314,51.000,50.700,51.000,49.690,347581,17622356.70,2.64,0.68,0.34,0.00,688314,50.36,不复权,正常交易,,,
2022-03-21,688314,50.510,51.930,52.140,50.510,231150,12003619.50,3.23,2.43,1.23,0.00,688314,50.70,不复权,正常交易,,,
2022-03-22,688314,51.610,51.620,51.990,50.360,201241,10388060.42,3.24,-0.60,-0.31,0.00,688314,51.93,不复权,正常交易,,,
2022-03-23,688314,51.620,51.620,52.400,51.200,171621,8859076.02,2.34,0.00,0.00,0.00,688314,51.62,不复权,正常交易,,,
2022-03-24,688314,51.050,50.640,51.750,49.570,279220,14139700.80,4.40,-1.90,-0.98,0.00,688314,51.62,不复权,正常交易,,,
2022-03-25,688314,51.020,50.050,52.680,49.500,446261,22335363.05,6.42,-1.17,-0.59,0.00,688314,50.64,不复权,正常交易,,,
2022-03-28,688314,49.230,48.910,49.900,48.010,293717,14365698.47,3.94,-2.28,-1.14,0.00,688314,50.05,不复权,正常交易,,,
2022-03-29,688314,49.010,47.560,49.540,47.260,234905,11172081.80,4.82,-2.76,-1.35,0.00,688314,48.91,不复权,正常交易,,,
