日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,300296,7.590,7.730,7.750,7.400,35712969,276061250.37,4.73,0.78,0.06,0.00,300296,7.67,不复权,正常交易,,,
2022-03-14,300296,7.700,7.490,7.740,7.490,24103539,180535507.11,3.34,-3.10,-0.24,0.00,300296,7.73,不复权,正常交易,,,
2022-03-15,300296,7.450,7.060,7.480,7.050,41747194,294735189.64,6.10,-5.74,-0.43,0.00,300296,7.49,不复权,正常交易,,,
2022-03-16,300296,7.230,7.360,7.380,6.930,47944511,352871600.96,6.49,4.25,0.30,0.00,300296,7.06,不复权,正常交易,,,
2022-03-17,300296,7.480,7.470,7.580,7.390,37679453,281465513.91,2.57,1.49,0.11,0.00,300296,7.36,不复权,正常交易,,,
2022-03-18,300296,7.470,7.490,7.520,7.400,24180244,181110027.56,1.62,0.27,0.02,0.00,300296,7.47,不复权,正常交易,,,
2022-03-21,300296,7.590,7.540,7.690,7.440,35065350,264392739.00,3.36,0.67,0.05,0.00,300296,7.49,不复权,正常交易,,,
2022-03-22,300296,7.540,7.530,7.620,7.450,25251916,190146927.48,2.28,-0.13,-0.01,0.00,300296,7.54,不复权,正常交易,,,
2022-03-23,300296,7.540,7.530,7.580,7.480,21131943,159123530.79,1.34,0.00,0.00,0.00,300296,7.53,不复权,正常交易,,,
2022-03-24,300296,7.480,7.380,7.480,7.340,27865220,205645323.60,1.91,-1.99,-0.15,0.00,300296,7.53,不复权,正常交易,,,
2022-03-25,300296,7.430,7.270,7.470,7.270,20720400,150637308.00,2.75,-1.49,-0.11,0.00,300296,7.38,不复权,正常交易,,,
2022-03-28,300296,7.310,7.290,7.370,7.170,23830148,173721778.92,2.79,0.28,0.02,0.00,300296,7.27,不复权,正常交易,,,
2022-03-29,300296,7.310,7.110,7.330,7.060,25863155,183887032.05,3.82,-2.47,-0.18,0.00,300296,7.29,不复权,正常交易,,,
2022-03-30,300296,7.150,7.220,7.230,7.110,23747223,171454950.06,1.69,1.55,0.11,0.00,300296,7.11,不复权,正常交易,,,
2022-03-31,300296,7.160,7.130,7.220,7.090,20098525,143302483.25,1.83,-1.25,-0.09,0.00,300296,7.22,不复权,正常交易,,,
2022-04-01,300296,7.090,7.200,7.230,7.030,23572995,169725564.00,2.84,0.98,0.07,0.00,300296,7.13,不复权,正常交易,,,
2022-04-06,300296,7.160,7.150,7.200,7.070,25380720,181472148.00,1.84,-0.69,-0.05,0.00,300296,7.20,不复权,正常交易,,,
2022-04-07,300296,7.120,6.890,7.130,6.860,39032441,268933518.49,3.94,-3.64,-0.26,0.00,300296,7.15,不复权,正常交易,,,
2022-04-08,300296,6.880,6.840,6.930,6.670,32653543,223350234.12,3.90,-0.73,-0.05,0.00,300296,6.89,不复权,正常交易,,,
2022-04-11,300296,6.750,6.540,6.840,6.490,32635812,213438210.48,5.39,-4.39,-0.30,0.00,300296,6.84,不复权,正常交易,,,
2022-04-12,300296,6.520,6.690,6.710,6.450,32801411,219441439.59,4.03,2.29,0.15,0.00,300296,6.54,不复权,正常交易,,,
2022-04-13,300296,6.640,6.530,6.670,6.510,18260911,119243748.83,2.46,-2.39,-0.16,0.00,300296,6.69,不复权,正常交易,,,
2022-04-14,300296,6.560,6.560,6.610,6.510,17529945,114996439.20,1.54,0.46,0.03,0.00,300296,6.53,不复权,正常交易,,,
2022-04-15,300296,6.660,6.530,6.720,6.460,39854368,260249023.04,4.02,-0.46,-0.03,0.00,300296,6.56,不复权,正常交易,,,
2022-04-18,300296,6.400,6.610,6.630,6.340,28287936,186983256.96,4.57,1.23,0.08,0.00,300296,6.53,不复权,正常交易,,,
2022-04-19,300296,6.580,6.650,6.720,6.560,24745581,164558113.65,2.44,0.61,0.04,0.00,300296,6.61,不复权,正常交易,,,
2022-04-20,300296,6.660,6.610,6.770,6.560,28498783,188376955.63,3.20,-0.60,-0.04,0.00,300296,6.65,不复权,正常交易,,,
2022-04-21,300296,6.560,6.310,6.630,6.290,35344044,223020917.64,5.41,-4.54,-0.30,0.00,300296,6.61,不复权,正常交易,,,
2022-04-22,300296,6.260,6.240,6.330,6.150,24609782,153565039.68,2.93,-1.11,-0.07,0.00,300296,6.31,不复权,正常交易,,,
2022-04-25,300296,6.200,5.870,6.200,5.870,40633570,238519055.90,5.62,-5.93,-0.37,0.00,300296,6.24,不复权,正常交易,,,
2022-04-26,300296,5.910,5.640,5.990,5.600,34765404,196076878.56,6.96,-3.92,-0.23,0.00,300296,5.87,不复权,正常交易,,,
2022-04-27,300296,5.630,5.850,5.870,5.440,49334140,288604719.00,7.90,3.72,0.21,0.00,300296,5.64,不复权,正常交易,,,
2022-04-28,300296,5.830,5.630,5.860,5.580,35315187,198824502.81,5.02,-3.76,-0.22,0.00,300296,5.85,不复权,正常交易,,,
2022-04-29,300296,5.690,6.010,6.040,5.690,40293309,242162787.09,6.15,6.75,0.38,0.00,300296,5.63,不复权,正常交易,,,
2022-05-05,300296,5.980,6.000,6.060,5.910,29923144,179538864.00,2.54,-0.17,-0.01,0.00,300296,6.01,不复权,正常交易,,,
2022-05-06,300296,5.850,5.880,5.940,5.790,20068700,118003956.00,2.59,-2.00,-0.12,0.00,300296,6.00,不复权,正常交易,,,
2022-05-09,300296,5.900,5.900,5.990,5.850,18812837,110995738.30,2.39,0.34,0.02,0.00,300296,5.88,不复权,正常交易,,,
2022-05-10,300296,5.910,6.140,6.150,5.870,44416649,272718224.86,4.77,4.07,0.24,0.00,300296,5.90,不复权,正常交易,,,
2022-05-11,300296,6.150,6.140,6.320,6.090,45166992,277325330.88,3.78,0.00,0.00,0.00,300296,6.14,不复权,正常交易,,,
2022-05-12,300296,6.080,6.170,6.280,6.050,33036566,203835612.22,3.80,0.49,0.03,0.00,300296,6.14,不复权,正常交易,,,
2022-05-13,300296,6.150,6.140,6.240,6.080,21931730,134660822.20,2.63,-0.49,-0.03,0.00,300296,6.17,不复权,正常交易,,,
2022-05-16,300296,6.150,6.100,6.190,6.050,24959929,152255566.90,2.31,-0.65,-0.04,0.00,300296,6.14,不复权,正常交易,,,
2022-05-17,300296,6.050,6.090,6.090,5.970,22585065,137543045.85,2.01,-0.16,-0.01,0.00,300296,6.10,不复权,正常交易,,,
2022-05-18,300296,6.090,6.150,6.180,6.050,26882116,165325013.40,2.15,0.99,0.06,0.00,300296,6.09,不复权,正常交易,,,
2022-05-19,300296,6.050,6.170,6.170,6.010,29524089,182163629.13,2.66,0.33,0.02,0.00,300296,6.15,不复权,正常交易,,,
2022-05-20,300296,6.260,6.300,6.440,6.250,45288109,285315086.70,3.04,2.11,0.13,0.00,300296,6.17,不复权,正常交易,,,
2022-05-23,300296,6.310,6.260,6.380,6.210,32347089,202492777.14,2.74,-0.63,-0.04,0.00,300296,6.30,不复权,正常交易,,,
2022-05-24,300296,6.250,5.890,6.280,5.890,37453100,220598759.00,6.62,-5.91,-0.37,0.00,300296,6.26,不复权,正常交易,,,
2022-05-25,300296,5.890,6.010,6.010,5.830,22134459,133028098.59,3.09,2.04,0.12,0.00,300296,5.89,不复权,正常交易,,,
2022-05-26,300296,6.030,6.090,6.130,5.880,28259091,172097864.19,4.25,1.33,0.08,0.00,300296,6.01,不复权,正常交易,,,
2022-05-27,300296,6.100,6.040,6.150,6.000,24861611,150164130.44,2.50,-0.82,-0.05,0.00,300296,6.09,不复权,正常交易,,,
2022-05-30,300296,6.020,6.050,6.090,5.990,17678366,106954114.30,1.67,0.17,0.01,0.00,300296,6.04,不复权,正常交易,,,
2022-05-31,300296,6.080,6.220,6.290,6.000,56968355,354343168.10,4.83,2.81,0.17,0.00,300296,6.05,不复权,正常交易,,,
2022-06-01,300296,6.190,6.270,6.280,6.170,38684282,242550448.14,1.78,0.80,0.05,0.00,300296,6.22,不复权,正常交易,,,
2022-06-02,300296,6.250,6.390,6.460,6.240,48581314,310434596.46,3.53,1.91,0.12,0.00,300296,6.27,不复权,正常交易,,,
2022-06-06,300296,6.350,6.460,6.470,6.310,49704070,321088292.20,2.54,1.10,0.07,0.00,300296,6.39,不复权,正常交易,,,
2022-06-07,300296,6.460,6.350,6.460,6.310,34408931,218496711.85,2.38,-1.70,-0.11,0.00,300296,6.46,不复权,正常交易,,,
2022-06-08,300296,6.330,6.300,6.390,6.190,31253122,196894668.60,3.23,-0.79,-0.05,0.00,300296,6.35,不复权,正常交易,,,
2022-06-09,300296,6.310,6.130,6.310,6.100,28905500,177190715.00,3.44,-2.70,-0.17,0.00,300296,6.30,不复权,正常交易,,,
2022-06-10,300296,6.100,6.210,6.230,6.080,25177058,156349530.18,2.47,1.31,0.08,0.00,300296,6.13,不复权,正常交易,,,
2022-06-13,300296,6.180,6.270,6.350,6.130,28228596,176993296.92,3.59,0.97,0.06,0.00,300296,6.21,不复权,正常交易,,,
2022-06-14,300296,6.210,6.230,6.260,5.980,39957963,248938109.49,4.68,-0.64,-0.04,0.00,300296,6.27,不复权,正常交易,,,
2022-06-15,300296,6.240,6.430,6.650,6.220,80764901,519318313.43,6.91,3.21,0.20,0.00,300296,6.23,不复权,正常交易,,,
2022-06-16,300296,6.500,6.440,6.540,6.390,51701828,332959772.32,2.35,0.16,0.01,0.00,300296,6.43,不复权,正常交易,,,
2022-06-17,300296,6.400,6.380,6.440,6.270,37708847,240582443.86,2.71,-0.93,-0.06,0.00,300296,6.44,不复权,正常交易,,,
2022-06-20,300296,6.380,6.450,6.500,6.350,36979389,238517059.05,2.36,1.10,0.07,0.00,300296,6.38,不复权,正常交易,,,
2022-06-21,300296,6.430,6.450,6.500,6.360,34540834,222788379.30,2.20,0.00,0.00,0.00,300296,6.45,不复权,正常交易,,,
2022-06-22,300296,6.490,6.270,6.530,6.270,34095736,213780264.72,4.15,-2.79,-0.18,0.00,300296,6.45,不复权,正常交易,,,
2022-06-23,300296,6.320,6.600,6.600,6.280,66281999,437461193.40,5.10,5.26,0.33,0.00,300296,6.27,不复权,正常交易,,,
2022-06-24,300296,6.600,6.590,6.690,6.550,44516148,293361415.32,2.14,-0.15,-0.01,0.00,300296,6.60,不复权,正常交易,,,
2022-06-27,300296,6.640,6.610,6.670,6.530,42631372,281793368.92,2.14,0.30,0.02,0.00,300296,6.59,不复权,正常交易,,,
2022-06-28,300296,6.650,6.800,6.810,6.580,61052766,415158808.80,3.50,2.87,0.19,0.00,300296,6.61,不复权,正常交易,,,
2022-06-29,300296,6.750,6.860,7.030,6.730,84259076,578017261.36,4.46,0.88,0.06,0.00,300296,6.80,不复权,正常交易,,,
2022-06-30,300296,6.800,7.300,7.330,6.790,106355264,776393427.20,7.95,6.41,0.44,0.00,300296,6.86,不复权,正常交易,,,
2022-07-01,300296,7.600,7.070,7.850,7.060,135468535,957762542.45,11.19,-3.15,-0.23,0.00,300296,7.30,不复权,正常交易,,,
2022-07-04,300296,6.890,6.830,6.960,6.750,80580863,550367294.29,3.11,-3.39,-0.24,0.00,300296,7.07,不复权,正常交易,,,
2022-07-05,300296,6.850,6.870,6.980,6.740,58899740,404641213.80,3.56,0.59,0.04,0.00,300296,6.83,不复权,正常交易,,,
2022-07-06,300296,6.800,6.730,6.870,6.670,41229055,277471540.15,3.00,-2.04,-0.14,0.00,300296,6.87,不复权,正常交易,,,
2022-07-07,300296,6.710,6.720,6.780,6.680,27028075,181628664.00,1.50,-0.15,-0.01,0.00,300296,6.73,不复权,正常交易,,,
2022-07-08,300296,6.740,6.750,6.890,6.730,38799175,261894431.25,2.38,0.45,0.03,0.00,300296,6.72,不复权,正常交易,,,
2022-07-11,300296,6.750,6.570,6.760,6.520,35367393,232363772.01,3.68,-2.67,-0.18,0.00,300296,6.75,不复权,正常交易,,,
2022-07-12,300296,6.600,6.430,6.640,6.430,27210182,174961470.26,3.27,-2.13,-0.14,0.00,300296,6.57,不复权,正常交易,,,
