日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,600662,6.250,6.460,6.550,6.070,6493128,41945606.88,7.91,3.03,0.19,0.00,600662,6.27,不复权,正常交易,,,
2022-03-14,600662,6.400,6.430,6.570,6.390,5716885,36759570.55,2.82,-0.46,-0.03,0.00,600662,6.46,不复权,正常交易,,,
2022-03-15,600662,6.400,6.050,6.420,6.040,5076013,30709878.65,6.29,-5.91,-0.38,0.00,600662,6.43,不复权,正常交易,,,
2022-03-16,600662,6.140,6.140,6.180,5.850,5908064,36275512.96,5.64,1.49,0.09,0.00,600662,6.05,不复权,正常交易,,,
2022-03-17,600662,6.190,6.120,6.220,6.080,6163163,37718557.56,2.30,-0.33,-0.02,0.00,600662,6.14,不复权,正常交易,,,
2022-03-18,600662,6.060,6.200,6.210,6.040,4944818,30657871.60,2.81,1.31,0.08,0.00,600662,6.12,不复权,正常交易,,,
2022-03-21,600662,6.190,6.140,6.220,6.060,4025307,24715384.98,2.64,-0.97,-0.06,0.00,600662,6.20,不复权,正常交易,,,
2022-03-22,600662,6.140,6.090,6.150,6.050,4254520,25910026.80,1.65,-0.81,-0.05,0.00,600662,6.14,不复权,正常交易,,,
2022-03-23,600662,6.130,6.060,6.170,6.030,5032589,30497489.34,2.32,-0.49,-0.03,0.00,600662,6.09,不复权,正常交易,,,
2022-03-24,600662,6.020,6.010,6.090,5.990,4327401,26007680.01,1.67,-0.83,-0.05,0.00,600662,6.06,不复权,正常交易,,,
2022-03-25,600662,6.020,6.000,6.070,5.980,3461320,20767920.00,1.51,-0.17,-0.01,0.00,600662,6.01,不复权,正常交易,,,
2022-03-28,600662,5.920,5.970,6.030,5.820,4907900,29300163.00,3.61,-0.50,-0.03,0.00,600662,6.00,不复权,正常交易,,,
2022-03-29,600662,5.950,5.940,6.020,5.890,3906217,23202928.98,2.21,-0.50,-0.03,0.00,600662,5.97,不复权,正常交易,,,
2022-03-30,600662,5.940,5.900,5.990,5.880,5176390,30540701.00,1.87,-0.67,-0.04,0.00,600662,5.94,不复权,正常交易,,,
2022-03-31,600662,5.890,5.850,5.980,5.830,4096310,23963413.50,2.57,-0.85,-0.05,0.00,600662,5.90,不复权,正常交易,,,
2022-04-01,600662,5.850,5.870,5.920,5.700,4704330,27614417.10,3.86,0.34,0.02,0.00,600662,5.85,不复权,正常交易,,,
2022-04-06,600662,5.880,5.910,5.950,5.810,4946459,29233572.69,2.41,0.68,0.04,0.00,600662,5.87,不复权,正常交易,,,
2022-04-07,600662,5.900,5.780,6.000,5.750,5177928,29928423.84,4.35,-2.20,-0.13,0.00,600662,5.91,不复权,正常交易,,,
2022-04-08,600662,5.830,5.610,5.850,5.560,7187037,40319277.57,5.22,-2.94,-0.17,0.00,600662,5.78,不复权,正常交易,,,
2022-04-11,600662,5.690,5.640,5.860,5.640,9920100,55949364.00,3.90,0.53,0.03,0.00,600662,5.61,不复权,正常交易,,,
2022-04-12,600662,5.610,5.900,5.920,5.590,8905203,52540697.70,5.90,4.61,0.26,0.00,600662,5.64,不复权,正常交易,,,
2022-04-13,600662,5.810,5.830,5.890,5.800,5685132,33144319.56,1.55,-1.19,-0.07,0.00,600662,5.90,不复权,正常交易,,,
2022-04-14,600662,5.820,5.840,5.920,5.780,4718600,27556624.00,2.42,0.17,0.01,0.00,600662,5.83,不复权,正常交易,,,
2022-04-15,600662,5.740,5.710,5.840,5.690,4377924,24997946.04,2.64,-2.23,-0.13,0.00,600662,5.84,不复权,正常交易,,,
2022-04-18,600662,5.700,5.800,5.810,5.560,4192731,24317839.80,4.50,1.58,0.09,0.00,600662,5.71,不复权,正常交易,,,
2022-04-19,600662,5.800,6.380,6.380,5.770,15682616,100055090.08,10.57,10.00,0.58,0.00,600662,5.80,不复权,正常交易,,,
2022-04-20,600662,6.640,6.490,6.680,6.280,25941807,168362327.43,6.37,1.72,0.11,0.00,600662,6.38,不复权,正常交易,,,
2022-04-21,600662,6.480,6.770,7.140,6.370,42057287,284727832.99,12.09,4.31,0.28,0.00,600662,6.49,不复权,正常交易,,,
2022-04-22,600662,6.500,6.090,6.750,6.090,35307321,215021584.89,10.84,-10.04,-0.68,0.00,600662,6.77,不复权,正常交易,,,
2022-04-25,600662,5.890,5.480,5.960,5.480,23545009,129026649.32,8.76,-10.02,-0.61,0.00,600662,6.09,不复权,正常交易,,,
2022-04-26,600662,5.260,4.930,5.400,4.930,20973312,103398428.16,9.53,-10.04,-0.55,0.00,600662,5.48,不复权,正常交易,,,
2022-04-27,600662,4.810,5.040,5.070,4.730,15367207,77450723.28,7.19,2.23,0.11,0.00,600662,4.93,不复权,正常交易,,,
2022-04-28,600662,5.040,5.060,5.530,5.000,16843822,85229739.32,10.60,0.40,0.02,0.00,600662,5.04,不复权,正常交易,,,
2022-04-29,600662,5.140,5.570,5.570,5.130,18055582,100569591.74,8.58,10.08,0.51,0.00,600662,5.06,不复权,正常交易,,,
2022-05-05,600662,5.570,5.600,5.700,5.370,18017945,100900492.00,6.15,0.54,0.03,0.00,600662,5.57,不复权,正常交易,,,
2022-05-06,600662,5.480,5.390,5.550,5.350,11943650,64376273.50,3.74,-3.75,-0.21,0.00,600662,5.60,不复权,正常交易,,,
2022-05-09,600662,5.390,5.440,5.480,5.350,9398161,51125995.84,2.43,0.93,0.05,0.00,600662,5.39,不复权,正常交易,,,
2022-05-10,600662,5.420,5.630,5.650,5.320,9582670,53950432.10,6.20,3.49,0.19,0.00,600662,5.44,不复权,正常交易,,,
2022-05-11,600662,5.720,5.570,5.770,5.560,10404836,57954936.52,3.78,-1.07,-0.06,0.00,600662,5.63,不复权,正常交易,,,
2022-05-12,600662,5.800,5.770,5.800,5.620,10489862,60526503.74,3.20,3.59,0.20,0.00,600662,5.57,不复权,正常交易,,,
2022-05-13,600662,5.770,5.820,5.950,5.670,8892902,51756689.64,4.94,0.87,0.05,0.00,600662,5.77,不复权,正常交易,,,
2022-05-16,600662,5.850,5.780,5.970,5.760,5574814,32222424.92,3.65,-0.69,-0.04,0.00,600662,5.82,不复权,正常交易,,,
2022-05-17,600662,5.830,5.670,5.830,5.570,8110200,45984834.00,4.67,-1.90,-0.11,0.00,600662,5.78,不复权,正常交易,,,
2022-05-18,600662,5.660,5.690,5.840,5.660,6632400,37738356.00,3.18,0.35,0.02,0.00,600662,5.67,不复权,正常交易,,,
2022-05-19,600662,5.550,5.700,5.850,5.520,8848766,50437966.20,5.98,0.18,0.01,0.00,600662,5.69,不复权,正常交易,,,
2022-05-20,600662,5.650,5.750,5.770,5.640,7026067,40399885.25,2.30,0.88,0.05,0.00,600662,5.70,不复权,正常交易,,,
2022-05-23,600662,5.770,5.760,5.880,5.740,5660600,32605056.00,2.44,0.17,0.01,0.00,600662,5.75,不复权,正常交易,,,
2022-05-24,600662,5.760,5.460,5.800,5.460,7884845,43051253.70,6.23,-5.21,-0.30,0.00,600662,5.76,不复权,正常交易,,,
2022-05-25,600662,5.480,5.700,5.730,5.440,8311911,47377892.70,5.33,4.40,0.24,0.00,600662,5.46,不复权,正常交易,,,
2022-05-26,600662,5.810,6.020,6.270,5.660,27743481,167015755.62,10.78,5.61,0.32,0.00,600662,5.70,不复权,正常交易,,,
2022-05-27,600662,6.150,6.620,6.620,6.100,27563265,182468814.30,8.52,9.97,0.60,0.00,600662,6.02,不复权,正常交易,,,
2022-05-30,600662,7.110,6.960,7.280,6.670,80833445,562600777.20,9.15,5.14,0.34,0.00,600662,6.62,不复权,正常交易,,,
2022-05-31,600662,6.700,6.400,6.750,6.310,52478901,335864966.40,6.97,-8.05,-0.56,0.00,600662,6.96,不复权,正常交易,,,
2022-06-01,600662,6.400,6.320,6.660,6.210,30096734,190211358.88,7.25,-1.25,-0.08,0.00,600662,6.40,不复权,正常交易,,,
2022-06-02,600662,6.350,6.200,6.380,6.120,20591876,127669631.20,4.25,-1.90,-0.12,0.00,600662,6.32,不复权,正常交易,,,
2022-06-06,600662,6.130,6.340,6.420,6.120,23142266,146721966.44,4.90,2.26,0.14,0.00,600662,6.20,不复权,正常交易,,,
2022-06-07,600662,6.330,6.270,6.340,6.190,13722051,86037259.77,2.42,-1.10,-0.07,0.00,600662,6.34,不复权,正常交易,,,
2022-06-08,600662,6.290,6.200,6.310,6.080,11872221,73607770.20,3.78,-1.12,-0.07,0.00,600662,6.27,不复权,正常交易,,,
2022-06-09,600662,6.250,6.180,6.440,6.150,24531225,151602970.50,4.72,-0.32,-0.02,0.00,600662,6.20,不复权,正常交易,,,
2022-06-10,600662,6.120,6.170,6.210,6.030,13343180,82327420.60,2.99,-0.16,-0.01,0.00,600662,6.18,不复权,正常交易,,,
2022-06-13,600662,6.130,6.180,6.240,6.070,10952036,67683582.48,2.80,0.16,0.01,0.00,600662,6.17,不复权,正常交易,,,
2022-06-14,600662,6.110,6.230,6.270,6.080,10482325,65304884.75,3.12,0.81,0.05,0.00,600662,6.18,不复权,正常交易,,,
2022-06-15,600662,6.240,6.270,6.390,6.180,12484944,78280598.88,3.40,0.64,0.04,0.00,600662,6.23,不复权,正常交易,,,
2022-06-16,600662,6.240,6.310,6.310,6.170,10877452,68636722.12,2.27,0.64,0.04,0.00,600662,6.27,不复权,正常交易,,,
2022-06-17,600662,6.250,6.180,6.280,6.060,13084680,80863322.40,3.63,-2.06,-0.13,0.00,600662,6.31,不复权,正常交易,,,
2022-06-20,600662,6.170,6.460,6.540,6.160,22271671,143874994.66,6.17,4.53,0.28,0.00,600662,6.18,不复权,正常交易,,,
2022-06-21,600662,6.460,6.300,6.490,6.260,11922900,75114270.00,3.67,-2.48,-0.16,0.00,600662,6.46,不复权,正常交易,,,
2022-06-22,600662,6.300,6.180,6.350,6.170,8291367,51240648.06,2.92,-1.90,-0.12,0.00,600662,6.30,不复权,正常交易,,,
2022-06-23,600662,6.180,6.200,6.260,6.130,6583171,40815660.20,2.12,0.32,0.02,0.00,600662,6.18,不复权,正常交易,,,
2022-06-24,600662,6.300,6.480,6.490,6.260,13160626,85280856.48,3.67,4.52,0.28,0.00,600662,6.20,不复权,正常交易,,,
2022-06-27,600662,6.490,6.640,6.680,6.440,13338904,88570322.56,3.73,2.47,0.16,0.00,600662,6.48,不复权,正常交易,,,
2022-06-28,600662,6.650,6.780,6.840,6.620,16288048,110432965.44,3.32,2.11,0.14,0.00,600662,6.64,不复权,正常交易,,,
2022-06-29,600662,6.880,6.670,6.980,6.660,15758301,105107867.67,4.80,-1.62,-0.11,0.00,600662,6.78,不复权,正常交易,,,
2022-06-30,600662,6.720,6.750,6.920,6.690,12963277,87502119.75,3.44,1.20,0.08,0.00,600662,6.67,不复权,正常交易,,,
2022-07-01,600662,6.740,6.610,6.840,6.580,12376004,81805386.44,3.95,-2.07,-0.14,0.00,600662,6.75,不复权,正常交易,,,
2022-07-04,600662,6.600,6.450,6.660,6.400,9778991,63074491.95,4.06,-2.42,-0.16,0.00,600662,6.61,不复权,正常交易,,,
2022-07-05,600662,6.480,6.390,6.510,6.350,7869787,50287938.93,2.52,-0.93,-0.06,0.00,600662,6.45,不复权,正常交易,,,
2022-07-06,600662,6.360,6.390,6.530,6.340,10498152,67083191.28,3.00,0.00,0.00,0.00,600662,6.39,不复权,正常交易,,,
2022-07-07,600662,6.400,6.440,6.490,6.350,6250681,40254385.64,2.20,0.78,0.05,0.00,600662,6.39,不复权,正常交易,,,
2022-07-08,600662,6.450,6.400,6.520,6.370,6442181,41229958.40,2.35,-0.62,-0.04,0.00,600662,6.44,不复权,正常交易,,,
2022-07-11,600662,6.390,6.280,6.420,6.220,9496001,59634886.28,3.22,-1.88,-0.12,0.00,600662,6.40,不复权,正常交易,,,
2022-07-12,600662,6.260,6.330,6.420,6.180,12453281,78829268.73,3.88,0.80,0.05,0.00,600662,6.28,不复权,正常交易,,,
2022-07-13,600662,6.570,6.600,6.850,6.450,32394861,213806082.60,6.20,4.27,0.27,0.00,600662,6.33,不复权,正常交易,,,
2022-07-14,600662,6.480,6.130,6.500,6.130,26979044,165381539.72,6.04,-7.12,-0.47,0.00,600662,6.60,不复权,正常交易,,,
2022-07-15,600662,6.230,6.740,6.740,6.140,46586269,313991453.06,9.77,9.95,0.61,0.00,600662,6.13,不复权,正常交易,,,
2022-07-18,600662,6.530,6.610,6.630,6.440,46266092,305818868.12,2.95,-1.93,-0.13,0.00,600662,6.74,不复权,正常交易,,,
2022-07-19,600662,6.540,6.510,6.590,6.430,23208538,151087582.38,2.49,-1.51,-0.10,0.00,600662,6.61,不复权,正常交易,,,
2022-07-20,600662,6.520,6.520,6.620,6.460,17082551,111378232.52,2.48,0.15,0.01,0.00,600662,6.51,不复权,正常交易,,,
2022-07-21,600662,6.520,6.380,6.530,6.380,15060098,96083425.24,2.35,-2.15,-0.14,0.00,600662,6.52,不复权,正常交易,,,
2022-07-22,600662,6.400,6.270,6.430,6.220,13144787,82417814.49,3.38,-1.72,-0.11,0.00,600662,6.38,不复权,正常交易,,,
2022-07-25,600662,6.270,6.260,6.320,6.190,8124505,50859401.30,2.10,-0.16,-0.01,0.00,600662,6.27,不复权,正常交易,,,
2022-07-26,600662,6.230,6.350,6.350,6.210,7312727,46435816.45,2.25,1.44,0.09,0.00,600662,6.26,不复权,正常交易,,,
2022-07-27,600662,6.300,6.380,6.390,6.280,6314223,40284742.74,1.75,0.47,0.03,0.00,600662,6.35,不复权,正常交易,,,
2022-07-28,600662,6.360,6.380,6.420,6.340,7276908,46426673.04,1.26,0.00,0.00,0.00,600662,6.38,不复权,正常交易,,,
2022-07-29,600662,6.410,6.250,6.430,6.240,7766974,48543587.50,3.04,-2.04,-0.13,0.00,600662,6.38,不复权,正常交易,,,
2022-08-01,600662,6.210,6.270,6.290,6.200,6043601,37893378.27,1.45,0.32,0.02,0.00,600662,6.25,不复权,正常交易,,,
2022-08-02,600662,6.210,5.920,6.210,5.790,16648911,98561553.12,7.25,-5.58,-0.35,0.00,600662,6.27,不复权,正常交易,,,
2022-08-03,600662,5.920,5.840,6.040,5.830,7407819,43261662.96,3.60,-1.35,-0.08,0.00,600662,5.92,不复权,正常交易,,,
2022-08-04,600662,5.890,5.950,6.010,5.850,4779398,28437418.10,2.74,1.88,0.11,0.00,600662,5.84,不复权,正常交易,,,
2022-08-05,600662,6.030,6.000,6.030,5.900,4534453,27206718.00,2.20,0.84,0.05,0.00,600662,5.95,不复权,正常交易,,,
2022-08-08,600662,5.990,6.010,6.020,5.930,3752374,22551767.74,1.52,0.17,0.01,0.00,600662,6.00,不复权,正常交易,,,
2022-08-09,600662,5.980,5.990,6.050,5.960,3901010,23367049.90,1.51,-0.33,-0.02,0.00,600662,6.01,不复权,正常交易,,,
2022-08-10,600662,6.000,6.050,6.130,6.000,5576609,33738484.45,2.17,1.00,0.06,0.00,600662,5.99,不复权,正常交易,,,
2022-08-11,600662,6.040,6.100,6.120,6.010,5296856,32310821.60,1.83,0.83,0.05,0.00,600662,6.05,不复权,正常交易,,,
2022-08-12,600662,6.120,6.060,6.120,6.010,7162500,43404750.00,1.83,-0.66,-0.04,0.00,600662,6.10,不复权,正常交易,,,
2022-08-15,600662,6.040,6.140,6.150,6.010,5417148,33261288.72,2.33,1.32,0.08,0.00,600662,6.06,不复权,正常交易,,,
2022-08-16,600662,6.140,6.140,6.170,6.090,5937260,36454776.40,1.31,0.00,0.00,0.00,600662,6.14,不复权,正常交易,,,
2022-08-17,600662,5.960,5.980,5.990,5.890,5267955,31502370.90,1.70,-2.61,-0.16,0.00,600662,6.14,不复权,正常交易,,,
2022-08-18,600662,5.980,5.970,6.060,5.920,5169200,30860124.00,2.36,-0.17,-0.01,0.00,600662,5.98,不复权,正常交易,,,
2022-08-19,600662,5.980,5.990,6.130,5.950,5269027,31561471.73,3.03,0.34,0.02,0.00,600662,5.97,不复权,正常交易,,,
2022-08-22,600662,6.040,6.080,6.080,6.000,5072937,30843456.96,1.33,1.50,0.09,0.00,600662,5.99,不复权,正常交易,,,
2022-08-23,600662,6.050,6.020,6.080,6.010,4573600,27533072.00,1.16,-0.99,-0.06,0.00,600662,6.08,不复权,正常交易,,,
2022-08-24,600662,6.050,5.900,6.050,5.890,5442809,32112573.10,2.72,-1.99,-0.12,0.00,600662,6.02,不复权,正常交易,,,
2022-08-25,600662,5.920,5.930,5.980,5.900,5464701,32405676.93,1.36,0.51,0.03,0.00,600662,5.90,不复权,正常交易,,,
2022-08-26,600662,5.960,6.010,6.070,5.910,5817204,34961396.04,2.71,1.35,0.08,0.00,600662,5.93,不复权,正常交易,,,
2022-08-29,600662,5.970,6.080,6.100,5.930,7963847,48420189.76,2.87,1.16,0.07,0.00,600662,6.01,不复权,正常交易,,,
2022-08-30,600662,6.030,5.960,6.070,5.900,10724700,63919212.00,2.88,-1.97,-0.12,0.00,600662,6.08,不复权,正常交易,,,
2022-08-31,600662,5.980,5.880,5.980,5.850,10098294,59377968.72,2.22,-1.34,-0.08,0.00,600662,5.96,不复权,正常交易,,,
