日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,605369,127.600,138.690,139.970,124.030,845040,117198597.60,12.85,7.49,9.67,0.00,605369,129.02,不复权,正常交易,,,
2022-03-14,605369,140.030,138.770,140.870,132.000,1134867,157485493.59,6.72,0.06,0.08,0.00,605369,138.69,不复权,正常交易,,,
2022-03-15,605369,136.920,133.260,137.030,132.080,594240,79188422.40,3.75,-3.97,-5.51,0.00,605369,138.77,不复权,正常交易,,,
2022-03-16,605369,134.080,132.050,135.090,124.510,571110,75415075.50,8.50,-0.91,-1.21,0.00,605369,133.26,不复权,正常交易,,,
2022-03-17,605369,132.010,136.800,138.960,129.120,1226033,167721314.40,7.62,3.60,4.75,0.00,605369,132.05,不复权,正常交易,,,
2022-03-18,605369,136.700,133.600,136.700,131.530,426436,56971849.60,3.93,-2.34,-3.20,0.00,605369,136.80,不复权,正常交易,,,
2022-03-21,605369,134.040,133.900,135.180,131.120,174340,23344126.00,3.10,0.22,0.30,0.00,605369,133.60,不复权,正常交易,,,
2022-03-22,605369,133.000,131.520,133.900,131.000,172580,22697721.60,2.21,-1.78,-2.38,0.00,605369,133.90,不复权,正常交易,,,
2022-03-23,605369,131.940,137.540,139.000,130.550,558580,76827093.20,6.47,4.58,6.02,0.00,605369,131.52,不复权,正常交易,,,
2022-03-24,605369,136.660,137.320,139.660,136.020,272860,37469135.20,2.68,-0.16,-0.22,0.00,605369,137.54,不复权,正常交易,,,
2022-03-25,605369,137.330,135.060,138.000,134.000,218473,29506963.38,2.99,-1.65,-2.26,0.00,605369,137.32,不复权,正常交易,,,
2022-03-28,605369,134.330,137.700,138.030,133.000,292393,40262516.10,3.78,1.95,2.64,0.00,605369,135.06,不复权,正常交易,,,
2022-03-29,605369,137.700,137.000,140.630,136.360,225553,30900761.00,3.13,-0.51,-0.70,0.00,605369,137.70,不复权,正常交易,,,
2022-03-30,605369,136.530,138.400,139.980,136.000,187800,25991520.00,2.93,1.02,1.40,0.00,605369,137.00,不复权,正常交易,,,
2022-03-31,605369,137.990,137.800,139.380,136.510,142400,19622720.00,2.10,-0.43,-0.60,0.00,605369,138.40,不复权,正常交易,,,
2022-04-01,605369,137.050,138.860,141.290,136.880,171640,23833930.40,3.22,0.77,1.06,0.00,605369,137.80,不复权,正常交易,,,
2022-04-06,605369,137.330,139.180,142.500,137.330,212140,29525645.20,3.76,0.23,0.32,0.00,605369,138.86,不复权,正常交易,,,
2022-04-07,605369,138.610,142.340,143.920,138.610,289140,41156187.60,3.83,2.27,3.16,0.00,605369,139.18,不复权,正常交易,,,
2022-04-08,605369,142.340,140.500,145.370,140.000,358239,50332579.50,3.84,-1.29,-1.84,0.00,605369,142.34,不复权,正常交易,,,
2022-04-11,605369,140.000,136.280,140.950,135.500,326260,44462712.80,4.02,-3.00,-4.22,0.00,605369,140.50,不复权,正常交易,,,
2022-04-12,605369,135.910,136.600,138.690,135.200,197340,26956644.00,2.58,0.23,0.32,0.00,605369,136.28,不复权,正常交易,,,
2022-04-13,605369,136.010,139.430,141.280,136.000,299220,41720244.60,3.88,2.07,2.83,0.00,605369,136.60,不复权,正常交易,,,
2022-04-14,605369,138.000,137.300,140.070,136.330,219820,30181286.00,2.74,-1.53,-2.13,0.00,605369,139.43,不复权,正常交易,,,
2022-04-15,605369,136.930,136.850,139.000,136.000,251820,34461567.00,2.21,-0.33,-0.45,0.00,605369,137.30,不复权,正常交易,,,
2022-04-18,605369,136.700,129.390,136.700,127.020,639660,82765607.40,7.62,-5.45,-7.46,0.00,605369,136.85,不复权,正常交易,,,
2022-04-19,605369,129.070,125.900,130.980,125.550,319640,40242676.00,4.32,-2.70,-3.49,0.00,605369,129.39,不复权,正常交易,,,
2022-04-20,605369,125.900,122.000,127.810,120.720,550700,67185400.00,5.87,-3.10,-3.90,0.00,605369,125.90,不复权,正常交易,,,
2022-04-21,605369,120.580,109.800,121.870,109.800,1146880,125927424.00,10.99,-10.00,-12.20,0.00,605369,122.00,不复权,正常交易,,,
2022-04-22,605369,105.550,110.000,117.580,98.820,1737546,191130060.00,18.98,0.18,0.20,0.00,605369,109.80,不复权,正常交易,,,
2022-04-25,605369,107.270,103.590,113.260,102.020,529200,54819828.00,11.02,-5.83,-6.41,0.00,605369,110.00,不复权,正常交易,,,
2022-04-26,605369,104.280,98.410,105.280,98.030,448041,44091714.81,7.40,-5.00,-5.18,0.00,605369,103.59,不复权,正常交易,,,
2022-04-27,605369,96.720,103.760,103.980,96.000,514414,53375596.64,8.31,5.44,5.35,0.00,605369,98.41,不复权,正常交易,,,
2022-04-28,605369,103.970,103.600,104.470,101.000,262600,27205360.00,3.44,-0.15,-0.16,0.00,605369,103.76,不复权,正常交易,,,
2022-04-29,605369,103.800,105.540,107.280,103.600,280247,29577268.38,3.55,1.87,1.94,0.00,605369,103.60,不复权,正常交易,,,
2022-05-05,605369,107.280,113.550,115.500,105.360,644580,73192059.00,9.62,7.59,8.01,0.00,605369,105.54,不复权,正常交易,,,
2022-05-06,605369,112.000,116.070,118.800,110.000,591840,68694868.80,8.00,2.22,2.52,0.00,605369,113.55,不复权,正常交易,,,
2022-05-09,605369,116.990,114.550,116.990,113.550,192920,22098986.00,3.03,-1.31,-1.52,0.00,605369,116.07,不复权,正常交易,,,
2022-05-10,605369,113.770,114.320,115.000,111.540,209000,23892880.00,3.10,-0.20,-0.23,0.00,605369,114.55,不复权,正常交易,,,
2022-05-11,605369,114.450,116.700,117.570,113.000,271700,31707390.00,4.04,2.08,2.38,0.00,605369,114.32,不复权,正常交易,,,
2022-05-12,605369,114.950,116.650,117.600,114.770,138100,16109365.00,2.47,-0.04,-0.05,0.00,605369,116.70,不复权,正常交易,,,
2022-05-13,605369,115.080,115.890,121.860,114.880,201800,23386602.00,6.08,-0.65,-0.76,0.00,605369,116.65,不复权,正常交易,,,
2022-05-16,605369,117.660,112.070,117.660,110.530,382176,42830464.32,6.45,-3.30,-3.82,0.00,605369,115.89,不复权,正常交易,,,
2022-05-17,605369,113.310,111.990,113.480,111.020,225000,25197750.00,2.22,-0.07,-0.08,0.00,605369,112.07,不复权,正常交易,,,
2022-05-18,605369,112.120,110.570,113.490,110.000,478260,52881208.20,3.17,-1.27,-1.42,0.00,605369,111.99,不复权,正常交易,,,
2022-05-19,605369,110.890,108.190,110.890,106.970,218169,23603704.11,3.66,-2.15,-2.38,0.00,605369,110.57,不复权,正常交易,,,
2022-05-20,605369,109.220,108.420,111.590,107.530,244880,26549889.60,3.78,0.21,0.23,0.00,605369,108.19,不复权,正常交易,,,
2022-05-23,605369,109.590,111.190,112.500,108.660,293742,32661172.98,3.53,2.55,2.77,0.00,605369,108.42,不复权,正常交易,,,
2022-05-24,605369,112.500,105.310,112.500,105.010,280700,29560517.00,7.13,-5.29,-5.88,0.00,605369,111.19,不复权,正常交易,,,
2022-05-25,605369,105.090,106.800,106.980,103.000,234440,25038192.00,3.86,1.41,1.49,0.00,605369,105.31,不复权,正常交易,,,
2022-05-26,605369,107.200,109.490,109.990,104.500,276771,30303656.79,5.25,2.52,2.69,0.00,605369,106.80,不复权,正常交易,,,
2022-05-27,605369,110.480,108.000,110.480,107.840,169391,18294228.00,2.45,-1.36,-1.49,0.00,605369,109.49,不复权,正常交易,,,
2022-05-30,605369,108.550,110.660,110.970,106.000,197200,21822152.00,4.69,2.46,2.66,0.00,605369,108.00,不复权,正常交易,,,
2022-05-31,605369,109.620,112.340,113.020,108.020,238600,26804324.00,4.63,1.52,1.68,0.00,605369,110.66,不复权,正常交易,,,
2022-06-01,605369,112.000,111.100,112.510,110.200,135740,15080714.00,2.10,-1.10,-1.24,0.00,605369,112.34,不复权,正常交易,,,
2022-06-02,605369,108.800,108.320,109.500,106.100,114400,12391808.00,3.20,-2.50,-2.78,0.00,605369,111.10,不复权,正常交易,,,
2022-06-06,605369,108.610,113.100,113.280,107.640,356648,40336888.80,5.24,4.41,4.78,0.00,605369,108.32,不复权,正常交易,,,
2022-06-07,605369,114.000,115.300,116.000,113.000,275492,31764227.60,2.65,1.95,2.20,0.00,605369,113.10,不复权,正常交易,,,
2022-06-08,605369,114.520,111.490,115.350,110.850,302320,33705656.80,4.06,-3.30,-3.81,0.00,605369,115.30,不复权,正常交易,,,
2022-06-09,605369,110.020,109.610,112.510,108.750,182040,19953404.40,3.46,-1.69,-1.88,0.00,605369,111.49,不复权,正常交易,,,
2022-06-10,605369,108.620,109.440,111.770,108.070,246040,26926617.60,3.42,-0.16,-0.17,0.00,605369,109.61,不复权,正常交易,,,
2022-06-13,605369,107.800,108.470,110.000,107.720,200861,21787392.67,2.12,-0.89,-0.97,0.00,605369,109.44,不复权,正常交易,,,
2022-06-14,605369,106.660,107.470,108.700,106.220,206340,22175359.80,2.33,-0.92,-1.00,0.00,605369,108.47,不复权,正常交易,,,
