日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-10-27,001322,16.000,15.520,16.880,15.310,37533698,582522992.96,10.25,-8.76,-1.49,0.00,001322,17.01,不复权,正常交易,,,
2022-10-28,001322,15.000,14.010,15.000,14.000,27435466,384370878.66,7.14,-9.73,-1.51,0.00,001322,15.52,不复权,正常交易,,,
2022-10-31,001322,13.720,13.390,13.870,13.310,19888156,266302408.84,4.21,-4.43,-0.62,0.00,001322,14.01,不复权,正常交易,,,
2022-11-01,001322,13.430,13.650,13.890,13.310,18104931,247132308.15,4.36,1.94,0.26,0.00,001322,13.39,不复权,正常交易,,,
2022-11-02,001322,13.520,13.610,13.750,13.440,16918980,230267317.80,2.31,-0.29,-0.04,0.00,001322,13.65,不复权,正常交易,,,
2022-11-03,001322,13.500,13.830,14.050,13.370,19356050,267694171.50,5.09,1.62,0.22,0.00,001322,13.61,不复权,正常交易,,,
2022-11-04,001322,13.690,13.750,13.970,13.620,16440933,226062828.75,2.57,-0.58,-0.08,0.00,001322,13.83,不复权,正常交易,,,
2022-11-07,001322,13.750,14.100,14.270,13.700,20766359,292805661.90,4.16,2.55,0.35,0.00,001322,13.75,不复权,正常交易,,,
2022-11-08,001322,14.000,14.210,14.290,13.910,15837772,225054740.12,2.73,0.78,0.11,0.00,001322,14.10,不复权,正常交易,,,
2022-11-09,001322,14.180,14.900,15.320,14.020,27001782,402326551.80,9.27,4.86,0.69,0.00,001322,14.21,不复权,正常交易,,,
2022-11-10,001322,14.650,14.500,14.940,14.470,15780969,228824050.50,3.25,-2.68,-0.40,0.00,001322,14.90,不复权,正常交易,,,
2022-11-11,001322,14.940,15.400,15.950,14.640,35534817,547236181.80,8.95,6.21,0.90,0.00,001322,14.50,不复权,正常交易,,,
2022-11-14,001322,16.220,15.470,16.890,15.330,32580230,504016158.10,10.18,0.45,0.07,0.00,001322,15.40,不复权,正常交易,,,
2022-11-15,001322,15.370,15.360,15.630,15.110,15633621,240132418.56,3.44,-0.71,-0.11,0.00,001322,15.47,不复权,正常交易,,,
2022-11-16,001322,15.300,14.660,15.500,14.500,16058128,235412156.48,6.90,-4.56,-0.70,0.00,001322,15.36,不复权,正常交易,,,
2022-11-17,001322,14.730,14.380,14.730,14.270,9261496,133180312.48,3.22,-1.91,-0.28,0.00,001322,14.66,不复权,正常交易,,,
2022-11-18,001322,14.370,14.160,14.550,14.140,7874203,111498714.48,2.90,-1.53,-0.22,0.00,001322,14.38,不复权,正常交易,,,
2022-11-21,001322,14.160,14.090,14.160,13.800,5960539,83983994.51,2.61,-0.49,-0.07,0.00,001322,14.16,不复权,正常交易,,,
2022-11-22,001322,14.180,14.250,14.360,14.100,8828138,125800966.50,1.84,1.14,0.16,0.00,001322,14.09,不复权,正常交易,,,
2022-11-23,001322,14.180,13.980,14.190,13.440,12722545,177861179.10,5.58,-1.89,-0.27,0.00,001322,14.25,不复权,正常交易,,,
2022-11-24,001322,13.980,14.270,14.470,13.930,12495462,178310242.74,3.88,2.07,0.29,0.00,001322,13.98,不复权,正常交易,,,
2022-11-25,001322,14.150,15.700,15.700,14.150,28217436,443013745.20,10.95,10.02,1.43,0.00,001322,14.27,不复权,正常交易,,,
2022-11-28,001322,15.020,15.390,15.530,14.800,21897702,337005633.78,4.93,-1.97,-0.31,0.00,001322,15.70,不复权,正常交易,,,
2022-11-29,001322,16.000,16.510,16.930,15.550,37221291,614523514.41,8.87,7.28,1.12,0.00,001322,15.39,不复权,正常交易,,,
2022-11-30,001322,16.200,15.880,16.730,15.800,17977281,285479222.28,5.89,-3.82,-0.63,0.00,001322,16.51,不复权,正常交易,,,
2022-12-01,001322,16.100,15.970,16.710,15.790,14168663,226273548.11,5.83,0.57,0.09,0.00,001322,15.88,不复权,正常交易,,,
2022-12-02,001322,16.310,15.800,16.340,15.560,7953256,125661444.80,5.01,-1.06,-0.17,0.00,001322,15.97,不复权,正常交易,,,
2022-12-05,001322,16.100,17.380,17.380,15.940,15009105,260858244.90,9.03,10.00,1.58,0.00,001322,15.80,不复权,正常交易,,,
2022-12-06,001322,17.800,17.390,18.080,17.120,12651893,220016419.27,5.61,0.06,0.01,0.00,001322,17.38,不复权,正常交易,,,
2022-12-07,001322,17.160,17.200,17.770,16.980,7819315,134492218.00,4.65,-1.09,-0.19,0.00,001322,17.39,不复权,正常交易,,,
2022-12-08,001322,17.030,16.980,17.330,16.730,5585523,94842180.54,3.59,-1.28,-0.22,0.00,001322,17.20,不复权,正常交易,,,
2022-12-09,001322,17.020,17.080,17.730,16.930,9386496,160321351.68,4.73,0.59,0.10,0.00,001322,16.98,不复权,正常交易,,,
2022-12-12,001322,17.080,16.590,17.110,16.510,5512596,91453967.64,3.63,-2.87,-0.49,0.00,001322,17.08,不复权,正常交易,,,
2022-12-13,001322,16.590,16.610,17.090,16.280,6626602,110067859.22,4.98,0.12,0.02,0.00,001322,16.59,不复权,正常交易,,,
2022-12-14,001322,16.470,16.450,16.850,16.350,3786290,62284470.50,3.06,-0.96,-0.16,0.00,001322,16.61,不复权,正常交易,,,
2022-12-15,001322,16.410,16.310,16.600,16.020,4124780,67275161.80,3.62,-0.85,-0.14,0.00,001322,16.45,不复权,正常交易,,,
2022-12-16,001322,16.500,16.230,16.790,16.020,7153289,116097880.47,4.81,-0.49,-0.08,0.00,001322,16.31,不复权,正常交易,,,
2022-12-19,001322,16.300,15.920,16.500,15.730,5078332,80847045.44,4.90,-1.91,-0.31,0.00,001322,16.23,不复权,正常交易,,,
2022-12-20,001322,15.700,15.900,16.180,15.670,3375555,53671324.50,3.25,-0.13,-0.02,0.00,001322,15.92,不复权,正常交易,,,
2022-12-21,001322,15.860,16.580,16.750,15.860,7654262,126907663.96,5.61,4.28,0.68,0.00,001322,15.90,不复权,正常交易,,,
2022-12-22,001322,16.510,16.250,16.900,16.170,5374762,87339882.50,4.51,-1.99,-0.33,0.00,001322,16.58,不复权,正常交易,,,
2022-12-23,001322,16.190,15.830,16.230,15.650,3693619,58469988.77,3.71,-2.58,-0.42,0.00,001322,16.25,不复权,正常交易,,,
2022-12-26,001322,16.040,15.910,16.660,15.850,4525707,72003998.37,5.11,0.51,0.08,0.00,001322,15.83,不复权,正常交易,,,
2022-12-27,001322,15.940,16.280,16.340,15.620,4471084,72789247.52,4.61,2.33,0.37,0.00,001322,15.91,不复权,正常交易,,,
2022-12-28,001322,16.280,15.840,16.580,15.780,3963348,62779432.32,5.07,-2.70,-0.44,0.00,001322,16.28,不复权,正常交易,,,
2022-12-29,001322,15.740,15.570,15.910,15.310,4277058,66593793.06,3.92,-1.70,-0.27,0.00,001322,15.84,不复权,正常交易,,,
2022-12-30,001322,15.680,15.200,15.750,14.920,5604037,85181362.40,5.56,-2.38,-0.37,0.00,001322,15.57,不复权,正常交易,,,
2023-01-03,001322,15.350,15.980,16.230,15.300,4964002,79324751.96,6.08,5.13,0.78,0.00,001322,15.20,不复权,正常交易,,,
2023-01-04,001322,15.810,16.840,17.500,15.810,7667630,129122889.20,10.69,5.38,0.86,0.00,001322,15.98,不复权,正常交易,,,
2023-01-05,001322,16.750,16.870,16.990,16.550,4114827,69417131.49,2.66,0.18,0.03,0.00,001322,16.84,不复权,正常交易,,,
2023-01-06,001322,17.050,18.150,18.560,17.050,16494627,299377480.05,8.86,7.59,1.28,0.00,001322,16.87,不复权,正常交易,,,
2023-01-09,001322,18.150,18.260,18.510,17.660,10388119,189687052.94,4.81,0.61,0.11,0.00,001322,18.15,不复权,正常交易,,,
2023-01-10,001322,18.340,17.850,18.590,17.800,3918212,69940084.20,4.44,-2.25,-0.41,0.00,001322,18.26,不复权,正常交易,,,
2023-01-11,001322,17.890,18.550,18.780,17.720,6332823,117473866.65,5.98,3.92,0.70,0.00,001322,17.85,不复权,正常交易,,,
2023-01-12,001322,18.500,18.800,19.090,18.350,4775515,89779682.00,4.03,1.35,0.25,0.00,001322,18.55,不复权,正常交易,,,
2023-01-13,001322,18.830,19.180,20.280,18.830,10841080,207931914.40,7.70,2.02,0.38,0.00,001322,18.80,不复权,正常交易,,,
2023-01-16,001322,19.010,19.380,19.520,18.700,5729519,111038078.22,4.39,1.04,0.20,0.00,001322,19.18,不复权,正常交易,,,
2023-01-17,001322,19.370,19.360,19.700,19.200,3932596,76135058.56,2.60,-0.10,-0.02,0.00,001322,19.38,不复权,正常交易,,,
2023-01-18,001322,19.350,19.160,19.480,19.140,3584743,68683675.88,1.78,-1.03,-0.20,0.00,001322,19.36,不复权,正常交易,,,
2023-01-19,001322,19.160,18.750,19.160,18.750,2358534,44222512.50,2.19,-2.14,-0.41,0.00,001322,19.16,不复权,正常交易,,,
2023-01-20,001322,18.760,18.440,18.890,18.340,2832289,52227409.16,3.00,-1.65,-0.31,0.00,001322,18.75,不复权,正常交易,,,
2023-01-30,001322,18.610,18.830,19.080,18.560,3292558,61998867.14,2.80,2.11,0.39,0.00,001322,18.44,不复权,正常交易,,,
2023-01-31,001322,18.870,18.610,19.100,18.150,2506859,46652645.99,5.23,-1.17,-0.22,0.00,001322,18.83,不复权,正常交易,,,
2023-02-01,001322,18.610,18.580,18.680,18.260,1836660,34125142.80,2.30,-0.16,-0.03,0.00,001322,18.61,不复权,正常交易,,,
2023-02-02,001322,18.680,18.750,18.980,18.340,2397169,44946918.75,3.49,0.91,0.17,0.00,001322,18.58,不复权,正常交易,,,
