日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,300813,65.000,65.490,65.800,62.000,558000,36543420.00,6.13,2.03,1.30,0.00,300813,64.19,不复权,正常交易,,,
2022-03-14,300813,66.000,68.770,70.200,64.510,1036100,71252597.00,8.82,5.01,3.28,0.00,300813,65.49,不复权,正常交易,,,
2022-03-15,300813,67.670,63.560,68.500,63.510,889926,56563696.56,7.86,-7.58,-5.21,0.00,300813,68.77,不复权,正常交易,,,
2022-03-16,300813,63.800,63.920,66.500,60.000,720489,46053656.88,10.83,0.57,0.36,0.00,300813,63.56,不复权,正常交易,,,
2022-03-17,300813,64.990,66.730,68.510,63.260,615090,41044955.70,8.30,4.40,2.81,0.00,300813,63.92,不复权,正常交易,,,
2022-03-18,300813,66.330,66.790,67.480,65.500,378100,25253299.00,3.02,0.09,0.06,0.00,300813,66.73,不复权,正常交易,,,
2022-03-21,300813,67.170,69.060,69.490,67.040,644115,44482581.90,3.65,3.40,2.27,0.00,300813,66.79,不复权,正常交易,,,
2022-03-22,300813,68.520,67.440,69.810,67.180,375315,25311243.60,3.91,-2.35,-1.62,0.00,300813,69.06,不复权,正常交易,,,
2022-03-23,300813,67.400,69.390,69.970,66.230,560102,38865477.78,5.65,2.89,1.95,0.00,300813,67.44,不复权,正常交易,,,
2022-03-24,300813,68.520,70.600,70.990,68.180,570245,40259297.00,4.12,1.74,1.21,0.00,300813,69.39,不复权,正常交易,,,
2022-03-25,300813,70.110,68.840,72.370,68.460,501721,34538473.64,5.71,-2.49,-1.76,0.00,300813,70.60,不复权,正常交易,,,
2022-03-28,300813,68.060,67.710,69.160,66.660,418703,28350380.13,3.75,-1.64,-1.13,0.00,300813,68.84,不复权,正常交易,,,
2022-03-29,300813,68.010,65.880,69.030,65.400,444400,29277072.00,5.55,-2.70,-1.83,0.00,300813,67.71,不复权,正常交易,,,
2022-03-30,300813,66.540,66.070,67.530,65.600,521700,34468719.00,2.94,0.29,0.19,0.00,300813,65.88,不复权,正常交易,,,
2022-03-31,300813,64.000,79.280,79.280,64.000,1874677,148624392.56,23.88,19.99,13.21,0.00,300813,66.07,不复权,正常交易,,,
2022-04-01,300813,95.140,95.140,95.140,95.140,2188923,208254134.22,0.00,20.01,15.86,0.00,300813,79.28,不复权,正常交易,,,
2022-04-06,300813,98.040,86.500,105.980,84.530,6459147,558716215.50,25.38,-9.08,-8.64,0.00,300813,95.14,不复权,正常交易,,,
2022-04-07,300813,84.980,85.300,86.500,75.130,6114920,521602676.00,15.13,-1.39,-1.20,0.00,300813,86.50,不复权,正常交易,,,
2022-04-08,300813,85.300,73.000,85.300,72.620,5064130,369681490.00,17.46,-14.42,-12.30,0.00,300813,85.30,不复权,正常交易,,,
2022-04-11,300813,69.380,64.800,70.800,63.570,4185134,271196683.20,11.37,-11.23,-8.20,0.00,300813,73.00,不复权,正常交易,,,
2022-04-12,300813,66.370,63.880,68.000,60.000,3167620,202347565.60,13.33,-1.42,-0.92,0.00,300813,64.80,不复权,正常交易,,,
2022-04-13,300813,61.880,63.830,67.300,60.400,2818507,179905301.81,11.42,-0.08,-0.05,0.00,300813,63.88,不复权,正常交易,,,
2022-04-14,300813,65.500,76.600,76.600,64.100,4083517,312797402.20,19.50,20.01,12.77,0.00,300813,63.83,不复权,正常交易,,,
2022-04-15,300813,78.480,83.180,90.100,75.000,5973001,496834223.18,20.13,8.59,6.58,0.00,300813,76.60,不复权,正常交易,,,
2022-04-18,300813,82.800,83.330,88.500,78.740,3918476,326526605.08,12.40,0.18,0.15,0.00,300813,83.18,不复权,正常交易,,,
2022-04-19,300813,84.990,90.010,97.990,79.580,5034702,453173527.02,23.13,8.02,6.68,0.00,300813,83.33,不复权,正常交易,,,
2022-04-20,300813,91.000,86.660,94.480,84.090,3620069,313715179.54,12.36,-3.72,-3.35,0.00,300813,90.01,不复权,正常交易,,,
2022-04-21,300813,86.650,82.970,90.720,81.820,4509963,374191630.11,10.88,-4.26,-3.69,0.00,300813,86.66,不复权,正常交易,,,
2022-04-22,300813,83.120,75.780,83.120,74.910,3541662,268387146.36,10.96,-8.67,-7.19,0.00,300813,82.97,不复权,正常交易,,,
2022-04-25,300813,74.970,73.500,80.200,73.200,3140375,230817562.50,9.56,-3.01,-2.28,0.00,300813,75.78,不复权,正常交易,,,
2022-04-26,300813,74.240,71.000,75.000,70.500,2155897,153068687.00,6.38,-3.40,-2.50,0.00,300813,73.50,不复权,正常交易,,,
2022-04-27,300813,69.860,72.860,73.500,68.500,1958748,142714379.28,7.30,2.62,1.86,0.00,300813,71.00,不复权,正常交易,,,
2022-04-28,300813,73.490,68.620,73.490,65.830,2654969,182183972.78,11.64,-5.82,-4.24,0.00,300813,72.86,不复权,正常交易,,,
2022-04-29,300813,69.690,70.970,72.600,68.150,1991640,141346690.80,6.53,3.42,2.35,0.00,300813,68.62,不复权,正常交易,,,
2022-05-05,300813,71.090,72.780,74.200,70.380,1751900,127503282.00,5.43,2.55,1.81,0.00,300813,70.97,不复权,正常交易,,,
2022-05-06,300813,70.220,76.960,80.880,70.070,3711787,285659127.52,15.43,5.74,4.18,0.00,300813,72.78,不复权,正常交易,,,
2022-05-09,300813,77.000,79.060,80.540,75.000,3345461,264492146.66,7.39,2.73,2.10,0.00,300813,76.96,不复权,正常交易,,,
2022-05-10,300813,77.680,74.500,78.990,73.630,3154738,235027981.00,7.28,-5.77,-4.56,0.00,300813,79.06,不复权,正常交易,,,
2022-05-11,300813,75.750,77.020,77.380,74.000,2295921,176831835.42,4.57,3.38,2.52,0.00,300813,74.50,不复权,正常交易,,,
2022-05-12,300813,75.890,73.250,75.890,71.270,2302929,168689549.25,6.48,-4.89,-3.77,0.00,300813,77.02,不复权,正常交易,,,
2022-05-13,300813,72.660,71.110,74.930,69.690,1975770,140497004.70,7.52,-2.92,-2.14,0.00,300813,73.25,不复权,正常交易,,,
2022-05-16,300813,72.460,72.800,77.000,71.840,2167288,157778566.40,7.18,2.38,1.69,0.00,300813,71.11,不复权,正常交易,,,
2022-05-17,300813,73.000,68.640,73.000,66.720,2161888,148391992.32,9.41,-5.71,-4.16,0.00,300813,72.80,不复权,正常交易,,,
2022-05-18,300813,42.700,41.990,42.850,41.100,1731880,72721641.20,4.26,-38.83,-26.65,0.00,300813,68.64,不复权,正常交易,,,
2022-05-19,300813,42.000,41.310,42.000,40.600,1697832,70137439.92,3.45,-1.62,-0.68,0.00,300813,41.99,不复权,正常交易,,,
2022-05-20,300813,41.390,41.880,42.880,40.620,1936410,81096850.80,5.56,1.38,0.57,0.00,300813,41.31,不复权,正常交易,,,
2022-05-23,300813,42.410,42.970,43.300,41.880,1909347,82044640.59,3.39,2.60,1.09,0.00,300813,41.88,不复权,正常交易,,,
2022-05-24,300813,42.800,39.770,43.720,39.770,2140346,85121560.42,9.93,-7.45,-3.20,0.00,300813,42.97,不复权,正常交易,,,
2022-05-25,300813,39.650,40.410,41.300,38.680,1836594,74216763.54,6.77,1.61,0.64,0.00,300813,39.77,不复权,正常交易,,,
2022-05-26,300813,40.390,40.530,41.280,38.880,1757394,71227178.82,6.17,0.30,0.12,0.00,300813,40.41,不复权,正常交易,,,
2022-05-27,300813,40.520,40.050,41.250,39.770,1219420,48837771.00,3.72,-1.18,-0.48,0.00,300813,40.53,不复权,正常交易,,,
2022-05-30,300813,39.470,39.850,40.280,39.200,1127374,44925853.90,2.76,-0.50,-0.20,0.00,300813,40.05,不复权,正常交易,,,
2022-05-31,300813,39.910,39.950,40.150,38.830,1288260,51465987.00,3.40,0.25,0.10,0.00,300813,39.85,不复权,正常交易,,,
2022-06-01,300813,39.720,42.100,43.200,39.720,2369972,99775821.20,8.76,5.38,2.15,0.00,300813,39.95,不复权,正常交易,,,
2022-06-02,300813,42.020,41.270,42.660,40.800,1528822,63094483.94,4.56,-1.97,-0.83,0.00,300813,42.10,不复权,正常交易,,,
2022-06-06,300813,41.190,41.780,42.210,40.900,1682740,70304877.20,3.20,1.24,0.51,0.00,300813,41.27,不复权,正常交易,,,
2022-06-07,300813,42.250,42.460,43.180,41.500,2114299,89773135.54,4.05,1.63,0.68,0.00,300813,41.78,不复权,正常交易,,,
2022-06-08,300813,42.400,41.200,42.400,40.580,1774671,73116445.20,4.48,-2.97,-1.26,0.00,300813,42.46,不复权,正常交易,,,
2022-06-09,300813,41.230,39.900,41.230,39.880,1249294,49846830.60,3.39,-3.16,-1.30,0.00,300813,41.20,不复权,正常交易,,,
2022-06-10,300813,39.750,40.660,41.130,39.580,1146789,46628440.74,3.92,1.90,0.76,0.00,300813,39.90,不复权,正常交易,,,
2022-06-13,300813,40.660,40.160,40.970,39.550,1404907,56421065.12,3.59,-1.23,-0.50,0.00,300813,40.66,不复权,正常交易,,,
2022-06-14,300813,40.160,39.100,40.160,38.060,1467244,57369240.40,5.52,-2.64,-1.06,0.00,300813,40.16,不复权,正常交易,,,
2022-06-15,300813,39.080,39.400,40.370,38.620,1349531,53171521.40,4.53,0.77,0.30,0.00,300813,39.10,不复权,正常交易,,,
2022-06-16,300813,39.280,41.100,41.260,39.280,1847593,75936072.30,5.04,4.31,1.70,0.00,300813,39.40,不复权,正常交易,,,
2022-06-17,300813,41.090,42.020,43.230,40.150,1816368,76323783.36,7.67,2.24,0.92,0.00,300813,41.10,不复权,正常交易,,,
2022-06-20,300813,42.320,42.000,42.840,41.330,1457026,61195092.00,3.65,-0.05,-0.02,0.00,300813,42.02,不复权,正常交易,,,
2022-06-21,300813,42.000,41.470,42.760,41.030,1316243,54584597.21,4.22,-1.26,-0.53,0.00,300813,42.00,不复权,正常交易,,,
2022-06-22,300813,41.510,40.960,41.790,40.870,987641,40453775.36,2.25,-1.23,-0.51,0.00,300813,41.47,不复权,正常交易,,,
2022-06-23,300813,40.960,41.230,41.500,40.700,805785,33222515.55,1.97,0.66,0.27,0.00,300813,40.96,不复权,正常交易,,,
2022-06-24,300813,41.190,41.140,41.980,40.850,1179419,48521297.66,2.77,-0.22,-0.09,0.00,300813,41.23,不复权,正常交易,,,
2022-06-27,300813,41.510,41.340,42.620,40.880,1459700,60343998.00,4.26,0.49,0.20,0.00,300813,41.14,不复权,正常交易,,,
2022-06-28,300813,41.350,41.410,41.410,39.710,1509801,62520859.41,4.28,0.17,0.07,0.00,300813,41.34,不复权,正常交易,,,
2022-06-29,300813,41.410,40.320,42.600,40.300,2383906,96119089.92,5.71,-2.63,-1.09,0.00,300813,41.41,不复权,正常交易,,,
2022-06-30,300813,40.530,40.690,41.370,39.900,1428420,58122409.80,3.68,0.92,0.37,0.00,300813,40.32,不复权,正常交易,,,
2022-07-01,300813,40.870,40.330,41.160,40.050,1194286,48165554.38,2.77,-0.88,-0.36,0.00,300813,40.69,不复权,正常交易,,,
2022-07-04,300813,40.410,42.200,43.560,40.410,3403003,143606726.60,7.80,4.64,1.87,0.00,300813,40.33,不复权,正常交易,,,
2022-07-05,300813,42.250,41.600,42.650,40.680,2011925,83696080.00,4.84,-1.42,-0.60,0.00,300813,42.20,不复权,正常交易,,,
2022-07-06,300813,41.870,41.550,42.260,40.700,1107700,46024935.00,3.83,-0.12,-0.05,0.00,300813,41.60,不复权,正常交易,,,
2022-07-07,300813,41.700,41.060,41.820,40.800,1030421,42309086.26,2.50,-1.18,-0.49,0.00,300813,41.55,不复权,正常交易,,,
2022-07-08,300813,41.280,41.290,42.500,41.080,1419396,58606860.84,3.46,0.56,0.23,0.00,300813,41.06,不复权,正常交易,,,
2022-07-11,300813,41.790,41.120,42.390,40.500,1594557,65568183.84,4.67,-0.41,-0.17,0.00,300813,41.29,不复权,正常交易,,,
2022-07-12,300813,40.690,38.610,41.120,38.520,1725605,66625609.05,6.75,-6.10,-2.51,0.00,300813,41.12,不复权,正常交易,,,
2022-07-13,300813,38.910,39.400,39.790,38.330,1189519,46867048.60,3.81,2.05,0.79,0.00,300813,38.61,不复权,正常交易,,,
2022-07-14,300813,39.600,39.710,40.180,38.900,1225365,48659244.15,3.29,0.79,0.31,0.00,300813,39.40,不复权,正常交易,,,
2022-07-15,300813,39.770,38.810,40.000,38.610,1271540,49348467.40,3.60,-2.27,-0.90,0.00,300813,39.71,不复权,正常交易,,,
2022-07-18,300813,39.090,39.500,39.600,38.330,1356119,53566700.50,3.31,1.78,0.69,0.00,300813,38.81,不复权,正常交易,,,
2022-07-19,300813,39.710,39.270,39.750,38.760,917100,36014517.00,2.55,-0.58,-0.23,0.00,300813,39.50,不复权,正常交易,,,
2022-07-20,300813,40.940,39.420,40.950,39.020,1436592,56630456.64,4.95,0.38,0.15,0.00,300813,39.27,不复权,正常交易,,,
2022-07-21,300813,39.000,38.900,39.840,38.900,1124038,43725078.20,2.42,-1.32,-0.52,0.00,300813,39.42,不复权,正常交易,,,
2022-07-22,300813,38.610,38.240,39.350,37.620,1111114,42488999.36,4.60,-1.70,-0.66,0.00,300813,38.90,不复权,正常交易,,,
2022-07-25,300813,38.230,38.700,39.190,38.010,1009010,39048687.00,3.10,1.20,0.46,0.00,300813,38.24,不复权,正常交易,,,
2022-07-26,300813,38.670,38.330,38.680,37.700,715363,27419863.79,2.60,-0.96,-0.37,0.00,300813,38.70,不复权,正常交易,,,
2022-07-27,300813,39.870,38.600,40.100,38.400,1089169,42041923.40,4.43,0.70,0.27,0.00,300813,38.33,不复权,正常交易,,,
2022-07-28,300813,38.060,38.800,39.350,38.060,1181055,45824934.00,3.39,0.52,0.20,0.00,300813,38.60,不复权,正常交易,,,
2022-07-29,300813,38.730,37.820,39.100,37.780,974153,36842466.46,3.49,-2.53,-0.98,0.00,300813,38.80,不复权,正常交易,,,
2022-08-01,300813,37.820,37.990,38.100,37.100,823744,31294034.56,2.70,0.45,0.17,0.00,300813,37.82,不复权,正常交易,,,
2022-08-02,300813,37.740,35.490,37.740,34.630,1626806,57735344.94,8.98,-6.58,-2.50,0.00,300813,37.99,不复权,正常交易,,,
2022-08-03,300813,36.990,35.600,37.690,35.510,1481881,52754963.60,6.14,0.31,0.11,0.00,300813,35.49,不复权,正常交易,,,
2022-08-04,300813,35.700,36.000,36.550,35.100,952840,34302240.00,4.13,1.12,0.40,0.00,300813,35.60,不复权,正常交易,,,
2022-08-05,300813,35.790,36.270,36.370,35.600,705170,25576515.90,2.16,0.75,0.27,0.00,300813,36.00,不复权,正常交易,,,
2022-08-08,300813,36.270,37.500,37.640,36.110,1339312,50224200.00,4.24,3.39,1.23,0.00,300813,36.27,不复权,正常交易,,,
2022-08-09,300813,37.490,37.050,37.500,36.800,688040,25491882.00,1.90,-1.20,-0.45,0.00,300813,37.50,不复权,正常交易,,,
2022-08-10,300813,37.090,36.950,37.370,36.720,739884,27338713.80,1.77,-0.27,-0.10,0.00,300813,37.05,不复权,正常交易,,,
2022-08-11,300813,37.290,37.600,37.630,36.870,794248,29863724.80,2.06,1.76,0.65,0.00,300813,36.95,不复权,正常交易,,,
2022-08-12,300813,37.990,37.040,37.990,37.000,689887,25553414.48,2.68,-1.49,-0.56,0.00,300813,37.60,不复权,正常交易,,,
2022-08-15,300813,37.070,37.120,37.330,36.540,678688,25192898.56,2.16,0.22,0.08,0.00,300813,37.04,不复权,正常交易,,,
2022-08-16,300813,37.160,37.350,37.490,37.080,632767,23633847.45,1.11,0.62,0.23,0.00,300813,37.12,不复权,正常交易,,,
2022-08-17,300813,37.540,37.150,37.540,37.000,624841,23212843.15,1.46,-0.54,-0.20,0.00,300813,37.35,不复权,正常交易,,,
