日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-02-28,688313,13.000,12.860,13.150,12.750,3495559,44952888.74,3.14,-1.46,-0.19,0.00,688313,13.05,不复权,正常交易,,,
2022-03-01,688313,12.850,12.720,12.970,12.550,4633303,58935614.16,3.35,-1.09,-0.14,0.00,688313,12.86,不复权,正常交易,,,
2022-03-02,688313,12.720,12.580,12.820,12.480,3427013,43111823.54,2.72,-1.10,-0.14,0.00,688313,12.72,不复权,正常交易,,,
2022-03-03,688313,12.700,12.400,12.720,12.370,3349266,41530898.40,2.83,-1.43,-0.18,0.00,688313,12.58,不复权,正常交易,,,
2022-03-04,688313,12.440,12.360,12.650,12.340,3826983,47301509.88,2.51,-0.32,-0.04,0.00,688313,12.40,不复权,正常交易,,,
2022-03-07,688313,12.390,12.060,12.440,11.880,6018034,72577490.04,4.71,-2.43,-0.30,0.00,688313,12.36,不复权,正常交易,,,
2022-03-08,688313,12.040,11.740,12.110,11.650,3565553,41859592.22,3.95,-2.65,-0.32,0.00,688313,12.06,不复权,正常交易,,,
2022-03-09,688313,11.990,11.620,11.990,11.180,4069949,47292807.38,7.25,-1.02,-0.12,0.00,688313,11.74,不复权,正常交易,,,
2022-03-10,688313,11.950,11.820,12.130,11.790,3572259,42224101.38,2.88,1.72,0.20,0.00,688313,11.62,不复权,正常交易,,,
2022-03-11,688313,11.650,12.040,12.060,11.570,3759405,45263236.20,4.24,1.86,0.22,0.00,688313,11.82,不复权,正常交易,,,
2022-03-14,688313,11.850,11.470,11.920,11.400,3908453,44829955.91,4.56,-4.73,-0.57,0.00,688313,12.04,不复权,正常交易,,,
2022-03-15,688313,11.290,10.880,11.500,10.840,4652722,50621615.36,6.09,-5.14,-0.59,0.00,688313,11.47,不复权,正常交易,,,
2022-03-16,688313,11.100,11.330,11.420,10.720,4616739,52307652.87,6.53,4.14,0.45,0.00,688313,10.88,不复权,正常交易,,,
2022-03-17,688313,11.450,11.440,11.680,11.370,3803256,43509248.64,2.73,0.97,0.11,0.00,688313,11.33,不复权,正常交易,,,
