日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,300913,28.940,28.430,28.940,27.830,3039344,86408549.92,3.99,-4.21,-1.25,0.00,300913,29.68,不复权,正常交易,,,
2022-03-14,300913,27.880,27.340,27.990,27.310,2046424,55949232.16,2.49,-3.83,-1.09,0.00,300913,28.43,不复权,正常交易,,,
2022-03-15,300913,27.590,26.360,27.990,26.230,2108200,55572152.00,6.71,-3.58,-0.98,0.00,300913,27.34,不复权,正常交易,,,
2022-03-16,300913,26.860,27.050,27.270,26.160,2442300,66064215.00,4.24,2.62,0.69,0.00,300913,26.36,不复权,正常交易,,,
2022-03-17,300913,27.060,27.380,27.980,27.060,2808152,76887201.76,3.40,1.22,0.33,0.00,300913,27.05,不复权,正常交易,,,
2022-03-18,300913,27.340,27.510,27.780,26.800,1838799,50585360.49,3.66,0.47,0.13,0.00,300913,27.38,不复权,正常交易,,,
2022-03-21,300913,27.580,28.030,28.140,27.180,2243100,62874093.00,3.53,1.89,0.52,0.00,300913,27.51,不复权,正常交易,,,
2022-03-22,300913,28.340,27.480,28.500,27.060,2187030,60099584.40,5.32,-1.96,-0.55,0.00,300913,28.03,不复权,正常交易,,,
2022-03-23,300913,27.300,28.970,29.500,27.210,5513926,159738436.22,8.42,5.42,1.49,0.00,300913,27.48,不复权,正常交易,,,
2022-03-24,300913,28.360,28.230,29.060,28.110,3857534,108898184.82,3.38,-2.55,-0.74,0.00,300913,28.97,不复权,正常交易,,,
2022-03-25,300913,27.990,27.260,28.130,27.220,2437235,66439026.10,3.34,-3.44,-0.97,0.00,300913,28.23,不复权,正常交易,,,
2022-03-28,300913,27.090,26.330,27.090,25.610,2472000,65087760.00,5.78,-3.41,-0.93,0.00,300913,27.26,不复权,正常交易,,,
2022-03-29,300913,26.310,25.880,26.560,25.510,1540396,39865448.48,4.12,-1.71,-0.45,0.00,300913,26.33,不复权,正常交易,,,
2022-03-30,300913,25.920,26.000,26.060,25.450,1563191,40642966.00,2.40,0.46,0.12,0.00,300913,25.88,不复权,正常交易,,,
2022-03-31,300913,26.020,25.520,26.020,25.320,1515300,38670456.00,2.76,-1.85,-0.48,0.00,300913,26.00,不复权,正常交易,,,
2022-04-01,300913,25.310,24.830,25.360,24.830,1509360,37477408.80,2.13,-2.70,-0.69,0.00,300913,25.52,不复权,正常交易,,,
