日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,003033,24.800,25.310,25.490,24.350,454690,11508203.90,4.68,1.04,0.26,0.00,003033,25.05,不复权,正常交易,,,
2022-03-14,003033,25.300,24.830,25.500,24.820,246890,6130278.70,2.74,-1.90,-0.48,0.00,003033,25.31,不复权,正常交易,,,
2022-03-15,003033,24.800,23.510,24.830,23.350,654790,15394112.90,6.34,-5.32,-1.32,0.00,003033,24.83,不复权,正常交易,,,
2022-03-16,003033,23.890,24.140,24.200,23.250,452100,10913694.00,4.09,2.68,0.63,0.00,003033,23.51,不复权,正常交易,,,
2022-03-17,003033,24.570,24.300,24.800,24.200,412200,10016460.00,2.48,0.66,0.16,0.00,003033,24.14,不复权,正常交易,,,
2022-03-18,003033,24.390,24.630,24.770,23.800,377900,9307677.00,4.08,1.36,0.33,0.00,003033,24.30,不复权,正常交易,,,
2022-03-21,003033,24.700,25.000,25.150,24.650,352500,8812500.00,2.03,1.50,0.37,0.00,003033,24.63,不复权,正常交易,,,
2022-03-22,003033,25.000,25.120,25.280,24.750,425239,10682003.68,2.14,0.48,0.12,0.00,003033,25.00,不复权,正常交易,,,
2022-03-23,003033,25.120,24.930,25.260,24.830,280402,6990421.86,1.73,-0.76,-0.19,0.00,003033,25.12,不复权,正常交易,,,
2022-03-24,003033,25.000,24.520,25.090,24.470,312600,7664952.00,2.53,-1.64,-0.41,0.00,003033,24.93,不复权,正常交易,,,
2022-03-25,003033,24.470,24.650,24.830,24.250,385000,9490250.00,2.39,0.53,0.13,0.00,003033,24.52,不复权,正常交易,,,
2022-03-28,003033,24.760,24.400,24.760,24.000,299400,7305360.00,3.17,-1.01,-0.25,0.00,003033,24.65,不复权,正常交易,,,
2022-03-29,003033,24.690,24.000,24.690,23.900,349000,8376000.00,3.31,-1.64,-0.40,0.00,003033,24.40,不复权,正常交易,,,
2022-03-30,003033,24.240,24.080,24.240,23.910,323400,7787472.00,1.38,0.33,0.08,0.00,003033,24.00,不复权,正常交易,,,
2022-03-31,003033,24.010,24.450,24.550,24.010,478401,11696904.45,2.25,1.54,0.37,0.00,003033,24.08,不复权,正常交易,,,
2022-04-01,003033,24.430,24.370,24.470,24.030,376800,9182616.00,1.83,-0.33,-0.08,0.00,003033,24.45,不复权,正常交易,,,
2022-04-06,003033,24.220,24.730,25.080,24.210,391001,9669454.73,3.59,1.48,0.36,0.00,003033,24.37,不复权,正常交易,,,
2022-04-07,003033,24.730,24.310,25.050,24.300,294700,7164157.00,3.09,-1.70,-0.42,0.00,003033,24.73,不复权,正常交易,,,
2022-04-08,003033,24.310,23.880,24.610,23.740,358400,8558592.00,3.66,-1.77,-0.43,0.00,003033,24.31,不复权,正常交易,,,
2022-04-11,003033,23.890,23.590,23.980,23.060,352700,8320193.00,3.99,-1.21,-0.29,0.00,003033,23.88,不复权,正常交易,,,
