日期,ETF代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,ETF名称,前收盘,复权状态,交易状态,,,
2026-01-05,563030,1.356,1.376,1.376,1.352,2249700.0,3078809.0,1.78,2.15,0.03,2.35,,1.38,不复权，正常交易,,,
2026-01-06,563030,1.375,1.4,1.4,1.375,2021000.0,2809920.0,1.82,1.74,0.02,2.11,,1.38,不复权，正常交易,,,
2026-01-07,563030,1.4,1.403,1.425,1.389,2350700.0,3293385.0,2.57,0.21,0.00,2.46,,1.40,不复权，正常交易,,,
2026-01-08,563030,1.39,1.405,1.413,1.39,1312400.0,1842403.0,1.64,0.14,0.00,1.37,,1.40,不复权，正常交易,,,
2026-01-09,563030,1.405,1.433,1.434,1.405,1638800.0,2333224.0,2.06,1.99,0.03,1.74,,1.41,不复权，正常交易,,,
2026-01-12,563030,1.446,1.473,1.533,1.446,1828600.0,2675511.0,6.07,2.79,0.04,1.97,,1.43,不复权，正常交易,,,
2026-01-13,563030,1.473,1.441,1.474,1.441,1772400.0,2572488.0,2.24,-2.17,-0.03,1.88,,1.47,不复权，正常交易,,,
2026-01-14,563030,1.453,1.443,1.477,1.432,1744900.0,2545455.0,3.12,0.14,0.00,1.85,,1.44,不复权，正常交易,,,
2026-01-15,563030,1.44,1.453,1.455,1.44,1688700.0,2444893.0,1.04,0.69,0.01,1.79,,1.44,不复权，正常交易,,,
2026-01-16,563030,1.453,1.466,1.468,1.453,923000.0,1347660.0,1.03,0.89,0.01,0.98,,1.45,不复权，正常交易,,,
2026-01-19,563030,1.466,1.475,1.479,1.46,1046400.0,1541922.0,1.30,0.61,0.01,1.11,,1.47,不复权，正常交易,,,
2026-01-20,563030,1.475,1.464,1.478,1.45,1061600.0,1550539.0,1.90,-0.75,-0.01,1.13,,1.48,不复权，正常交易,,,
2026-01-21,563030,1.467,1.491,1.491,1.452,1118700.0,1659192.0,2.66,1.84,0.03,1.19,,1.46,不复权，正常交易,,,
